date_time,WS_10_mean,WS_40a_mean,WS_20_mean,WD_20_mean,WS_60_mean,WD_60_mean,Tair_mean,Pbaro_mean
2022-04-19 09:20:00,8.4149,10.8164,9.9707,84.42,11.178,85.82,14.47,987.8
2022-04-19 09:30:00,9.1157,11.5541,10.4671,86.02,11.8344,87.72,14.7,987.8
2022-04-19 09:40:00,9.0785,11.4859,10.6533,84.92,11.5991,86.92,14.74,987.9
2022-04-19 09:50:00,8.7622,11.1883,10.2313,88.22,11.3142,88.62,14.98,987.9
2022-04-19 10:00:00,8.9979,11.7772,10.4671,89.02,11.8839,88.22,15.26,987.8
2022-04-19 10:10:00,8.2226,10.6801,9.257,92.82,11.0294,93.12,15.51,987.9
2022-04-19 10:20:00,7.9435,10.6491,9.3501,91.82,11.1532,92.12,15.63,987.9
2022-04-19 10:30:00,8.5761,11.3433,10.1072,85.82,11.7848,86.52,16.05,987.7
2022-04-19 10:40:00,8.9359,11.3681,10.3741,78.42,11.76,82.12,16.23,987.7
2022-04-19 10:50:00,8.9545,11.5479,10.4733,77.22,11.9768,79.52,16.54,987.7
2022-04-19 11:00:00,8.4087,10.5995,9.6045,71.52,10.9551,76.42,17.14,987.7
2022-04-19 11:10:00,9.3018,11.2131,10.5851,74.52,11.3761,76.52,17.42,987.6
2022-04-19 11:20:00,8.7064,10.2586,9.5983,75.02,10.2429,76.62,17.84,987.6
2022-04-19 11:30:00,8.4583,9.5767,9.1577,82.12,9.6918,82.32,18.33,987.6
2022-04-19 11:40:00,7.9559,9.4652,8.8226,81.22,9.537,81.82,18.89,987.6
2022-04-19 11:50:00,7.6148,9.5147,8.6551,75.82,9.7166,79.22,19.26,987.5
2022-04-19 12:00:00,7.6334,9.2792,8.5186,81.52,9.6113,83.82,19.38,987.4
2022-04-19 12:10:00,7.1745,9.0437,8.0904,87.12,9.2274,86.92,19.64,987.5
2022-04-19 12:20:00,8.2102,9.6139,9.0336,83.62,9.729,83.82,19.82,987.3
2022-04-19 12:30:00,7.2055,8.8391,8.0717,90.92,9.2088,88.72,20.2,987.1
2022-04-19 12:40:00,7.2737,8.6593,8.0531,86.92,8.8249,88.42,20.49,987.0
2022-04-19 12:50:00,7.6024,9.2792,8.5558,79.62,9.4565,82.32,20.56,986.8
2022-04-19 13:00:00,7.3605,8.7523,8.2145,81.22,8.9921,82.32,20.92,986.7
2022-04-19 13:10:00,7.7202,8.7461,8.382,81.22,8.8311,83.92,21.11,986.5
2022-04-19 13:20:00,7.8443,9.2792,8.6923,87.42,9.6671,87.82,21.35,986.4
2022-04-19 13:30:00,7.4598,9.1242,8.3634,80.12,9.3822,82.42,21.5,986.2
2022-04-19 13:40:00,6.9946,8.1759,7.7987,81.32,8.441,82.22,21.63,986.0
2022-04-19 13:50:00,6.6969,7.8597,7.4946,84.82,8.0694,86.72,21.75,986.0
2022-04-19 14:00:00,6.393,7.7234,7.0478,89.92,8.1561,89.72,21.76,986.0
2022-04-19 14:10:00,7.1062,8.461,7.7615,89.42,8.6082,91.22,21.71,985.9
2022-04-19 14:20:00,6.6163,8.368,7.5877,92.42,8.4905,92.12,21.77,985.9
2022-04-19 14:30:00,6.5791,7.8969,7.3209,87.72,8.1004,90.92,21.86,985.9
2022-04-19 14:40:00,6.6969,8.1821,7.5132,94.52,8.2614,92.52,21.75,985.8
2022-04-19 14:50:00,7.0442,8.5044,8.0531,89.52,8.4658,91.22,21.77,985.7
2022-04-19 15:00:00,6.976,8.5044,7.7615,90.72,8.7754,91.82,21.8,985.6
2022-04-19 15:10:00,7.007,8.585,7.7242,90.02,8.763,92.02,21.96,985.6
2022-04-19 15:20:00,7.3419,8.8887,8.2455,87.72,8.9611,91.52,21.93,985.6
2022-04-19 15:30:00,7.007,8.4858,7.8918,89.92,8.6949,91.92,21.73,985.6
2022-04-19 15:40:00,7.0318,9.0499,8.1524,95.12,9.3203,96.62,21.59,985.6
2022-04-19 15:50:00,7.2675,8.7647,7.9973,91.02,8.9178,93.42,21.63,985.6
2022-04-19 16:00:00,7.1186,8.8515,8.1959,95.12,9.0726,95.02,21.47,985.6
2022-04-19 16:10:00,7.069,9.0127,8.0159,93.72,9.1902,93.82,21.36,985.7
2022-04-19 16:20:00,6.9636,8.9197,8.1586,94.22,9.1531,95.92,21.15,985.7
2022-04-19 16:30:00,6.8892,8.9693,7.9911,95.92,9.3389,96.22,20.94,985.6
2022-04-19 16:40:00,6.9636,9.4837,8.1028,95.72,9.729,97.32,20.65,985.5
2022-04-19 16:50:00,7.2861,9.7193,8.562,94.82,9.8095,96.42,20.36,985.6
2022-04-19 17:00:00,7.038,9.3908,8.0469,94.12,9.6299,97.62,20.04,985.5
2022-04-19 17:10:00,7.5156,10.3515,9.1329,97.42,10.5711,98.12,19.54,985.5
2022-04-19 17:20:00,6.883,9.3288,8.0779,93.32,9.376,96.42,19.21,985.4
2022-04-19 17:30:00,7.0814,9.7069,8.3572,96.62,10.0386,95.82,18.72,985.5
2022-04-19 17:40:00,7.2737,9.7565,8.593,95.62,10.1377,96.92,18.29,985.4
2022-04-19 17:50:00,7.0442,9.9362,8.4379,96.52,10.3668,97.02,17.93,985.4
2022-04-19 18:00:00,6.7775,9.8309,8.2703,93.22,10.3172,94.82,17.61,985.5
2022-04-19 18:10:00,6.9698,9.5457,8.2641,93.02,10.1315,95.72,17.24,985.5
2022-04-19 18:20:00,7.1621,9.9486,8.5496,95.22,10.3978,95.92,16.91,985.5
2022-04-19 18:30:00,6.8644,9.7937,8.3882,95.42,10.342,95.92,16.62,985.5
2022-04-19 18:40:00,6.7961,9.6635,8.2703,95.62,10.2058,96.22,16.46,985.5
2022-04-19 18:50:00,6.4054,9.5023,7.9538,95.62,10.1501,95.02,16.29,985.5
2022-04-19 19:00:00,6.5294,9.211,8.0159,97.52,10.0076,93.62,16.3,985.6
2022-04-19 19:10:00,6.1077,8.9259,7.6249,100.42,9.8342,94.42,16.39,985.7
2022-04-19 19:20:00,6.4364,9.3536,8.0035,99.32,10.3544,93.92,16.45,985.7
2022-04-19 19:30:00,6.0147,9.0499,7.5505,96.72,9.9952,92.52,16.23,985.7
2022-04-19 19:40:00,5.903,8.8205,7.3767,93.82,9.7599,90.92,16.01,985.7
2022-04-19 19:50:00,5.7542,8.5726,7.1595,94.22,9.5122,90.92,15.92,985.6
2022-04-19 20:00:00,5.6922,8.4052,7.1409,92.92,9.3203,89.82,15.78,985.6
2022-04-19 20:10:00,5.4503,8.2378,6.7996,90.52,9.1159,87.82,15.66,985.6
2022-04-19 20:20:00,5.5433,8.5044,6.9982,91.12,9.1036,86.02,15.83,985.5
2022-04-19 20:30:00,5.7976,8.616,7.1967,89.72,9.1098,85.42,16.09,985.5
2022-04-19 20:40:00,5.6549,8.244,6.9671,87.62,7.4193,78.92,16.9,985.5
2022-04-19 20:50:00,5.6363,7.9775,6.8927,85.82,6.8124,64.92,19.18,985.5
2022-04-19 21:00:00,5.4255,7.5188,6.5513,85.32,7.1344,63.72,18.98,985.4
2022-04-19 21:10:00,5.2766,7.1221,6.3404,86.02,7.4069,63.22,18.93,985.4
2022-04-19 21:20:00,5.1327,6.7192,5.9494,84.52,7.3573,64.12,18.77,985.3
2022-04-19 21:30:00,5.1141,6.3783,5.8997,83.62,7.5431,63.12,19.16,985.3
2022-04-19 21:40:00,4.9851,6.2667,5.8501,84.32,6.9672,70.92,19.54,985.2
2022-04-19 21:50:00,4.9157,6.2543,5.6205,82.32,6.9796,69.52,19.42,985.3
2022-04-19 22:00:00,4.8902,6.713,5.6515,82.22,7.2211,61.12,19.72,985.2
2022-04-19 22:10:00,4.5243,7.0105,5.7384,75.52,8.0075,56.42,20.14,985.3
2022-04-19 22:20:00,4.3972,7.4878,6.0425,66.42,8.6701,57.72,20.19,985.3
2022-04-19 22:30:00,4.6614,8.3432,6.6072,62.72,9.2831,58.72,20.47,985.3
2022-04-19 22:40:00,5.0577,9.0003,6.7872,63.72,10.02,58.52,20.92,985.3
2022-04-19 22:50:00,5.0657,8.2998,6.7189,60.62,9.2831,58.92,20.66,985.3
2022-04-19 23:00:00,4.7587,7.742,6.1169,62.62,8.8435,58.32,20.7,985.2
2022-04-19 23:10:00,4.7228,7.4073,5.937,62.92,8.6453,55.92,20.48,985.2
2022-04-19 23:20:00,4.6676,7.1407,5.6205,62.52,7.8279,56.02,20.91,985.1
2022-04-19 23:30:00,4.5076,6.3597,5.0012,67.62,6.7753,58.92,21.34,985.0
2022-04-19 23:40:00,3.8563,5.4361,4.3223,62.92,6.0384,58.42,21.5,984.9
2022-04-19 23:50:00,4.1714,5.8328,4.3067,67.22,6.7009,59.62,21.57,984.8
2022-04-20 00:00:00,4.1336,5.8576,4.5333,69.42,6.8124,59.72,21.62,984.6
2022-04-20 00:10:00,4.4176,5.3679,5.2295,70.62,6.2613,59.22,21.48,984.5
2022-04-20 00:20:00,4.4034,4.8671,5.5212,66.42,5.5987,61.22,21.23,984.5
2022-04-20 00:30:00,4.6769,5.2812,5.8935,66.62,6.1251,58.72,21.7,984.5
2022-04-20 00:40:00,4.5187,6.5333,5.6763,64.92,7.3573,56.72,21.58,984.3
2022-04-20 00:50:00,4.5367,7.2213,5.8501,63.22,8.1314,56.52,21.45,984.2
2022-04-20 01:00:00,5.018,7.7544,6.359,66.72,8.924,59.42,21.62,984.0
2022-04-20 01:10:00,5.1805,7.9713,6.601,66.52,8.9116,60.02,21.65,983.9
2022-04-20 01:20:00,4.8189,6.868,5.8377,71.22,8.1128,61.02,21.66,983.8
2022-04-20 01:30:00,4.7265,6.6076,5.788,80.62,7.927,63.22,21.86,983.8
2022-04-20 01:40:00,4.5231,6.1056,5.7012,84.22,7.6112,66.12,22.32,983.7
2022-04-20 01:50:00,4.6068,6.3287,6.1728,91.72,7.6793,68.32,22.23,983.7
2022-04-20 02:00:00,4.9088,6.6882,6.4148,96.32,6.9301,71.32,21.63,983.6
2022-04-20 02:10:00,4.7482,6.4527,6.3838,96.02,6.7071,69.62,21.69,983.6
2022-04-20 02:20:00,4.7805,6.7378,6.2535,91.62,8.3605,61.22,22.55,983.5
2022-04-20 02:30:00,4.956,7.525,6.3962,88.32,9.054,58.82,23.19,983.3
2022-04-20 02:40:00,4.8022,7.2399,6.2349,88.02,8.2057,62.22,23.57,983.2
2022-04-20 02:50:00,4.6918,7.1097,5.9556,84.52,8.0942,62.62,23.68,983.1
2022-04-20 03:00:00,4.9219,6.9734,5.9866,84.02,7.9642,64.02,23.98,982.9
2022-04-20 03:10:00,5.0968,7.4073,5.8005,79.72,8.0818,65.12,24.42,982.6
2022-04-20 03:20:00,4.8598,7.4135,5.788,73.12,7.9394,64.72,24.34,982.4
2022-04-20 03:30:00,4.9975,7.1469,5.7012,79.22,7.7289,66.32,24.1,982.2
2022-04-20 03:40:00,5.1792,7.1531,6.148,81.02,7.6793,70.22,23.83,982.0
2022-04-20 03:50:00,4.9219,6.8556,6.4769,79.02,7.4998,71.12,23.74,981.9
2022-04-20 04:00:00,4.7544,6.5023,6.179,79.42,7.122,70.82,23.74,981.8
2022-04-20 04:10:00,5.0273,6.3783,5.7136,81.92,6.9486,69.22,23.85,981.7
2022-04-20 04:20:00,4.9231,6.1118,5.9618,79.22,6.1189,66.92,24.27,981.7
2022-04-20 04:30:00,4.729,6.3721,5.7198,76.22,6.1808,64.72,24.4,981.6
2022-04-20 04:40:00,4.6049,6.806,5.7694,73.72,6.4037,59.32,24.81,981.5
2022-04-20 04:50:00,4.7451,6.682,5.6701,74.92,6.2551,59.22,24.82,981.5
2022-04-20 05:00:00,4.7091,6.3845,5.4467,74.52,6.2737,58.32,24.74,981.5
2022-04-20 05:10:00,4.6204,6.589,5.906,69.82,6.0631,57.32,24.68,981.5
2022-04-20 05:20:00,4.6676,6.4279,5.906,65.02,5.6792,55.02,24.54,981.5
2022-04-20 05:30:00,4.3885,5.5725,5.757,65.42,5.0724,45.28,24.58,981.4
2022-04-20 05:40:00,4.1633,4.7958,5.3288,60.52,4.8569,40.49,24.61,981.3
2022-04-20 05:50:00,3.9481,4.8225,4.5612,51.65,5.5987,31.56,24.87,981.3
2022-04-20 06:00:00,3.8737,5.4299,4.7982,35.38,6.187,29.02,24.63,981.3
2022-04-20 06:10:00,4.1478,5.7151,4.8479,25.83,6.5399,24.75,24.65,981.2
2022-04-20 06:20:00,4.3048,6.0746,5.1147,22.55,6.7753,23.87,24.99,981.2
2022-04-20 06:30:00,4.5342,6.744,5.5026,19.09,6.7505,21.03,25.54,981.2
2022-04-20 06:40:00,4.3724,6.8494,5.4529,22.05,6.3851,21.03,25.82,981.2
2022-04-20 06:50:00,4.3358,6.5147,5.3102,22.59,6.0817,20.57,25.95,981.2
2022-04-20 07:00:00,4.2006,6.4217,5.2109,20.92,5.9021,18.47,26.01,981.2
2022-04-20 07:10:00,4.1509,5.9444,5.003,19.08,5.4996,9.92,26.61,981.1
2022-04-20 07:20:00,3.9171,5.8514,4.918,17.44,5.2519,8.94,26.93,981.0
2022-04-20 07:30:00,4.1509,6.2109,5.2481,17.08,5.2767,10.03,26.85,981.1
2022-04-20 07:40:00,3.9339,5.7027,4.8373,19.33,4.5788,10.89,27.04,981.0
2022-04-20 07:50:00,3.563,5.5849,4.7269,19.73,4.6315,11.41,27.25,981.1
2022-04-20 08:00:00,3.6269,5.6655,4.7629,17.08,5.1064,10.64,26.69,981.2
2022-04-20 08:10:00,3.442,5.1882,4.5239,13.39,4.8172,2.5,27.23,981.3
2022-04-20 08:20:00,2.9955,4.8361,3.8748,15.17,4.0395,359.87,27.76,981.4
2022-04-20 08:30:00,2.5508,4.6037,3.5776,15.49,4.0506,1.79,27.84,981.4
2022-04-20 08:40:00,2.5613,4.9105,3.3926,16.77,5.1405,7.22,27.32,981.4
2022-04-20 08:50:00,2.4968,4.7686,3.2387,15.28,4.6216,6.05,27.47,981.4
2022-04-20 09:00:00,2.3275,4.4983,3.1742,13.22,4.2519,4.81,27.78,981.5
2022-04-20 09:10:00,2.0999,4.1109,2.71,13.79,4.6903,10.21,27.58,981.5
2022-04-20 09:20:00,2.4503,3.8016,2.746,25.55,4.6804,21.73,27.45,981.5
2022-04-20 09:30:00,2.8156,3.4421,3.0029,30.46,4.2426,26.31,27.42,981.5
2022-04-20 09:40:00,3.0978,3.5301,3.3132,26.12,3.6872,21.31,27.42,981.5
2022-04-20 09:50:00,3.016,3.5406,3.2791,13.89,3.6327,12.58,27.75,981.5
2022-04-20 10:00:00,3.0358,3.5406,3.3256,6.22,3.484,6.34,28.1,981.5
2022-04-20 10:10:00,3.104,3.2933,3.3293,358.68,3.2747,348.17,28.46,981.5
2022-04-20 10:20:00,3.4699,4.0911,3.9121,342.48,4.1931,349.15,28.85,981.5
2022-04-20 10:30:00,4.0964,4.5727,4.3514,342.63,4.6079,338.936,29.05,981.5
2022-04-20 10:40:00,3.7633,4.2863,4.1423,322.02,4.3708,322.82,28.85,981.5
2022-04-20 10:50:00,4.5962,4.9433,4.936,335.542,4.9535,334.12,29.08,981.4
2022-04-20 11:00:00,4.2285,4.6458,4.4352,337.572,4.668,334.12,29.36,981.4
2022-04-20 11:10:00,4.2254,4.8987,4.6319,328.52,4.7535,328.22,29.83,981.4
2022-04-20 11:20:00,5.3448,6.0622,5.8749,318.02,6.1313,317.52,29.81,981.4
2022-04-20 11:30:00,6.0147,7.3453,6.8865,318.62,7.3759,321.42,29.69,981.4
2022-04-20 11:40:00,6.4922,8.0457,7.4139,327.22,7.9704,329.72,29.52,981.3
2022-04-20 11:50:00,6.6721,8.1015,7.5381,330.72,8.0818,329.02,29.54,981.2
2022-04-20 12:00:00,6.5915,8.1325,7.4201,323.32,8.2986,323.02,29.61,981.1
2022-04-20 12:10:00,7.4908,8.8949,8.3014,319.62,9.1779,319.12,29.9,981.1
2022-04-20 12:20:00,7.2117,8.4052,7.8421,317.32,9.0292,319.02,30.09,981.0
2022-04-20 12:30:00,7.3109,8.5974,8.109,317.72,8.7073,319.42,30.1,980.9
2022-04-20 12:40:00,7.069,8.2502,7.7366,313.32,8.3853,312.32,30.45,980.7
2022-04-20 12:50:00,6.4612,7.9031,7.2898,321.52,8.0571,327.12,30.52,980.6
2022-04-20 13:00:00,6.6969,7.8535,7.3767,325.02,8.1314,326.32,30.41,980.5
2022-04-20 13:10:00,6.945,7.9279,7.6808,323.12,8.119,319.92,30.49,980.3
2022-04-20 13:20:00,6.517,7.9031,7.3209,318.92,8.2057,316.72,30.42,980.2
2022-04-20 13:30:00,6.8085,8.1449,7.6435,298.92,8.3914,299.92,30.56,980.0
2022-04-20 13:40:00,5.3324,6.1614,5.9432,266.22,6.2489,271.12,30.4,980.1
2022-04-20 13:50:00,5.0688,5.5415,5.335,256.12,5.5554,255.02,30.18,980.0
2022-04-20 14:00:00,4.3897,5.0995,4.7629,241.42,5.1386,248.72,29.47,980.0
2022-04-20 14:10:00,4.2607,4.6074,4.5097,245.72,4.6284,248.52,29.4,979.9
2022-04-20 14:20:00,5.2022,5.6655,5.4964,247.02,5.7659,250.02,29.23,979.9
2022-04-20 14:30:00,5.129,5.963,5.4157,239.02,6.0508,241.52,29.13,979.8
2022-04-20 14:40:00,4.946,5.6965,5.3412,256.02,5.8774,257.82,29.63,979.8
2022-04-20 14:50:00,4.6614,5.6221,5.1098,271.22,5.7473,270.72,29.82,979.8
2022-04-20 15:00:00,5.2766,6.1799,5.7074,275.32,6.4037,278.22,29.88,979.7
2022-04-20 15:10:00,5.5557,6.713,6.2224,276.62,7.1158,278.42,29.64,979.7
2022-04-20 15:20:00,6.2628,7.3453,6.9237,278.82,7.5493,283.22,29.82,979.5
2022-04-20 15:30:00,6.4116,7.4444,7.1905,277.22,7.6484,280.92,30.22,979.5
2022-04-20 15:40:00,5.872,6.4713,6.2783,262.02,6.4966,264.12,30.34,979.6
2022-04-20 15:50:00,5.1526,5.7956,5.4778,231.42,5.8712,242.52,29.44,979.7
2022-04-20 16:00:00,4.8505,5.7275,5.3661,250.12,6.0755,251.82,27.85,979.7
2022-04-20 16:10:00,5.1197,5.8018,5.577,252.92,6.0074,254.02,27.26,979.8
2022-04-20 16:20:00,5.5557,6.4093,6.0797,254.32,6.6328,255.22,26.46,979.8
2022-04-20 16:30:00,4.6719,5.7956,5.2233,251.52,6.1313,256.12,25.27,979.8
2022-04-20 16:40:00,4.6087,5.9258,5.1737,257.02,6.9982,260.82,24.44,979.7
2022-04-20 16:50:00,5.4565,6.1676,5.8315,247.02,6.6081,250.02,23.29,979.9
2022-04-20 17:00:00,5.6984,7.1469,6.2721,256.12,7.5555,260.32,21.9,979.9
2022-04-20 17:10:00,6.2069,7.6304,6.9795,269.12,8.2181,268.02,21.5,979.9
2022-04-20 17:20:00,6.7341,8.6593,7.8918,266.22,9.1221,267.32,21.24,980.0
2022-04-20 17:30:00,7.1248,9.7999,8.5496,267.02,10.6702,269.82,21.07,979.9
2022-04-20 17:40:00,7.3915,10.1656,8.7358,266.02,11.4752,269.92,21.08,979.9
2022-04-20 17:50:00,7.1372,10.2152,8.4813,270.82,11.3452,275.12,21.36,980.0
2022-04-20 18:00:00,6.4178,9.9858,8.1214,274.92,10.6393,276.52,21.67,980.0
2022-04-20 18:10:00,6.1697,9.3846,7.6684,278.52,9.8714,282.52,21.63,980.0
2022-04-20 18:20:00,6.2193,9.5147,7.8111,277.22,9.3017,278.42,21.47,979.9
2022-04-20 18:30:00,6.1697,9.2172,7.9414,274.82,9.0974,278.12,21.39,980.0
2022-04-20 18:40:00,6.3868,9.3536,8.4627,273.32,9.3698,276.82,21.49,980.1
2022-04-20 18:50:00,6.1573,8.8577,8.2703,274.42,8.8621,276.22,21.43,980.2
2022-04-20 19:00:00,6.0829,8.5292,8.0593,270.72,8.4224,272.22,21.23,980.3
2022-04-20 19:10:00,5.3324,8.0953,6.9485,261.12,7.7784,264.82,21.04,980.4
2022-04-20 19:20:00,5.9775,7.6242,7.1657,254.92,7.5059,255.92,20.8,980.4
2022-04-20 19:30:00,5.9651,7.2833,7.1099,256.92,7.0973,258.22,20.64,980.5
2022-04-20 19:40:00,5.7294,6.7192,6.4955,259.42,6.509,260.12,20.56,980.5
2022-04-20 19:50:00,5.2518,6.1799,6.2721,261.42,6.1684,255.42,20.45,980.6
2022-04-20 20:00:00,5.32,6.0064,5.9432,263.42,6.0941,260.42,20.34,980.6
2022-04-20 20:10:00,4.9789,5.6965,5.7756,267.52,5.5801,264.82,20.46,980.7
2022-04-20 20:20:00,4.7575,5.6841,5.6577,269.72,5.3696,259.62,20.58,980.7
2022-04-20 20:30:00,4.1528,4.6378,4.7238,269.22,4.4699,256.72,20.48,980.7
2022-04-20 20:40:00,3.3986,4.1636,3.9003,272.52,3.99,266.72,20.26,980.7
2022-04-20 20:50:00,3.1555,4.0787,3.7513,268.02,3.8011,261.02,20.5,980.7
2022-04-20 21:00:00,3.2299,3.9534,3.7898,272.22,3.489,262.72,20.58,980.7
2022-04-20 21:10:00,2.9304,3.7396,3.4485,277.82,3.2147,274.52,20.36,980.7
2022-04-20 21:20:00,2.1291,3.3336,2.6399,285.22,2.9156,286.72,20.07,980.8
2022-04-20 21:30:00,1.6825,2.6511,2.2465,285.32,2.4456,296.22,19.97,980.8
2022-04-20 21:40:00,1.8003,2.5743,2.5083,276.02,2.1756,285.82,19.86,980.7
2022-04-20 21:50:00,1.8903,2.4962,2.3948,285.72,1.7452,289.52,20.01,980.7
2022-04-20 22:00:00,1.7557,1.7387,2.0317,292.82,0.3179,291.22,20.47,980.7
2022-04-20 22:10:00,1.8574,1.0705,1.8145,293.42,0.2238,289.92,20.9,980.7
2022-04-20 22:20:00,1.7805,0.2957,1.6315,290.42,0.2238,289.92,20.94,980.7
2022-04-20 22:30:00,1.4729,0.2232,1.1909,286.32,0.2238,287.32,21.33,980.6
2022-04-20 22:40:00,1.6875,0.2232,1.1586,269.62,0.9873,222.72,21.64,980.7
2022-04-20 22:50:00,1.7476,0.7253,1.6116,266.22,1.1824,211.82,21.92,980.7
2022-04-20 23:00:00,1.3091,1.0538,1.0239,267.72,0.7241,201.22,21.88,980.6
2022-04-20 23:10:00,0.9817,1.474,0.8868,277.32,0.8864,136.82,21.91,980.5
2022-04-20 23:20:00,1.4623,2.1168,1.8989,76.02,1.7812,73.52,21.47,980.5
2022-04-20 23:30:00,2.0627,2.1292,2.203,94.32,1.8319,66.02,21.23,980.4
2022-04-20 23:40:00,2.4776,1.779,2.347,124.92,1.3972,84.62,21.25,980.4
2022-04-20 23:50:00,2.6234,1.898,2.6157,165.32,1.3124,109.12,20.79,980.3
2022-04-21 00:00:00,2.6903,1.903,2.62,198.72,0.6635,178.42,20.56,980.3
2022-04-21 00:10:00,3.6157,4.0055,3.9313,203.92,3.1156,209.02,19.9,980.4
2022-04-21 00:20:00,3.5084,4.2144,3.9456,214.82,3.4741,237.12,19.26,980.5
2022-04-21 00:30:00,2.4937,2.6251,2.6715,233.82,2.8958,272.82,19.24,980.4
2022-04-21 00:40:00,3.1927,3.747,3.5465,265.62,3.6525,267.62,19.02,980.5
2022-04-21 00:50:00,3.2436,4.0123,3.863,266.12,3.7398,264.92,18.72,980.5
2022-04-21 01:00:00,2.0193,1.8627,2.3085,274.02,1.6802,324.62,20.12,980.4
2022-04-21 01:10:00,2.1334,1.3811,2.2973,288.02,1.8245,1.34,21.32,980.2
2022-04-21 01:20:00,3.0916,3.4092,3.402,274.62,1.8524,284.02,20.5,980.3
2022-04-21 01:30:00,3.166,3.4879,3.675,276.32,2.7112,287.32,19.08,980.3
2022-04-21 01:40:00,3.3372,3.8586,4.1653,269.62,3.6593,275.92,18.96,980.3
2022-04-21 01:50:00,3.4265,4.7004,4.0194,263.02,4.2042,270.52,17.9,980.4
2022-04-21 02:00:00,3.7664,5.2688,4.5128,257.52,4.8296,262.12,16.85,980.4
2022-04-21 02:10:00,3.7385,5.2688,4.6574,254.92,5.2643,256.22,15.43,980.4
2022-04-21 02:20:00,3.7931,4.8671,4.3223,255.32,5.0433,257.12,14.82,980.3
2022-04-21 02:30:00,3.6225,4.3576,4.0567,258.42,4.5076,260.72,14.76,980.2
2022-04-21 02:40:00,3.9512,4.7562,4.4011,255.22,4.8804,259.22,14.76,980.1
2022-04-21 02:50:00,4.1249,4.8907,4.5643,252.32,4.8445,256.92,14.68,980.1
2022-04-21 03:00:00,4.6583,5.4795,5.2357,253.22,5.512,253.02,14.59,980.1
2022-04-21 03:10:00,4.6304,5.337,5.116,251.02,5.3758,249.12,14.58,980.1
2022-04-21 03:20:00,4.7321,5.6283,5.273,250.52,5.6049,250.12,14.54,980.0
2022-04-21 03:30:00,5.0192,6.1118,5.6577,253.42,6.2365,252.52,14.59,980.0
2022-04-21 03:40:00,4.5032,5.5043,5.0359,255.92,5.5244,254.92,14.61,979.9
2022-04-21 03:50:00,4.8257,5.5725,5.304,258.12,5.6049,257.52,14.55,979.8
2022-04-21 04:00:00,4.7073,5.5229,5.1551,260.42,5.6978,260.02,14.48,979.7
2022-04-21 04:10:00,4.5913,5.6779,5.2792,262.02,5.6297,264.52,14.38,979.7
2022-04-21 04:20:00,4.128,5.182,4.6989,264.02,5.3696,268.22,14.28,979.7
2022-04-21 04:30:00,3.7707,4.6396,4.3514,267.62,4.6884,272.82,14.25,979.6
2022-04-21 04:40:00,4.1447,5.0345,4.6741,261.22,5.164,264.52,14.17,979.6
2022-04-21 04:50:00,4.1708,5.244,4.7411,258.22,5.4129,260.62,14.13,979.7
2022-04-21 05:00:00,3.8793,5.0797,4.5295,256.52,5.2891,256.72,14.11,979.7
2022-04-21 05:10:00,3.8948,4.8361,4.5053,259.42,4.9021,260.62,14.08,979.7
2022-04-21 05:20:00,4.4797,5.5291,5.0403,261.12,5.673,264.92,14.09,980.0
2022-04-21 05:30:00,4.1819,4.9818,4.6586,257.62,5.1485,260.62,14.08,980.0
2022-04-21 05:40:00,4.6266,5.4361,5.0992,260.02,5.6173,263.12,14.03,980.1
2022-04-21 05:50:00,4.4809,5.4423,5.1923,262.62,5.4315,267.72,14.07,980.1
2022-04-21 06:00:00,3.2938,4.3433,3.9574,269.92,4.4606,273.82,14.0,980.3
2022-04-21 06:10:00,3.8749,4.7593,4.4228,265.92,4.6742,266.22,14.02,980.3
2022-04-21 06:20:00,3.055,3.8989,3.4175,245.42,4.0426,246.92,13.98,980.4
2022-04-21 06:30:00,3.4855,4.5231,3.9586,241.32,4.6928,241.02,13.95,980.5
2022-04-21 06:40:00,3.3428,4.4568,3.9059,244.52,4.6408,243.82,13.99,980.5
2022-04-21 06:50:00,3.1245,4.4301,3.8531,249.12,4.6618,247.42,14.01,980.5
2022-04-21 07:00:00,2.771,3.7179,3.2946,254.02,3.9621,250.02,13.97,980.6
2022-04-21 07:10:00,2.8764,3.9125,3.4373,258.42,4.1788,248.62,14.11,980.5
2022-04-21 07:20:00,2.8131,3.646,3.2884,258.82,3.8042,253.52,14.2,980.7
2022-04-21 07:30:00,2.864,4.3514,3.5323,261.92,4.7875,248.92,14.32,980.8
2022-04-21 07:40:00,2.9632,4.3061,3.6334,264.52,4.5163,249.62,14.38,980.8
2022-04-21 07:50:00,2.5651,3.8202,3.0222,272.12,4.1113,259.32,14.43,981.0
2022-04-21 08:00:00,2.1508,3.1675,2.5319,285.12,3.2983,259.02,14.5,981.0
2022-04-21 08:10:00,2.1241,2.6828,2.2837,286.52,3.0537,259.12,14.6,981.1
2022-04-21 08:20:00,2.1849,2.4993,2.3172,293.22,2.7534,277.32,14.71,981.2
2022-04-21 08:30:00,2.6637,2.8235,2.7609,284.02,3.1744,270.52,14.77,981.4
2022-04-21 08:40:00,2.619,3.2834,2.8155,261.52,3.6711,245.02,14.99,981.5
2022-04-21 08:50:00,2.7449,3.31,3.0749,253.52,3.4562,245.02,15.21,981.6
