date_time,WS_10_mean,WS_40a_mean,WS_20_mean,WD_20_mean,WS_60_mean,WD_60_mean,Tair_mean,Pbaro_mean
2019-05-01 22:10:00,2.6699,3.5258,3.3101,37.75,3.0803,27.48,16.04,980.0
2019-05-01 22:20:00,2.6141,3.6138,3.1289,51.92,3.581,39.75,15.86,979.9
2019-05-01 22:30:00,2.0484,3.276,2.6374,54.12,3.2334,41.18,15.73,980.0
2019-05-01 22:40:00,1.3829,2.4218,1.9728,47.63,2.5349,25.51,15.81,979.9
2019-05-01 22:50:00,1.414,2.0716,1.6985,14.14,2.2666,2.36,16.16,980.0
2019-05-01 23:00:00,1.5913,1.9588,1.9362,3.22,2.0435,358.97,16.75,979.9
2019-05-01 23:10:00,1.9616,2.4856,2.1931,6.75,3.0245,6.76,17.04,979.8
2019-05-01 23:20:00,1.6639,2.8594,2.0957,10.8,3.1931,5.83,16.83,979.7
2019-05-01 23:30:00,1.9845,3.6479,2.7274,5.33,3.793,5.1,16.71,979.5
2019-05-01 23:40:00,2.5744,3.6789,3.227,8.26,3.0815,5.24,16.68,979.4
2019-05-01 23:50:00,2.6407,3.1408,3.1953,7.36,2.5455,6.51,16.65,979.2
2019-05-02 00:00:00,2.0187,2.4683,2.4357,2.05,1.9072,358.52,16.62,979.0
2019-05-02 00:10:00,1.8078,1.6922,2.077,354.04,1.8842,334.32,16.59,978.8
2019-05-02 00:20:00,2.41,1.9582,2.141,353.52,2.4823,332.32,16.55,978.6
2019-05-02 00:30:00,2.2512,2.5179,2.311,350.58,2.9204,344.37,16.55,978.5
2019-05-02 00:40:00,2.6643,2.8408,2.5567,322.82,2.9718,319.02,16.67,978.6
2019-05-02 00:50:00,2.6271,2.6685,2.6418,307.52,2.7537,307.32,16.46,978.5
2019-05-02 01:00:00,2.472,2.8607,2.6988,302.72,2.6731,305.82,16.56,978.4
2019-05-02 01:10:00,2.3418,2.8718,2.648,300.52,2.8993,297.52,16.73,978.3
2019-05-02 01:20:00,2.1458,2.6716,2.5176,304.42,2.6074,299.32,16.74,978.1
2019-05-02 01:30:00,1.8531,2.2984,2.1918,300.12,2.5039,284.42,16.73,978.0
2019-05-02 01:40:00,2.2581,3.0757,3.0141,285.82,3.0691,271.72,16.64,978.0
2019-05-02 01:50:00,2.6779,3.2933,3.1941,272.52,3.198,269.82,16.6,978.0
2019-05-02 02:00:00,2.5365,3.2914,2.9787,266.42,2.9811,270.52,16.69,977.9
2019-05-02 02:10:00,2.7728,3.4018,3.0619,258.32,3.299,269.82,16.66,977.9
2019-05-02 02:20:00,2.6035,3.2648,2.7243,257.92,3.1206,271.52,16.56,977.8
2019-05-02 02:30:00,2.3728,3.1228,2.5301,262.12,3.0914,275.92,16.47,977.6
2019-05-02 02:40:00,2.4547,3.5592,2.9415,276.32,3.6709,291.92,16.14,977.5
2019-05-02 02:50:00,2.8702,3.9689,3.4206,279.12,4.4003,302.12,15.84,977.5
2019-05-02 03:00:00,3.0439,3.7049,3.5385,275.12,4.3786,297.62,15.52,977.4
2019-05-02 03:10:00,2.8069,3.3286,3.5074,283.42,4.2063,298.42,15.49,977.2
2019-05-02 03:20:00,3.0079,3.6404,3.7619,278.42,3.9962,290.62,15.35,977.2
2019-05-02 03:30:00,3.1443,3.5902,4.0753,274.12,4.0948,285.02,14.94,977.2
2019-05-02 03:40:00,2.7927,3.9225,3.5838,277.02,4.0917,280.22,14.89,977.2
2019-05-02 03:50:00,3.1462,4.8175,4.2552,267.12,4.9518,276.72,14.75,977.3
2019-05-02 04:00:00,3.9047,5.8886,5.3661,261.92,6.0023,271.82,14.63,977.1
2019-05-02 04:10:00,4.0474,6.6448,5.2606,263.92,6.8699,273.62,14.11,977.1
2019-05-02 04:20:00,3.514,6.6324,4.5345,270.32,7.5516,278.82,13.9,977.0
2019-05-02 04:30:00,4.2768,7.4568,5.3661,275.52,7.7561,276.82,13.96,977.0
2019-05-02 04:40:00,4.6192,7.1779,6.2038,270.82,7.6383,270.42,13.49,977.0
2019-05-02 04:50:00,4.5789,7.0849,5.8873,267.42,8.0349,267.52,12.63,977.0
2019-05-02 05:00:00,4.2967,6.2667,5.1861,271.42,7.4958,267.42,11.2,976.9
2019-05-02 05:10:00,4.8722,6.4837,5.515,273.72,7.6693,272.62,10.54,976.8
2019-05-02 05:20:00,5.2146,7.1593,6.0052,279.82,8.413,278.42,10.67,976.7
2019-05-02 05:30:00,5.3138,6.9424,6.1728,277.52,7.7561,276.32,10.73,976.5
2019-05-02 05:40:00,5.1061,6.5952,5.7446,272.92,7.4276,269.82,10.72,976.7
2019-05-02 05:50:00,4.5187,6.1366,5.2295,275.52,7.0682,269.82,10.9,976.7
2019-05-02 06:00:00,4.6701,6.087,5.3723,275.32,6.9318,271.92,11.01,976.7
2019-05-02 06:10:00,4.7916,6.0312,5.4033,280.82,6.6654,277.12,11.05,976.7
2019-05-02 06:20:00,4.9895,5.8824,5.4219,279.92,6.8885,277.12,11.01,976.6
2019-05-02 06:30:00,4.208,5.2874,4.6524,279.62,6.8079,277.12,11.18,976.6
2019-05-02 06:40:00,3.8669,6.4527,4.5202,282.32,8.444,281.62,12.52,976.5
2019-05-02 06:50:00,3.3323,6.837,4.1578,286.12,8.729,285.62,13.92,976.2
2019-05-02 07:00:00,3.256,6.5333,4.6195,285.62,8.0164,292.22,14.22,976.2
2019-05-02 07:10:00,3.6932,6.9548,5.3288,313.92,7.8614,308.92,15.59,975.9
2019-05-02 07:20:00,4.1987,6.5829,5.695,303.42,7.3037,297.22,15.55,975.9
2019-05-02 07:30:00,3.7571,5.8886,4.6661,290.22,7.1673,283.12,15.1,976.1
2019-05-02 07:40:00,3.5388,5.6841,4.2943,288.22,7.1611,282.42,15.07,976.1
2019-05-02 07:50:00,3.8346,5.8328,4.5767,265.52,6.5166,271.02,14.51,976.2
2019-05-02 08:00:00,3.8873,5.3122,4.6679,263.52,5.6242,266.52,13.56,976.3
2019-05-02 08:10:00,3.8253,5.6717,4.7207,255.92,5.4259,267.22,13.51,976.4
2019-05-02 08:20:00,3.638,5.4857,4.5171,260.82,5.4941,277.22,14.06,976.3
2019-05-02 08:30:00,4.2985,6.6448,5.1104,255.62,6.3493,270.02,14.07,976.5
2019-05-02 08:40:00,4.3854,6.4031,5.1209,266.72,6.9133,275.72,13.58,976.6
2019-05-02 08:50:00,4.3103,5.8328,4.7672,277.92,6.9876,282.32,13.41,976.7
2019-05-02 09:00:00,4.2421,6.3597,4.9875,290.32,8.1465,290.32,14.43,976.6
2019-05-02 09:10:00,3.8551,6.992,4.6927,302.32,8.791,306.42,16.38,976.4
2019-05-02 09:20:00,3.5493,6.025,4.2565,300.52,7.7127,307.42,16.51,976.5
2019-05-02 09:30:00,3.3862,5.5787,4.0548,292.22,6.8823,297.62,16.28,976.7
2019-05-02 09:40:00,4.2843,5.7956,4.7722,288.42,6.4113,288.72,16.38,976.8
2019-05-02 09:50:00,4.9771,5.9568,5.3599,285.02,6.498,288.82,16.38,976.8
2019-05-02 10:00:00,4.6949,5.9258,5.1861,296.62,6.6902,297.92,17.05,976.8
2019-05-02 10:10:00,5.2828,6.3721,5.9804,289.62,6.7707,289.72,17.56,977.0
2019-05-02 10:20:00,4.9138,5.7894,5.4281,294.32,6.0704,294.92,17.81,977.2
2019-05-02 10:30:00,3.3992,4.0619,3.7246,297.42,4.2237,287.72,17.83,977.4
2019-05-02 10:40:00,3.4842,4.4183,3.8841,301.82,4.6407,292.02,18.15,977.4
2019-05-02 10:50:00,5.0546,6.1428,5.695,302.52,6.591,302.32,18.6,977.2
2019-05-02 11:00:00,6.6101,7.6552,7.2091,281.22,7.9792,283.42,19.21,977.3
2019-05-02 11:10:00,7.528,9.0932,8.531,276.22,9.3178,277.12,19.24,977.3
2019-05-02 11:20:00,8.0614,9.7131,9.0709,276.42,9.9871,279.82,19.51,977.3
2019-05-02 11:30:00,7.9373,10.0664,9.0274,283.82,10.5076,287.82,19.61,977.2
2019-05-02 11:40:00,7.7016,9.0746,8.4813,307.12,9.5719,310.32,19.99,976.9
2019-05-02 11:50:00,7.8009,9.397,8.8102,307.62,9.5719,305.12,20.94,976.8
2019-05-02 12:00:00,8.4397,9.9114,9.4991,297.12,10.2287,297.52,20.57,976.9
2019-05-02 12:10:00,7.3605,8.8887,8.1338,288.12,9.2806,287.72,20.37,977.0
2019-05-02 12:20:00,7.9621,9.7317,8.8723,284.82,10.3651,285.92,19.8,976.8
2019-05-02 12:30:00,7.5838,9.4032,8.6675,283.72,9.8817,283.62,19.78,976.6
2019-05-02 12:40:00,7.497,9.8123,8.742,281.52,10.4952,282.72,19.66,976.5
2019-05-02 12:50:00,8.111,10.116,9.3873,289.92,10.5572,291.82,20.01,976.2
2019-05-02 13:00:00,7.8877,9.6449,8.8971,295.12,9.9499,294.62,20.33,976.5
2019-05-02 13:10:00,7.2117,8.6408,8.0035,291.52,9.1442,290.02,20.45,976.7
2019-05-02 13:20:00,7.007,8.5602,7.8359,289.92,9.4541,288.42,20.63,976.6
2019-05-02 13:30:00,8.9917,11.2751,10.3058,283.72,11.9516,285.32,21.04,976.5
2019-05-02 13:40:00,10.4058,13.3578,12.1551,283.32,14.1454,287.82,21.13,976.2
2019-05-02 13:50:00,11.9067,15.5025,13.8306,288.22,16.5313,290.22,21.39,975.7
2019-05-02 14:00:00,13.42,17.0955,15.5062,281.92,18.062,285.12,21.05,975.7
2019-05-02 14:10:00,13.0479,16.4137,14.9477,281.92,17.3493,285.62,20.69,975.9
2019-05-02 14:20:00,12.837,16.8538,14.9911,285.52,17.7336,288.62,20.43,975.9
2019-05-02 14:30:00,12.4276,16.3641,14.4326,290.62,17.2812,293.32,20.07,975.9
2019-05-02 14:40:00,11.5717,15.6637,13.6755,291.72,16.8226,295.52,19.9,976.0
2019-05-02 14:50:00,11.5966,15.3723,13.6134,293.12,16.4755,295.22,20.07,976.1
2019-05-02 15:00:00,11.2803,15.2112,13.1976,295.52,16.1595,298.92,20.17,975.9
2019-05-02 15:10:00,12.1609,15.5583,13.9734,295.92,16.4569,299.32,20.17,975.9
2019-05-02 15:20:00,11.9005,15.0748,13.7748,296.92,15.6513,299.12,20.1,976.0
2019-05-02 15:30:00,11.2244,14.7835,13.0673,296.52,15.5645,300.12,20.0,976.0
2019-05-02 15:40:00,10.2259,13.4756,11.8262,299.92,14.3437,303.82,19.83,976.0
2019-05-02 15:50:00,10.2383,13.4818,11.9813,299.92,14.2074,304.82,19.83,976.3
2019-05-02 16:00:00,9.7545,12.8805,11.3732,296.92,13.8851,299.32,19.78,976.7
2019-05-02 16:10:00,12.7874,16.5376,14.7863,284.92,17.5043,287.42,19.23,976.9
2019-05-02 16:20:00,14.1952,18.6203,16.4929,291.52,19.7972,293.82,18.59,976.9
2019-05-02 16:30:00,11.4725,14.7835,13.2597,293.02,15.391,296.42,18.22,977.2
2019-05-02 16:40:00,11.9501,15.707,14.0664,293.82,16.395,295.82,18.07,977.3
2019-05-02 16:50:00,13.4386,17.4488,15.5434,297.92,18.2293,300.42,17.92,976.9
2019-05-02 17:00:00,12.0245,15.4281,14.1037,296.62,15.9302,300.22,17.99,977.0
2019-05-02 17:10:00,11.6214,15.0748,13.4769,301.72,15.9302,304.82,17.91,977.0
2019-05-02 17:20:00,11.4167,15.0686,13.3838,301.62,15.7567,303.92,17.84,977.1
2019-05-02 17:30:00,12.2416,16.2153,14.2836,298.12,17.3989,301.32,17.88,977.2
2019-05-02 17:40:00,11.5469,15.5645,13.5824,298.52,16.7978,300.82,17.85,977.3
2019-05-02 17:50:00,11.4353,15.2112,13.4955,296.12,16.0169,299.22,17.8,977.4
2019-05-02 18:00:00,11.0942,14.7401,12.9184,292.52,15.8682,295.62,17.74,977.6
2019-05-02 18:10:00,10.9825,14.7525,12.9929,290.92,15.7443,294.12,17.71,977.7
2019-05-02 18:20:00,11.3113,14.6471,13.2845,294.02,15.2795,296.62,17.66,977.7
2019-05-02 18:30:00,9.6305,12.7318,11.2801,293.52,13.5071,295.12,17.57,977.9
2019-05-02 18:40:00,9.8786,13.4198,11.7269,290.52,14.2012,294.22,17.6,978.0
2019-05-02 18:50:00,10.3623,13.7731,12.1985,293.32,14.8023,296.32,17.72,978.1
2019-05-02 19:00:00,9.86,13.1347,11.4538,294.52,14.3189,298.22,17.7,978.2
2019-05-02 19:10:00,10.2879,13.8103,12.0992,294.82,14.6598,298.62,17.6,978.3
2019-05-02 19:20:00,9.798,13.0665,11.4787,291.72,14.0648,294.82,17.43,978.6
2019-05-02 19:30:00,9.3452,12.8681,11.1622,289.32,13.7612,292.72,17.3,978.8
2019-05-02 19:40:00,9.3328,12.6078,10.8581,288.12,13.5133,290.62,17.13,979.0
2019-05-02 19:50:00,9.1839,12.4466,10.7464,287.62,13.4699,290.22,17.05,979.1
2019-05-02 20:00:00,9.215,12.4714,10.9326,286.32,13.662,288.92,16.93,979.3
2019-05-02 20:10:00,8.9979,12.2359,10.4671,282.42,13.4141,285.12,16.82,979.4
2019-05-02 20:20:00,9.1157,12.1243,10.734,279.52,13.191,282.02,16.78,979.5
2019-05-02 20:30:00,8.9917,11.957,10.4609,274.12,12.9183,277.52,16.7,979.7
2019-05-02 20:40:00,8.6196,11.5541,9.9335,274.12,12.3916,276.62,16.57,979.7
2019-05-02 20:50:00,8.111,10.5437,9.5921,273.42,11.3257,277.42,16.39,979.9
2019-05-02 21:00:00,7.3977,10.1966,8.9592,275.82,11.022,279.32,16.26,980.0
2019-05-02 21:10:00,7.2427,9.5581,8.4875,273.52,10.2411,277.32,16.14,980.1
2019-05-02 21:20:00,8.297,10.773,9.6356,272.52,11.6045,275.02,16.04,980.2
2019-05-02 21:30:00,9.1591,11.8454,10.4609,272.72,12.7944,276.72,16.22,980.1
2019-05-02 21:40:00,9.2398,11.6718,10.4733,272.62,12.5527,275.52,16.14,980.2
2019-05-02 21:50:00,8.5947,11.7958,10.281,270.62,12.6519,274.52,16.0,980.3
2019-05-02 22:00:00,9.0413,12.0189,10.5975,268.12,13.0547,273.12,15.86,980.5
2019-05-02 22:10:00,9.798,12.9177,11.3918,266.62,13.9533,271.42,15.76,980.6
2019-05-02 22:20:00,8.5885,11.5664,10.0824,271.12,12.6271,274.72,15.58,980.7
2019-05-02 22:30:00,9.8476,12.9177,11.4849,273.62,13.9843,276.02,15.59,980.8
2019-05-02 22:40:00,10.3127,13.364,12.0248,274.32,14.2631,277.42,15.1,980.8
2019-05-02 22:50:00,10.3561,13.2958,12.0372,272.72,14.3127,275.12,14.92,980.9
2019-05-02 23:00:00,11.1624,14.5975,13.0239,272.22,15.5707,275.42,14.81,980.9
2019-05-02 23:10:00,11.0818,14.4301,12.8998,269.72,15.3476,272.12,14.72,981.0
2019-05-02 23:20:00,11.826,14.7401,13.5017,269.12,15.484,270.82,14.6,981.1
2019-05-02 23:30:00,11.609,14.926,13.4273,266.92,15.8744,270.32,14.44,981.1
2019-05-02 23:40:00,9.8848,12.8247,11.3608,266.42,13.9781,268.92,14.33,981.2
2019-05-02 23:50:00,11.6462,14.9756,13.2163,267.02,16.1223,271.52,14.16,981.2
2019-05-03 00:00:00,10.2569,13.4508,12.0062,268.52,14.449,273.02,14.03,981.3
2019-05-03 00:10:00,10.0088,13.0851,11.4725,268.52,14.1826,272.12,13.92,981.3
2019-05-03 00:20:00,9.6615,12.3847,11.1994,267.72,13.1724,270.52,13.88,981.3
2019-05-03 00:30:00,8.756,11.8454,10.2934,269.42,12.7076,271.12,13.88,981.4
2019-05-03 00:40:00,9.2088,11.9322,10.6409,270.32,12.72,272.52,13.85,981.4
2019-05-03 00:50:00,9.7111,12.7318,11.2056,267.12,13.7612,269.52,13.75,981.5
2019-05-03 01:00:00,9.1715,12.3722,10.8643,269.52,13.4265,272.32,13.7,981.5
2019-05-03 01:10:00,9.4754,12.6946,10.976,268.12,13.7178,270.82,13.63,981.6
2019-05-03 01:20:00,9.8476,12.4652,11.1994,269.52,13.5071,272.72,13.61,981.7
2019-05-03 01:30:00,9.6615,12.6326,11.2242,264.72,13.4327,268.22,13.55,981.7
2019-05-03 01:40:00,9.5313,12.5396,11.0877,268.82,13.5628,271.32,13.37,981.7
2019-05-03 01:50:00,10.3189,13.1037,11.8572,269.42,13.9037,271.42,13.32,981.8
2019-05-03 02:00:00,9.7235,13.0851,11.2677,264.42,14.1702,267.12,13.23,982.0
2019-05-03 02:10:00,9.6801,12.583,11.4042,266.12,13.315,268.72,13.07,982.0
2019-05-03 02:20:00,9.3824,12.1801,10.945,266.62,13.2034,270.22,12.99,982.0
2019-05-03 02:30:00,8.725,11.7958,10.2561,268.02,12.7572,271.02,12.93,981.9
2019-05-03 02:40:00,8.8242,11.3805,10.0886,267.92,12.4412,271.62,13.04,981.8
2019-05-03 02:50:00,7.7823,10.4445,9.0833,268.12,11.5488,271.82,13.0,981.8
2019-05-03 03:00:00,8.2102,11.3433,9.8404,267.92,12.4102,271.52,12.97,981.8
2019-05-03 03:10:00,8.7932,11.7524,10.2996,269.62,12.8068,272.42,12.99,981.7
2019-05-03 03:20:00,8.5203,11.2813,9.8155,267.72,12.4412,271.32,13.01,981.7
2019-05-03 03:30:00,8.6258,11.585,10.0576,265.72,12.7014,269.42,13.02,981.7
2019-05-03 03:40:00,8.9173,12.0933,10.312,265.82,13.2964,269.82,13.12,981.7
2019-05-03 03:50:00,9.246,12.0933,10.7092,265.82,13.2468,269.82,13.14,981.7
2019-05-03 04:00:00,9.3886,12.7008,11.0505,266.52,13.8851,271.22,13.36,981.6
2019-05-03 04:10:00,9.0289,12.0871,10.5602,268.52,13.1105,272.72,13.51,981.6
2019-05-03 04:20:00,8.4769,11.4487,10.0514,267.62,12.5527,272.02,13.49,981.6
2019-05-03 04:30:00,8.7498,11.5726,10.1258,267.82,12.7386,272.72,13.44,981.7
2019-05-03 04:40:00,8.9917,12.2421,10.6099,265.52,13.1786,269.82,13.44,981.7
2019-05-03 04:50:00,8.9297,12.4032,10.6161,265.52,13.5257,270.02,13.39,981.8
2019-05-03 05:00:00,8.4335,11.585,9.8838,267.02,12.8316,270.92,13.4,981.8
2019-05-03 05:10:00,8.3219,11.5169,9.9024,267.32,12.5713,270.82,13.34,981.7
2019-05-03 05:20:00,8.2536,10.8164,9.5487,269.52,11.9268,271.22,13.3,981.7
2019-05-03 05:30:00,8.266,11.2875,9.6976,268.22,12.4969,271.52,13.28,981.9
2019-05-03 05:40:00,7.3357,10.023,8.531,269.72,11.0468,272.42,13.12,982.0
2019-05-03 05:50:00,6.4674,8.9755,7.5877,272.52,10.173,274.32,13.12,982.2
2019-05-03 06:00:00,6.0271,8.3494,7.0478,279.92,9.231,277.82,13.1,982.3
2019-05-03 06:10:00,6.0643,8.3246,7.0354,276.12,9.2062,276.72,13.09,982.4
2019-05-03 06:20:00,7.0814,9.428,8.351,273.92,10.2907,275.02,13.23,982.5
2019-05-03 06:30:00,6.6783,9.0684,7.9352,275.62,10.0366,277.12,13.33,982.6
2019-05-03 06:40:00,7.2055,9.5085,8.3076,274.62,10.2102,277.82,13.32,982.7
2019-05-03 06:50:00,6.7403,8.9631,7.9538,277.32,9.7888,279.12,13.28,982.9
2019-05-03 07:00:00,6.6349,8.5478,7.7304,272.82,9.169,274.52,13.1,982.9
2019-05-03 07:10:00,6.6473,9.2606,7.9476,270.32,10.2659,273.12,13.12,983.0
2019-05-03 07:20:00,7.3357,9.9858,8.6799,272.62,11.053,276.72,13.31,983.0
2019-05-03 07:30:00,7.9373,10.8846,9.3811,272.72,11.9454,276.22,13.2,983.0
2019-05-03 07:40:00,7.4536,10.1594,8.8475,272.22,11.3071,275.62,13.22,983.1
2019-05-03 07:50:00,7.0814,9.6511,8.3696,275.42,10.4581,277.92,13.28,983.2
2019-05-03 08:00:00,6.3744,8.9445,7.749,278.62,9.9003,280.32,13.31,983.4
2019-05-03 08:10:00,6.852,9.2792,8.0717,279.82,10.2535,281.12,13.42,983.5
2019-05-03 08:20:00,6.1077,8.5106,7.2154,281.62,9.5099,283.82,13.46,983.6
2019-05-03 08:30:00,6.8954,9.1986,7.9725,283.12,10.0428,284.52,13.56,983.7
2019-05-03 08:40:00,6.6969,8.5602,7.5443,284.22,9.4045,285.52,13.58,983.9
2019-05-03 08:50:00,6.0147,8.2874,7.1533,283.92,8.9769,285.02,13.62,983.9
2019-05-03 09:00:00,6.8147,8.3928,7.656,283.72,9.0451,285.82,13.76,984.1
2019-05-03 09:10:00,6.6907,8.6222,7.7366,285.62,9.2434,285.02,13.91,984.2
2019-05-03 09:20:00,7.8133,10.054,9.1143,282.62,10.4704,284.92,14.2,984.3
2019-05-03 09:30:00,8.9235,11.0272,10.312,281.02,11.369,284.72,14.3,984.4
2019-05-03 09:40:00,8.6133,10.99,9.7597,283.62,11.6355,285.42,14.4,984.4
2019-05-03 09:50:00,9.1343,11.3123,10.5106,281.82,11.7223,283.92,14.47,984.4
2019-05-03 10:00:00,9.922,11.8702,11.1311,280.72,12.3544,282.42,14.52,984.4
2019-05-03 10:10:00,9.4754,12.0809,10.8147,279.82,12.6705,282.52,14.44,984.5
2019-05-03 10:20:00,9.8662,12.0127,11.0815,281.02,12.4969,283.62,14.62,984.4
2019-05-03 10:30:00,9.8724,12.3908,11.4725,282.32,12.9927,283.62,14.56,984.4
2019-05-03 10:40:00,9.8724,12.4466,11.3483,280.12,12.9431,281.42,14.63,984.4
2019-05-03 10:50:00,10.0832,13.1409,11.7207,281.32,13.7736,283.32,14.68,984.4
2019-05-03 11:00:00,10.4616,13.271,12.1737,278.52,13.8045,280.02,14.8,984.5
2019-05-03 11:10:00,11.243,13.6491,12.7384,271.32,14.0648,274.62,15.07,984.6
2019-05-03 11:20:00,10.505,13.1843,12.1365,280.12,13.5691,281.02,14.99,984.6
2019-05-03 11:30:00,10.8585,13.4012,12.3288,285.62,13.8479,287.12,15.04,984.6
2019-05-03 11:40:00,11.3237,13.5748,12.7074,283.22,14.0214,284.52,15.21,984.6
2019-05-03 11:50:00,11.7764,14.9446,13.632,281.42,15.5088,282.92,15.14,984.6
2019-05-03 12:00:00,11.702,14.7401,13.6941,281.42,15.2113,284.82,15.2,984.6
2019-05-03 12:10:00,11.4539,13.8537,13.117,286.42,14.164,286.52,15.17,984.5
2019-05-03 12:20:00,11.7826,14.5975,13.5266,288.02,14.889,289.32,15.33,984.5
2019-05-03 12:30:00,10.7035,13.426,12.304,280.82,13.8975,283.92,15.43,984.5
2019-05-03 12:40:00,11.243,13.7793,12.7695,274.12,14.3437,276.12,15.52,984.5
2019-05-03 12:50:00,11.3857,14.176,13.0363,272.02,14.7961,273.92,15.44,984.5
2019-05-03 13:00:00,10.9825,13.6429,12.6826,272.72,14.0772,274.62,15.44,984.4
2019-05-03 13:10:00,10.3561,12.8929,11.8882,274.32,13.1724,276.22,15.52,984.3
2019-05-03 13:20:00,10.5732,13.1719,12.1861,283.72,13.6372,285.42,15.55,984.2
2019-05-03 13:30:00,9.8228,12.1925,11.1932,278.52,12.72,281.62,15.6,984.3
2019-05-03 13:40:00,11.0384,13.7917,12.8067,292.02,14.2074,293.12,15.52,984.0
2019-05-03 13:50:00,11.7454,14.3248,13.4335,291.32,14.8147,292.42,15.28,983.9
2019-05-03 14:00:00,11.2058,14.3806,12.9991,287.32,14.7775,288.32,15.35,983.9
2019-05-03 14:10:00,11.4477,14.145,13.1232,285.42,14.5668,287.62,15.33,983.9
2019-05-03 14:20:00,11.3113,13.9467,12.9122,281.62,14.3561,283.12,15.64,983.9
2019-05-03 14:30:00,11.64,14.6037,13.4645,269.32,15.1307,271.52,15.41,984.0
2019-05-03 14:40:00,10.9205,13.8599,12.5212,275.52,14.4428,277.62,15.11,984.1
2019-05-03 14:50:00,11.6214,14.6409,13.4211,273.22,15.1679,275.72,14.85,984.1
2019-05-03 15:00:00,9.7359,12.8061,11.5159,280.42,13.4203,281.82,14.85,984.1
2019-05-03 15:10:00,10.7035,13.4136,12.2668,285.32,13.7674,286.32,15.07,984.0
2019-05-03 15:20:00,9.1963,11.4983,10.4361,286.22,11.964,287.82,15.27,984.0
2019-05-03 15:30:00,10.6352,13.7297,12.3351,283.32,14.2631,285.62,15.17,984.1
2019-05-03 15:40:00,10.536,13.7855,12.3413,288.02,14.3995,288.32,14.97,984.1
2019-05-03 15:50:00,9.9778,12.397,11.4166,282.62,12.9183,283.62,14.93,984.3
2019-05-03 16:00:00,8.9793,11.6904,10.5292,282.82,12.3358,284.32,14.93,984.4
2019-05-03 16:10:00,10.077,13.3144,11.851,281.12,13.7426,282.62,14.77,984.4
2019-05-03 16:20:00,9.5313,12.366,11.0319,276.02,13.1724,276.62,14.74,984.5
2019-05-03 16:30:00,10.2755,12.4962,11.6524,275.22,12.8254,277.32,14.67,984.6
2019-05-03 16:40:00,8.6816,10.9466,9.9769,279.52,11.3628,281.52,14.61,984.6
2019-05-03 16:50:00,8.3156,10.3515,9.4866,283.42,10.6688,283.82,14.55,984.4
2019-05-03 17:00:00,8.7002,11.1078,10.2313,280.12,11.4744,280.62,14.61,984.5
2019-05-03 17:10:00,9.1157,11.5602,10.5602,277.72,11.9702,280.62,14.54,984.6
2019-05-03 17:20:00,8.5947,11.3433,10.0886,279.72,12.0012,281.32,14.33,984.7
2019-05-03 17:30:00,8.8738,11.2627,10.3803,280.62,11.8648,281.72,14.26,984.8
2019-05-03 17:40:00,8.4769,11.1016,10.0203,280.22,11.6665,282.12,14.18,984.9
2019-05-03 17:50:00,9.0351,11.4301,10.492,277.02,11.9888,278.62,14.0,985.1
2019-05-03 18:00:00,6.6535,9.0375,7.9414,272.52,9.702,275.52,13.48,985.2
2019-05-03 18:10:00,6.5605,8.7461,7.7304,278.82,9.3983,281.12,13.54,985.1
2019-05-03 18:20:00,7.1,9.8928,8.4813,281.62,10.7059,283.82,13.69,985.1
2019-05-03 18:30:00,7.3729,9.6511,8.562,279.62,10.4395,282.12,13.74,985.3
2019-05-03 18:40:00,6.5108,8.5602,7.6063,275.62,9.138,280.22,13.69,985.5
2019-05-03 18:50:00,5.7108,7.9031,6.8678,275.82,8.6051,280.82,13.65,985.6
2019-05-03 19:00:00,5.6798,7.8411,6.7561,275.52,8.5803,280.52,13.62,985.7
2019-05-03 19:10:00,5.5309,7.9403,6.6817,277.82,8.76,281.72,13.61,985.8
2019-05-03 19:20:00,5.1061,7.5994,6.3031,273.62,8.3324,278.32,13.59,985.9
2019-05-03 19:30:00,5.3821,7.5498,6.4272,275.42,8.3076,279.52,13.46,986.1
2019-05-03 19:40:00,5.8224,8.0643,6.9485,278.02,8.7786,278.52,13.13,986.2
2019-05-03 19:50:00,5.6549,8.1945,6.9299,275.42,9.0761,277.72,13.37,986.2
2019-05-03 20:00:00,5.1402,7.3825,6.1604,269.32,8.2209,275.42,13.47,986.2
2019-05-03 20:10:00,5.0378,7.5994,6.2286,270.62,8.6733,277.72,13.39,986.3
2019-05-03 20:20:00,5.4751,8.1139,6.781,274.42,9.0141,280.12,13.32,986.4
2019-05-03 20:30:00,5.779,7.8845,6.7996,265.42,8.7662,271.22,12.95,986.6
2019-05-03 20:40:00,6.1697,8.647,7.2029,269.22,9.7082,272.52,12.73,986.7
2019-05-03 20:50:00,4.9758,7.2647,5.9742,268.12,8.2147,272.32,12.9,986.8
2019-05-03 21:00:00,4.8177,7.2151,5.8563,270.02,8.1713,276.32,12.97,986.8
2019-05-03 21:10:00,4.8363,7.4878,6.3093,272.72,8.3634,280.12,13.23,986.8
2019-05-03 21:20:00,4.6564,7.3825,6.1604,274.12,8.2209,281.32,13.24,986.9
2019-05-03 21:30:00,5.0056,7.618,6.359,272.32,8.5121,279.92,13.27,986.9
2019-05-03 21:40:00,5.1631,8.1449,6.4272,268.12,9.1876,275.32,13.3,986.9
