date_time,WS_10_mean,WS_40a_mean,WS_20_mean,WD_20_mean,WS_60_mean,WD_60_mean,Tair_mean,Pbaro_mean
2023-02-06 04:20:00,7.466,10.5375,8.984,104.02,11.3266,105.42,18.77,979.7
2023-02-06 04:30:00,6.8333,9.2668,7.9973,95.92,9.9519,100.32,18.78,979.6
2023-02-06 04:40:00,7.0008,9.7503,8.2517,102.22,10.4349,103.42,18.77,979.7
2023-02-06 04:50:00,7.1497,9.5643,8.3262,100.12,10.212,102.62,18.76,979.7
2023-02-06 05:00:00,7.1248,10.1222,8.4627,100.82,10.9365,103.72,18.68,979.7
2023-02-06 05:10:00,8.0428,11.114,9.468,99.72,11.6796,102.12,18.65,979.6
2023-02-06 05:20:00,7.3233,10.0478,8.562,100.12,10.9055,101.82,18.61,979.6
2023-02-06 05:30:00,7.2675,10.1842,8.4875,101.22,10.6888,103.22,18.61,979.7
2023-02-06 05:40:00,6.976,9.6325,8.1772,103.12,10.2553,106.02,18.62,979.7
2023-02-06 05:50:00,6.8209,9.3846,8.0842,105.82,10.0014,105.52,18.63,979.8
2023-02-06 06:00:00,7.2303,9.7441,8.5434,98.42,10.1996,103.72,18.62,979.8
2023-02-06 06:10:00,5.686,7.9899,6.7313,81.82,8.3667,84.42,18.66,979.7
2023-02-06 06:20:00,5.4999,7.3391,6.421,85.92,7.7784,87.52,18.71,979.7
2023-02-06 06:30:00,5.903,8.492,7.0354,87.02,9.2522,89.82,18.72,979.7
2023-02-06 06:40:00,6.6907,9.1552,7.8111,88.22,9.568,90.42,18.69,979.7
2023-02-06 06:50:00,7.7575,10.9466,9.1764,105.62,11.8653,108.12,18.65,979.7
2023-02-06 07:00:00,7.8815,10.9838,9.3067,106.42,11.8282,109.22,18.64,979.7
2023-02-06 07:10:00,8.0366,10.897,9.4804,102.82,11.5991,105.92,18.64,979.8
2023-02-06 07:20:00,8.1296,11.2565,9.4556,104.92,12.144,106.72,18.61,979.8
2023-02-06 07:30:00,7.4412,10.4073,8.8723,103.92,11.2337,106.22,18.63,980.0
2023-02-06 07:40:00,7.1248,10.2896,8.5496,106.02,11.1594,108.52,18.65,980.2
2023-02-06 07:50:00,7.6458,10.7049,9.1205,100.82,11.3761,103.02,18.7,980.1
2023-02-06 08:00:00,8.3032,11.802,10.1382,95.72,12.6703,98.42,18.7,980.0
2023-02-06 08:10:00,9.1467,12.397,10.7402,102.42,13.3205,103.62,18.66,980.1
2023-02-06 08:20:00,8.694,12.1367,10.3058,103.02,13.1657,103.22,18.72,980.1
2023-02-06 08:30:00,7.1372,9.9796,8.3696,95.02,10.7197,96.52,18.83,980.2
2023-02-06 08:40:00,6.6597,9.4218,7.9725,96.12,10.5154,97.62,18.89,980.2
2023-02-06 08:50:00,7.5962,10.6057,9.046,99.22,11.3142,101.32,18.92,980.1
2023-02-06 09:00:00,8.2784,10.9528,9.6604,101.32,11.8034,102.82,18.91,979.9
2023-02-06 09:10:00,7.4474,10.7358,8.984,100.92,11.6734,101.62,18.97,980.0
2023-02-06 09:20:00,6.8458,10.085,8.3076,98.92,11.0418,99.22,19.05,980.1
2023-02-06 09:30:00,6.9822,10.1284,8.351,96.12,11.178,97.42,19.09,980.1
2023-02-06 09:40:00,6.2379,8.8515,7.3457,97.42,9.5432,99.02,19.14,980.1
2023-02-06 09:50:00,7.2737,10.2214,8.6365,93.62,10.8931,96.82,19.16,980.1
2023-02-06 10:00:00,6.8147,9.5829,8.0779,95.52,10.2244,96.82,19.18,980.1
2023-02-06 10:10:00,5.9775,8.337,7.1285,94.62,9.1345,96.52,19.22,980.2
2023-02-06 10:20:00,5.686,7.5064,6.4272,90.22,8.28,93.12,19.31,980.1
2023-02-06 10:30:00,6.9202,9.7255,8.2269,94.82,10.3482,97.22,19.25,980.1
2023-02-06 10:40:00,5.9651,8.0457,6.9361,95.92,8.5153,96.92,19.32,980.1
2023-02-06 10:50:00,6.3248,8.9135,7.4388,95.92,9.2398,97.12,19.28,980.2
2023-02-06 11:00:00,6.3496,8.3928,7.3643,94.72,8.7134,95.52,19.4,980.1
2023-02-06 11:10:00,5.7046,8.0519,6.5576,88.72,8.4596,90.72,19.45,979.9
2023-02-06 11:20:00,4.9709,6.6634,5.8191,79.12,6.7814,86.52,19.55,979.9
2023-02-06 11:30:00,4.1119,5.6531,4.7473,79.22,5.9703,82.02,19.65,979.9
2023-02-06 11:40:00,6.2007,8.585,7.4388,88.52,9.2274,89.92,19.64,979.9
2023-02-06 11:50:00,6.1449,8.5044,7.1285,92.92,9.2893,93.92,19.69,979.8
2023-02-06 12:00:00,6.4426,8.7027,7.6435,86.52,9.0169,87.92,19.63,979.8
2023-02-06 12:10:00,5.9588,8.4796,7.4201,90.22,8.8683,95.02,19.73,979.8
2023-02-06 12:20:00,6.5356,9.335,7.9352,96.72,9.859,97.42,19.77,979.6
2023-02-06 12:30:00,5.9713,8.1883,7.0726,93.22,8.7692,96.42,19.85,979.5
2023-02-06 12:40:00,7.0132,9.7069,8.2765,96.52,10.3668,95.52,19.86,979.3
2023-02-06 12:50:00,7.652,10.5437,8.9964,89.52,11.1037,90.52,19.96,979.3
2023-02-06 13:00:00,7.2799,10.24,8.6116,87.72,10.6145,89.82,19.96,979.2
2023-02-06 13:10:00,7.8071,10.2338,9.0709,82.32,10.6702,86.52,19.98,979.1
2023-02-06 13:20:00,7.5218,10.271,8.7792,90.22,10.9427,92.62,19.8,979.1
2023-02-06 13:30:00,7.0256,10.0974,8.4006,93.22,10.9922,94.82,19.65,979.1
2023-02-06 13:40:00,6.8147,9.2544,8.0717,95.12,9.8219,97.82,19.83,979.1
2023-02-06 13:50:00,6.8582,9.5023,8.0593,94.72,10.0262,97.42,19.88,979.0
2023-02-06 14:00:00,6.4922,9.0437,7.5567,96.02,9.7538,96.12,19.94,978.9
2023-02-06 14:10:00,7.0132,9.5581,8.3386,96.92,10.0819,97.82,19.83,979.0
2023-02-06 14:20:00,6.6783,8.9073,7.6994,96.12,9.3017,98.02,19.84,978.9
2023-02-06 14:30:00,7.2985,9.7317,8.6551,103.92,10.0014,101.82,19.76,978.8
2023-02-06 14:40:00,6.6969,9.1614,8.0035,101.62,9.4194,101.52,19.76,978.8
2023-02-06 14:50:00,6.7403,9.211,8.0221,99.12,9.7042,99.62,19.75,978.6
2023-02-06 15:00:00,6.7713,9.3598,8.2021,96.02,10.0262,96.42,19.81,978.5
2023-02-06 15:10:00,7.9497,11.1573,9.4618,91.32,11.4752,94.72,19.59,978.3
2023-02-06 15:20:00,8.297,11.7772,9.8155,94.22,12.3298,96.72,19.67,978.2
2023-02-06 15:30:00,8.4831,11.3433,9.8217,96.72,12.0263,99.02,20.07,978.1
2023-02-06 15:40:00,7.8381,10.9156,9.2756,95.92,11.6672,98.62,20.26,978.1
2023-02-06 15:50:00,7.1745,10.2834,8.382,94.92,10.9489,97.02,20.41,978.0
2023-02-06 16:00:00,7.3171,9.992,8.6489,96.02,10.7136,97.22,20.61,977.8
2023-02-06 16:10:00,7.4846,10.4259,8.7792,91.12,11.1718,92.12,20.95,977.8
2023-02-06 16:20:00,7.6892,10.99,9.1826,92.22,11.8034,95.32,20.99,977.6
2023-02-06 16:30:00,7.8443,10.6305,9.0584,89.32,11.3699,93.42,21.13,977.5
2023-02-06 16:40:00,7.9373,11.1759,9.4308,92.82,11.6919,95.22,21.16,977.4
2023-02-06 16:50:00,7.007,9.4837,8.1586,99.62,9.9891,102.12,21.06,977.4
2023-02-06 17:00:00,8.0241,10.5871,9.2632,95.72,11.3204,98.82,21.06,977.4
2023-02-06 17:10:00,7.0442,10.1408,8.4751,97.92,10.8436,99.32,21.1,977.6
2023-02-06 17:20:00,7.1745,9.9238,8.3882,95.72,10.4225,99.12,21.07,977.4
2023-02-06 17:30:00,6.6659,8.9941,7.8111,105.62,9.5618,105.42,20.85,977.4
2023-02-06 17:40:00,7.9125,11.1016,9.3687,106.52,11.5929,108.62,20.62,977.2
2023-02-06 17:50:00,7.3667,10.4197,8.742,111.42,10.8808,113.02,20.45,977.3
2023-02-06 18:00:00,6.9512,9.7937,8.1462,113.22,10.3792,114.22,20.38,977.4
2023-02-06 18:10:00,7.1248,10.3825,8.5992,109.02,10.8931,111.42,20.34,977.4
2023-02-06 18:20:00,7.1869,10.209,8.4813,107.82,10.8993,109.82,20.19,977.6
2023-02-06 18:30:00,6.7713,9.7565,8.1834,107.32,10.3544,109.72,20.1,977.8
2023-02-06 18:40:00,6.3372,9.211,7.7801,106.72,9.7166,109.42,19.98,977.7
2023-02-06 18:50:00,7.069,9.5519,8.2889,105.62,9.9705,108.52,19.91,977.9
2023-02-06 19:00:00,6.3496,9.18,7.6187,106.52,9.8652,107.62,19.82,977.9
2023-02-06 19:10:00,6.6597,9.0746,7.7242,107.32,9.8157,108.12,19.73,978.0
2023-02-06 19:20:00,6.486,9.5085,7.8173,109.62,10.1562,111.82,19.62,978.1
2023-02-06 19:30:00,6.486,8.9383,7.5815,110.72,9.8095,112.32,19.56,978.2
2023-02-06 19:40:00,6.8644,9.5705,8.0035,109.02,10.1996,109.22,19.51,978.3
2023-02-06 19:50:00,5.6922,8.0705,6.7003,110.12,8.7939,111.22,19.45,978.5
2023-02-06 20:00:00,5.6736,8.0581,6.7499,104.02,8.6577,107.42,19.38,978.5
2023-02-06 20:10:00,6.6287,9.242,7.9849,102.32,9.7538,104.72,19.34,978.5
2023-02-06 20:20:00,5.903,8.2378,7.0044,99.52,8.8435,101.52,19.32,978.6
2023-02-06 20:30:00,6.362,8.7585,7.5381,100.22,9.3017,101.42,19.3,978.8
2023-02-06 20:40:00,6.7341,9.1614,7.8421,100.62,9.7538,101.92,19.25,978.9
2023-02-06 20:50:00,6.4302,8.9321,7.6249,97.32,9.3636,98.82,19.23,979.0
2023-02-06 21:00:00,6.1573,8.5478,7.2402,93.42,9.1283,95.72,19.25,979.1
2023-02-06 21:10:00,5.779,8.1759,6.8554,98.82,8.732,100.92,19.24,979.4
2023-02-06 21:20:00,5.7294,8.3432,6.9175,98.82,8.8249,100.62,19.22,979.5
2023-02-06 21:30:00,6.5046,8.5478,7.5753,99.82,9.0107,102.12,19.2,979.3
2023-02-06 21:40:00,5.4875,7.68,6.5576,101.22,8.2428,103.32,19.21,979.4
2023-02-06 21:50:00,5.7356,7.7668,6.7375,101.22,8.1871,104.72,19.25,979.5
2023-02-06 22:00:00,5.7108,7.8473,6.6444,107.12,8.3048,108.82,19.26,979.6
2023-02-06 22:10:00,5.4069,7.5374,6.39,107.32,7.9642,109.22,19.26,979.5
2023-02-06 22:20:00,5.1383,7.4816,6.3341,105.92,7.766,107.72,19.26,979.4
2023-02-06 22:30:00,4.5758,6.3163,5.3599,101.82,6.7876,104.62,19.23,979.6
2023-02-06 22:40:00,4.7246,6.4403,5.5522,100.72,6.961,103.12,19.17,979.7
2023-02-06 22:50:00,5.1061,6.8308,5.9618,101.92,7.0973,104.92,19.16,979.8
2023-02-06 23:00:00,3.8067,5.5291,4.4613,103.62,5.8774,104.72,19.16,979.8
2023-02-06 23:10:00,4.5851,6.1366,5.2792,106.52,6.5152,107.42,19.16,979.8
2023-02-06 23:20:00,4.2706,5.994,5.1687,111.22,6.2613,112.72,19.15,979.7
2023-02-06 23:30:00,4.4567,6.2481,5.1861,108.02,6.6514,108.72,19.09,979.6
2023-02-06 23:40:00,4.4561,6.1799,5.273,104.42,6.4966,107.92,19.05,979.5
2023-02-06 23:50:00,3.9822,5.6655,4.7908,109.02,6.1127,111.62,19.02,979.6
2023-02-07 00:00:00,3.8613,5.1448,4.3874,109.92,5.5801,112.42,18.98,979.6
2023-02-07 00:10:00,4.5584,6.2605,5.2295,112.42,6.6204,112.42,18.96,979.6
2023-02-07 00:20:00,3.9382,5.3493,4.5438,112.02,5.8712,113.42,18.96,979.7
2023-02-07 00:30:00,3.8873,5.4361,4.4724,111.22,5.8959,113.42,18.96,979.6
2023-02-07 00:40:00,4.275,6.0622,5.0049,110.42,6.3108,110.42,18.93,979.6
2023-02-07 00:50:00,4.1528,5.9072,4.9223,106.92,6.1994,108.72,18.93,979.5
2023-02-07 01:00:00,3.4234,5.0537,4.0132,105.02,5.4439,106.82,18.92,979.5
2023-02-07 01:10:00,4.025,5.6283,4.7933,108.82,5.9145,108.42,18.91,979.4
2023-02-07 01:20:00,3.7931,5.0593,4.4464,110.12,5.4006,111.12,18.9,979.5
2023-02-07 01:30:00,3.5568,4.688,4.1622,105.22,4.8414,104.12,18.91,979.5
2023-02-07 01:40:00,3.4327,4.5324,3.8457,100.12,4.8464,101.12,18.9,979.5
2023-02-07 01:50:00,2.8795,3.9578,3.3511,94.82,4.1497,96.22,18.94,979.5
2023-02-07 02:00:00,2.4218,3.4309,2.8559,99.22,3.65,98.82,18.97,979.5
2023-02-07 02:10:00,3.3837,4.44,3.9325,99.02,4.6141,98.42,18.98,979.5
2023-02-07 02:20:00,2.8063,3.6522,3.2543,87.02,3.6853,93.12,18.98,979.5
2023-02-07 02:30:00,2.2543,2.7596,2.4202,102.22,2.9125,108.62,19.0,979.5
2023-02-07 02:40:00,2.962,3.7129,3.3542,111.42,3.7844,110.02,18.96,979.4
2023-02-07 02:50:00,2.6748,3.4824,3.042,113.52,3.6029,117.82,18.92,979.4
2023-02-07 03:00:00,2.6779,3.6615,3.1587,123.72,3.902,121.82,18.83,979.4
2023-02-07 03:10:00,2.8187,3.8307,3.3473,120.42,3.9126,122.22,18.79,979.3
2023-02-07 03:20:00,2.6519,3.8072,3.2456,119.42,3.9454,121.72,18.83,979.3
2023-02-07 03:30:00,2.8001,3.8214,3.2698,127.42,3.9918,127.42,18.79,979.2
2023-02-07 03:40:00,2.5092,3.6125,2.9936,129.82,3.7751,128.42,18.77,979.4
2023-02-07 03:50:00,2.2891,3.1303,2.6182,141.02,3.3645,139.62,18.76,979.4
2023-02-07 04:00:00,2.6147,3.3534,2.916,152.62,3.489,151.62,18.75,979.3
2023-02-07 04:10:00,3.117,4.0334,3.6564,169.92,4.0661,164.72,18.7,979.4
2023-02-07 04:20:00,3.4172,4.4134,3.945,162.52,4.4482,161.82,18.66,979.4
2023-02-07 04:30:00,2.7356,3.5704,3.1246,159.62,3.7039,160.02,18.64,979.4
2023-02-07 04:40:00,2.8764,4.2789,3.4919,158.62,4.6587,158.82,18.57,979.2
2023-02-07 04:50:00,3.2188,4.7171,3.9232,154.52,4.9361,155.02,18.52,979.3
2023-02-07 05:00:00,3.0129,4.2386,3.5931,156.32,4.5014,158.62,18.51,979.4
2023-02-07 05:10:00,3.4637,4.8702,4.0846,162.42,5.117,161.52,18.5,979.4
2023-02-07 05:20:00,3.7801,5.4609,4.5407,167.12,5.7721,165.82,18.43,979.3
2023-02-07 05:30:00,3.6498,5.3493,4.3682,165.32,5.8712,164.42,18.35,979.3
2023-02-07 05:40:00,3.2442,4.8132,3.9096,165.12,5.1838,163.22,18.34,979.6
2023-02-07 05:50:00,3.2008,4.4537,3.8177,167.62,4.7473,166.72,18.3,979.7
2023-02-07 06:00:00,3.571,4.8907,4.2043,160.62,5.1139,161.72,18.25,979.7
2023-02-07 06:10:00,4.0653,5.6035,4.7964,158.02,5.7907,159.42,18.16,979.6
2023-02-07 06:20:00,3.5103,4.7283,4.0318,153.62,5.055,156.32,18.09,979.7
2023-02-07 06:30:00,4.2874,5.8762,5.1383,150.72,6.1313,152.32,18.08,979.8
2023-02-07 06:40:00,3.8576,5.5911,4.6325,150.72,5.9764,153.32,18.12,979.8
2023-02-07 06:50:00,3.7211,5.1312,4.3049,147.32,5.5306,150.52,18.13,979.9
2023-02-07 07:00:00,3.7552,5.1095,4.4309,145.82,5.4563,148.12,18.14,980.1
2023-02-07 07:10:00,2.949,4.3625,3.5428,146.62,4.8327,149.22,18.2,980.4
2023-02-07 07:20:00,2.8268,4.0756,3.3908,146.52,4.603,148.12,18.17,980.6
2023-02-07 07:30:00,2.8714,4.2398,3.4423,149.52,4.7268,148.12,18.19,980.7
2023-02-07 07:40:00,3.3186,4.463,3.8723,143.32,4.8569,143.12,18.17,980.9
2023-02-07 07:50:00,2.8528,3.8493,3.2363,144.62,4.0754,148.12,18.16,981.0
2023-02-07 08:00:00,3.104,4.0012,3.5726,147.72,4.4408,148.02,18.16,981.1
2023-02-07 08:10:00,3.7323,4.7214,4.1466,144.02,4.9621,147.32,18.11,981.2
2023-02-07 08:20:00,3.7013,4.9,4.285,142.42,5.0798,144.52,18.14,981.3
2023-02-07 08:30:00,3.7757,5.2006,4.5264,144.72,5.4687,145.82,18.1,981.3
2023-02-07 08:40:00,3.7664,5.0562,4.4135,142.82,5.351,144.72,18.16,981.3
2023-02-07 08:50:00,3.8923,4.8243,4.4091,143.92,5.0488,144.12,18.31,981.3
2023-02-07 09:00:00,3.4346,4.1995,3.832,143.42,4.281,146.72,18.25,981.5
2023-02-07 09:10:00,3.8173,5.0345,4.5115,147.72,5.1417,150.02,18.21,981.5
2023-02-07 09:20:00,3.9041,5.1882,4.645,146.52,5.2705,148.42,18.29,981.5
2023-02-07 09:30:00,3.9041,5.0475,4.5333,142.42,5.2519,146.22,18.39,981.5
2023-02-07 09:40:00,3.0333,4.2535,3.6483,132.12,4.4674,136.92,18.67,981.6
2023-02-07 09:50:00,3.3831,4.6167,3.9946,136.62,4.868,137.82,18.66,981.7
2023-02-07 10:00:00,3.5927,4.5727,3.9654,138.72,4.7906,141.12,18.81,981.7
2023-02-07 10:10:00,3.0079,4.5857,3.7153,143.02,4.8866,143.82,19.07,981.8
2023-02-07 10:20:00,3.5971,4.7524,4.1063,146.02,4.8928,149.32,19.34,981.8
2023-02-07 10:30:00,3.4613,4.0737,3.6452,135.52,4.3807,135.62,19.53,981.9
2023-02-07 10:40:00,3.6157,4.1977,3.9654,131.62,4.2438,131.62,19.69,981.9
2023-02-07 10:50:00,3.4489,3.9547,3.6607,137.02,4.1435,140.62,20.1,981.9
2023-02-07 11:00:00,3.4222,4.2968,3.9127,143.22,4.4265,146.42,20.48,982.0
2023-02-07 11:10:00,3.9878,4.9557,4.5624,156.52,5.0848,156.32,20.36,982.1
2023-02-07 11:20:00,3.9556,4.7958,4.3266,144.72,4.9826,149.22,20.4,982.1
2023-02-07 11:30:00,3.9444,4.6644,4.2906,152.82,4.8296,156.52,20.52,982.0
2023-02-07 11:40:00,3.9258,4.7028,4.4178,159.12,4.8104,158.52,20.63,981.9
2023-02-07 11:50:00,3.9481,4.4462,4.164,145.52,4.5504,153.92,20.99,981.9
2023-02-07 12:00:00,3.0358,3.5784,3.2934,155.62,3.6122,161.22,21.0,982.0
2023-02-07 12:10:00,4.0809,5.5911,4.7716,156.92,5.8464,158.82,20.64,981.9
2023-02-07 12:20:00,4.2037,5.5787,4.9112,147.62,5.6854,151.42,20.53,981.9
2023-02-07 12:30:00,4.9436,6.149,5.5274,149.62,6.1746,149.92,20.27,982.0
2023-02-07 12:40:00,4.9901,6.4031,5.577,154.22,6.5461,156.12,20.14,982.1
2023-02-07 12:50:00,5.0608,6.3907,5.6701,153.82,6.5399,156.62,20.31,982.1
2023-02-07 13:00:00,5.2394,7.0725,6.0797,161.12,7.3635,163.22,20.03,982.2
2023-02-07 13:10:00,6.1449,7.0539,6.6382,161.92,7.2273,162.92,20.16,982.2
2023-02-07 13:20:00,5.6053,6.8866,6.3776,150.42,7.1344,152.62,19.86,982.3
2023-02-07 13:30:00,5.32,6.2915,5.8563,145.32,6.4223,147.72,19.91,982.3
2023-02-07 13:40:00,5.2332,6.3163,5.8439,146.22,6.4471,149.02,19.96,982.2
2023-02-07 13:50:00,4.4921,5.9382,5.1582,149.22,6.0755,153.32,20.17,982.2
2023-02-07 14:00:00,4.3972,5.6717,4.9925,149.32,5.9207,151.92,20.35,982.2
2023-02-07 14:10:00,4.7786,6.2543,5.4964,153.02,6.4904,153.32,20.53,982.2
2023-02-07 14:20:00,5.0223,6.8494,5.9308,152.02,7.2211,150.92,20.51,982.2
2023-02-07 14:30:00,5.1383,6.9362,5.8997,145.62,7.2706,147.82,20.35,982.2
2023-02-07 14:40:00,5.6736,7.1717,6.4893,147.22,7.4131,147.62,20.29,982.2
2023-02-07 14:50:00,5.8534,7.4073,6.6258,142.72,7.5121,145.02,20.18,982.1
2023-02-07 15:00:00,5.7852,7.556,6.7499,134.12,7.9023,138.22,20.15,982.0
2023-02-07 15:10:00,5.3634,6.868,6.1418,139.02,7.2087,142.02,20.35,982.0
2023-02-07 15:20:00,5.7976,7.463,6.6134,149.52,7.5864,148.92,20.42,982.0
2023-02-07 15:30:00,5.6922,6.868,6.3838,152.42,7.2892,150.92,20.53,982.0
2023-02-07 15:40:00,5.2022,6.7192,6.0549,143.32,7.2025,144.42,20.58,982.0
2023-02-07 15:50:00,5.748,7.3019,6.5265,144.62,7.4874,144.72,20.45,982.1
2023-02-07 16:00:00,5.7728,7.4878,6.6258,146.02,7.7165,147.12,20.49,982.0
2023-02-07 16:10:00,4.7885,6.5209,5.546,138.72,7.0725,140.52,20.7,982.1
2023-02-07 16:20:00,5.0937,6.7874,6.0114,132.92,7.0663,134.62,20.58,982.1
2023-02-07 16:30:00,5.2456,6.6696,6.0487,135.02,6.8558,135.72,20.55,982.1
2023-02-07 16:40:00,5.0484,6.713,5.8315,135.12,6.9858,136.12,20.53,982.1
2023-02-07 16:50:00,5.5061,7.4135,6.5265,136.82,7.5988,136.82,20.47,982.0
2023-02-07 17:00:00,5.7046,7.0787,6.3838,130.22,7.4688,132.62,20.46,982.0
2023-02-07 17:10:00,5.6425,7.463,6.5886,138.82,7.797,141.02,20.1,982.0
2023-02-07 17:20:00,6.0829,7.6428,6.9547,136.02,7.9889,137.02,19.93,981.9
2023-02-07 17:30:00,6.3992,8.4052,7.5939,135.12,8.3729,135.32,19.8,981.8
2023-02-07 17:40:00,5.5619,7.4754,6.4645,132.02,7.7536,134.42,19.81,981.8
2023-02-07 17:50:00,5.9402,8.1511,7.085,140.42,8.4843,140.82,19.57,981.8
2023-02-07 18:00:00,5.0614,6.8804,5.937,131.02,7.4069,131.52,19.5,981.9
2023-02-07 18:10:00,5.1414,7.0787,6.1418,119.02,7.5617,121.62,19.71,982.0
2023-02-07 18:20:00,6.0085,8.0457,7.023,120.32,8.2614,121.12,19.66,981.9
2023-02-07 18:30:00,5.3697,7.432,6.3466,121.72,7.8589,124.32,19.57,982.0
2023-02-07 18:40:00,5.289,7.4692,6.4583,117.52,7.9146,119.02,19.47,982.1
2023-02-07 18:50:00,5.1761,7.4382,6.2535,121.02,8.0694,122.02,19.42,982.2
2023-02-07 19:00:00,4.8412,6.8866,5.8129,115.22,7.1282,115.02,19.42,982.3
2023-02-07 19:10:00,4.9107,6.9238,5.7756,110.02,7.3449,111.32,19.33,982.4
2023-02-07 19:20:00,4.9107,7.1531,5.9742,115.72,7.6236,117.92,19.26,982.5
2023-02-07 19:30:00,5.6674,8.1635,6.7251,119.02,8.7816,120.52,19.18,982.5
2023-02-07 19:40:00,5.6053,8.616,6.8927,116.62,9.2212,118.32,19.07,982.6
2023-02-07 19:50:00,5.5991,8.2317,6.8244,112.62,8.732,112.82,18.93,982.7
2023-02-07 20:00:00,5.2642,7.9465,6.4645,108.82,8.5215,110.52,18.82,982.8
2023-02-07 20:10:00,4.6595,6.8866,5.6081,109.32,7.4316,110.92,18.67,983.1
2023-02-07 20:20:00,5.0614,7.5312,6.0921,108.52,8.2057,110.02,18.59,983.2
2023-02-07 20:30:00,4.4195,7.0415,5.577,109.52,7.797,110.72,18.47,983.4
2023-02-07 20:40:00,4.6347,7.494,5.8253,109.02,8.2924,110.22,18.42,983.5
2023-02-07 20:50:00,4.2427,7.1283,5.4653,112.52,8.0075,113.12,18.33,983.7
2023-02-07 21:00:00,4.4443,7.432,5.6205,114.62,8.3295,115.62,18.2,983.7
2023-02-07 21:10:00,4.2347,7.4444,5.4591,114.02,8.4658,114.72,18.16,983.7
2023-02-07 21:20:00,4.422,7.3825,5.6019,115.52,8.4162,115.22,18.14,983.8
2023-02-07 21:30:00,4.2068,7.3453,5.4281,114.42,8.4781,115.42,18.1,984.0
2023-02-07 21:40:00,4.4096,7.3639,5.6143,114.42,8.6082,113.92,18.09,984.0
2023-02-07 21:50:00,4.2285,7.2957,5.3723,112.02,8.571,112.22,18.12,984.2
2023-02-07 22:00:00,3.9506,6.7068,4.949,105.02,7.9394,107.92,18.13,984.2
2023-02-07 22:10:00,3.3137,5.9754,4.3936,104.22,7.1592,108.52,18.04,984.4
2023-02-07 22:20:00,3.0792,5.4299,4.0207,100.22,6.4223,105.22,17.91,984.5
2023-02-07 22:30:00,3.2671,5.6345,4.0703,99.02,6.3913,103.82,17.88,984.6
2023-02-07 22:40:00,3.0265,5.244,3.8407,99.72,6.2241,107.22,17.83,984.7
2023-02-07 22:50:00,3.2039,5.4733,4.038,101.12,6.2427,105.62,17.79,984.7
2023-02-07 23:00:00,3.0811,5.3432,3.9437,95.62,6.187,99.12,17.82,984.8
2023-02-07 23:10:00,3.2845,5.5849,4.1386,91.32,6.2303,95.32,17.81,984.8
2023-02-07 23:20:00,3.3943,5.9444,4.2906,91.02,6.3294,92.52,17.84,984.8
2023-02-07 23:30:00,3.3992,6.1118,4.3961,93.82,6.8743,95.82,17.95,984.8
2023-02-07 23:40:00,3.4241,6.0498,4.3936,96.12,6.8743,97.62,18.02,984.9
2023-02-07 23:50:00,3.4358,5.9444,4.3998,96.82,6.961,100.12,18.08,985.0
2023-02-08 00:00:00,3.6064,6.1428,4.5295,97.02,7.0849,101.42,18.09,985.0
2023-02-08 00:10:00,3.6287,6.2729,4.6462,95.52,7.444,100.52,18.09,985.1
2023-02-08 00:20:00,3.8545,6.5333,4.9497,97.72,7.5059,101.12,18.1,985.1
2023-02-08 00:30:00,3.9525,6.5023,4.851,101.12,7.3945,102.72,18.09,985.1
2023-02-08 00:40:00,3.883,6.4589,4.8262,103.72,7.2768,103.72,18.06,985.1
2023-02-08 00:50:00,4.2719,7.0167,5.3164,107.42,7.8961,106.72,17.98,985.0
2023-02-08 01:00:00,4.1354,7.1903,5.4343,113.12,8.3171,110.72,17.96,985.1
2023-02-08 01:10:00,4.3413,7.6862,5.6391,119.82,8.8744,115.72,17.97,985.0
2023-02-08 01:20:00,4.6732,7.9155,6.0735,118.82,9.1779,114.12,18.04,985.0
2023-02-08 01:30:00,4.6924,8.1573,6.1107,113.62,9.4379,110.32,17.99,984.9
2023-02-08 01:40:00,4.7042,8.3618,6.2224,116.72,9.4813,111.02,18.02,984.8
2023-02-08 01:50:00,4.435,8.0705,5.8687,116.52,9.2336,112.32,17.91,984.8
2023-02-08 02:00:00,4.5807,7.9279,5.8067,117.22,9.3327,113.52,17.83,984.7
2023-02-08 02:10:00,4.5683,7.6738,5.6763,112.92,8.9921,110.82,17.69,984.7
2023-02-08 02:20:00,4.7259,7.7482,5.8315,112.32,9.1098,110.72,17.68,984.7
2023-02-08 02:30:00,5.0583,7.9961,6.2659,111.92,9.4937,110.42,17.62,984.5
2023-02-08 02:40:00,5.1898,8.2007,6.3217,111.72,9.537,110.22,17.64,984.4
2023-02-08 02:50:00,4.9541,8.2069,6.2349,111.02,9.4875,108.92,17.68,984.3
2023-02-08 03:00:00,4.8859,8.2626,6.1542,111.12,9.5804,108.82,17.72,984.3
2023-02-08 03:10:00,4.4722,7.773,5.6515,109.02,9.0292,107.82,17.69,984.2
2023-02-08 03:20:00,4.1342,6.7688,5.098,106.42,8.0818,107.02,17.53,984.1
2023-02-08 03:30:00,3.7013,6.4837,4.7095,103.92,7.7536,105.22,17.51,984.1
2023-02-08 03:40:00,3.8998,6.5457,4.7796,104.32,7.9456,104.62,17.53,984.0
2023-02-08 03:50:00,3.6281,6.3597,4.6431,102.92,7.7784,104.22,17.54,983.9
