date_time,WS_10_mean,WS_40a_mean,WS_20_mean,WD_20_mean,WS_60_mean,WD_60_mean,Tair_mean,Pbaro_mean
2020-12-20 14:00:00,8.8242,11.4177,10.0514,109.42,12.1254,110.82,21.78,980.6
2020-12-20 14:10:00,8.9359,11.926,10.5602,110.22,12.3669,111.22,21.64,980.6
2020-12-20 14:20:00,8.9607,11.5479,10.3182,109.62,12.0077,110.42,21.68,980.5
2020-12-20 14:30:00,9.7483,11.9074,10.9015,105.02,12.3298,106.72,21.9,980.4
2020-12-20 14:40:00,9.401,11.8516,10.765,109.22,12.2988,109.42,21.68,980.3
2020-12-20 14:50:00,9.4692,12.1057,10.7464,104.12,12.5465,108.42,21.66,980.2
2020-12-20 15:00:00,9.8166,12.8185,11.2863,106.82,13.2462,108.12,21.48,980.2
2020-12-20 15:10:00,9.7607,12.9425,11.2925,110.42,13.4072,112.32,21.34,980.2
2020-12-20 15:20:00,9.2646,12.0127,10.6471,110.12,12.5589,111.02,21.39,980.1
2020-12-20 15:30:00,9.2646,12.0623,10.7154,111.12,12.5403,110.72,21.28,980.0
2020-12-20 15:40:00,8.7064,11.021,9.9831,110.52,11.4504,111.52,21.42,980.0
2020-12-20 15:50:00,8.6009,11.4363,10.0327,112.52,12.0201,112.22,21.19,980.0
2020-12-20 16:00:00,9.8786,12.7752,11.6276,113.42,13.1471,114.12,20.91,980.0
2020-12-20 16:10:00,9.5189,12.0251,10.9946,114.52,12.3545,115.82,20.91,980.0
2020-12-20 16:20:00,9.7235,12.5892,11.3049,110.82,12.9861,111.42,20.75,979.9
2020-12-20 16:30:00,9.5002,12.4404,11.0257,118.52,12.7075,117.62,20.62,979.9
2020-12-20 16:40:00,9.2398,12.0871,10.6099,108.72,12.3607,110.12,20.49,979.9
2020-12-20 16:50:00,9.4196,11.9383,10.7402,106.22,12.3235,108.42,20.48,979.8
2020-12-20 17:00:00,9.2212,12.1243,10.8953,109.32,12.435,110.62,20.42,979.8
2020-12-20 17:10:00,8.8924,11.8702,10.4795,112.72,12.3855,113.22,20.41,979.8
2020-12-20 17:20:00,9.1715,11.616,10.5975,104.92,11.8839,107.52,20.34,979.8
2020-12-20 17:30:00,9.3638,12.4466,11.1125,110.52,12.6394,111.72,20.08,979.9
2020-12-20 17:40:00,9.0971,11.895,10.5726,112.32,12.2492,111.62,20.08,979.9
2020-12-20 17:50:00,9.277,12.1305,10.8767,103.02,12.466,104.22,20.04,979.9
2020-12-20 18:00:00,8.8304,11.6718,10.4361,101.42,12.1935,104.22,20.08,979.9
2020-12-20 18:10:00,8.9917,11.9755,10.6347,103.02,12.3359,105.62,19.98,980.0
2020-12-20 18:20:00,8.4025,11.2751,9.8528,108.12,11.7105,109.22,20.01,980.1
2020-12-20 18:30:00,8.08,11.1016,9.4991,107.02,11.661,108.32,19.86,980.1
2020-12-20 18:40:00,8.1482,11.7896,9.9583,110.32,12.2616,110.82,19.64,980.3
2020-12-20 18:50:00,8.787,11.74,10.2872,107.32,12.1625,108.32,19.47,980.3
2020-12-20 19:00:00,8.1048,11.0768,9.4618,104.52,11.7043,107.12,19.32,980.4
2020-12-20 19:10:00,8.3219,11.4611,9.9024,106.02,12.1935,108.22,19.21,980.5
2020-12-20 19:20:00,7.4039,10.1284,8.5434,104.32,10.8622,106.22,19.07,980.6
2020-12-20 19:30:00,7.2923,10.5685,8.8226,104.62,11.2709,105.52,18.94,980.7
2020-12-20 19:40:00,7.3171,10.3143,8.6985,105.62,10.8746,107.22,18.76,980.7
2020-12-20 19:50:00,6.9326,9.992,8.4503,103.62,10.5897,105.32,18.57,980.8
2020-12-20 20:00:00,6.9388,9.992,8.4379,102.02,10.6207,104.02,18.47,981.0
2020-12-20 20:10:00,6.8395,10.1098,8.2393,101.02,10.6454,102.42,18.38,981.1
2020-12-20 20:20:00,6.9636,9.9796,8.3448,100.22,10.6454,102.22,18.27,981.1
2020-12-20 20:30:00,6.945,9.9176,8.3014,100.32,10.6888,102.42,18.18,981.2
2020-12-20 20:40:00,6.6225,9.7565,8.0221,100.72,10.4968,102.62,18.11,981.3
2020-12-20 20:50:00,6.7465,9.6015,8.1152,99.72,10.373,102.42,18.02,981.4
2020-12-20 21:00:00,6.3682,9.2606,7.6746,101.82,10.0819,104.32,17.96,981.5
2020-12-20 21:10:00,6.3434,9.2544,7.7118,102.82,10.02,105.12,17.92,981.5
2020-12-20 21:20:00,6.2007,9.1056,7.5381,102.02,10.0634,104.52,17.88,981.6
2020-12-20 21:30:00,6.1449,9.118,7.4139,101.82,10.3049,104.42,17.84,981.7
2020-12-20 21:40:00,6.1015,9.3784,7.6063,102.72,10.342,105.02,17.83,981.8
2020-12-20 21:50:00,6.0333,9.6325,7.6684,104.42,10.6083,106.22,17.82,981.8
2020-12-20 22:00:00,6.2503,9.5085,7.6622,104.12,10.7383,105.42,17.82,981.7
2020-12-20 22:10:00,6.393,9.7627,7.7801,103.32,10.9241,105.32,17.81,981.8
2020-12-20 22:20:00,6.1263,9.6697,7.6746,103.32,10.8003,104.52,17.78,981.8
2020-12-20 22:30:00,6.0891,9.4652,7.4263,102.72,10.6764,103.62,17.74,981.9
2020-12-20 22:40:00,5.903,9.2854,7.3581,101.22,10.5773,102.82,17.69,981.9
2020-12-20 22:50:00,6.0643,9.2854,7.4139,99.82,10.664,101.92,17.68,981.8
2020-12-20 23:00:00,6.1077,9.366,7.4512,99.52,10.4721,101.22,17.65,981.8
2020-12-20 23:10:00,6.0705,8.9445,7.234,98.92,10.1005,100.62,17.62,981.8
2020-12-20 23:20:00,5.7852,8.5788,7.085,97.92,9.7723,99.02,17.61,981.8
2020-12-20 23:30:00,5.8286,8.2688,6.9113,96.92,9.5432,98.52,17.55,981.7
2020-12-20 23:40:00,5.4317,7.9279,6.3528,95.42,9.1593,97.12,17.49,981.6
2020-12-20 23:50:00,5.196,7.9403,6.3341,97.42,9.0664,98.12,17.43,981.6
2020-12-21 00:00:00,4.8102,7.9341,6.0735,99.52,9.2769,99.42,17.44,981.5
2020-12-21 00:10:00,5.5371,8.6532,6.7499,100.62,9.9395,100.22,17.41,981.3
2020-12-21 00:20:00,5.4751,8.1511,6.5576,96.02,9.6051,97.32,17.36,981.2
2020-12-21 00:30:00,5.3076,8.3742,6.6196,96.62,9.7785,97.12,17.33,981.2
2020-12-21 00:40:00,5.3883,8.2069,6.6134,97.62,9.6547,96.62,17.25,981.1
2020-12-21 00:50:00,5.5929,8.6532,6.7934,97.02,10.212,96.02,17.22,981.0
2020-12-21 01:00:00,5.5495,8.8391,6.9547,98.02,10.4349,97.32,17.26,980.9
2020-12-21 01:10:00,5.2456,8.7461,6.601,97.82,10.4535,98.12,17.22,980.8
2020-12-21 01:20:00,5.258,8.5106,6.4272,99.92,10.02,99.32,17.19,980.7
2020-12-21 01:30:00,5.1637,8.2317,6.3714,98.22,9.8281,98.02,17.1,980.6
2020-12-21 01:40:00,4.8375,7.7792,5.9184,94.92,9.0664,95.42,17.04,980.5
2020-12-21 01:50:00,4.7637,7.6428,5.8191,97.52,8.8125,97.02,16.98,980.4
2020-12-21 02:00:00,4.639,7.6676,5.7818,94.72,8.7939,96.22,17.01,980.3
2020-12-21 02:10:00,4.4815,7.5498,5.6019,92.52,8.6391,94.62,17.01,980.3
2020-12-21 02:20:00,4.1925,7.4816,5.4157,91.52,8.4472,92.82,17.04,980.3
2020-12-21 02:30:00,4.1063,7.1593,5.273,94.42,8.1623,94.62,17.01,980.2
2020-12-21 02:40:00,4.2737,7.1593,5.3164,97.02,8.0509,98.62,17.03,980.1
2020-12-21 02:50:00,4.2948,7.2647,5.2916,93.22,8.2614,97.62,17.11,979.9
2020-12-21 03:00:00,4.2235,7.4568,5.3164,93.52,8.3605,97.02,17.26,979.8
2020-12-21 03:10:00,5.1557,7.6056,6.148,92.82,8.602,96.12,17.26,979.7
2020-12-21 03:20:00,5.289,7.7544,6.2659,97.92,8.6639,98.72,17.25,979.6
2020-12-21 03:30:00,5.5433,7.9589,6.7499,95.42,8.8621,97.82,17.3,979.5
2020-12-21 03:40:00,5.6115,8.0519,6.6134,98.52,8.7692,99.42,17.41,979.4
2020-12-21 03:50:00,5.4069,7.6862,6.2535,101.92,8.7073,102.02,17.49,979.4
2020-12-21 04:00:00,4.8133,7.3329,5.6391,104.42,8.5772,105.52,17.62,979.5
2020-12-21 04:10:00,4.866,7.2275,5.7756,106.32,8.2676,108.32,17.61,979.6
2020-12-21 04:20:00,5.5495,7.6676,6.5451,107.12,8.6453,109.12,17.55,979.6
2020-12-21 04:30:00,5.5805,8.0023,6.6444,106.52,8.7134,108.32,17.48,979.7
2020-12-21 04:40:00,5.4317,7.6986,6.3962,106.52,8.3481,107.02,17.54,979.8
2020-12-21 04:50:00,6.2752,8.647,7.3643,105.72,9.3822,106.82,17.34,979.9
2020-12-21 05:00:00,5.8348,8.2626,6.9237,101.92,9.1841,101.92,17.41,979.9
2020-12-21 05:10:00,5.2022,7.8721,6.2224,96.82,8.7258,98.82,17.5,980.0
2020-12-21 05:20:00,5.5557,7.8288,6.5886,103.42,8.602,104.02,17.51,980.2
2020-12-21 05:30:00,6.3806,8.9135,7.5443,100.92,9.7785,103.22,17.55,980.2
2020-12-21 05:40:00,5.903,8.3866,7.0664,106.52,9.1531,107.62,17.62,980.3
2020-12-21 05:50:00,5.5371,7.8845,6.6568,108.12,8.5772,110.42,17.56,980.4
2020-12-21 06:00:00,5.2332,7.6366,6.2349,111.02,8.4781,111.82,17.5,980.6
2020-12-21 06:10:00,4.5466,6.6262,5.3909,109.12,7.5803,111.62,17.43,980.7
2020-12-21 06:20:00,4.5138,6.2109,5.304,112.12,7.0044,113.02,17.42,980.9
2020-12-21 06:30:00,4.5293,6.149,5.2481,112.52,6.9053,112.92,17.48,981.0
2020-12-21 06:40:00,5.2704,7.0663,6.1169,115.52,7.6917,116.42,17.53,980.9
2020-12-21 06:50:00,6.0395,7.8288,6.9547,124.22,8.3233,123.02,17.51,980.8
2020-12-21 07:00:00,5.9402,7.7854,6.6817,120.72,8.2986,121.52,17.52,980.8
2020-12-21 07:10:00,5.3821,7.9279,6.6196,120.82,8.2738,119.92,17.46,981.0
2020-12-21 07:20:00,5.8658,8.1945,6.8492,112.42,8.6639,114.12,17.47,981.0
2020-12-21 07:30:00,5.841,8.4734,7.0726,117.12,9.1593,118.12,17.55,980.9
2020-12-21 07:40:00,5.8038,8.4796,6.8989,117.92,8.9116,118.92,17.66,981.0
2020-12-21 07:50:00,5.142,7.525,6.2162,120.52,8.1809,122.52,17.8,981.2
2020-12-21 08:00:00,6.1077,8.5416,7.4388,112.42,8.9054,113.12,18.05,981.4
2020-12-21 08:10:00,6.2503,8.3928,7.3084,112.82,8.7692,114.22,18.13,981.4
2020-12-21 08:20:00,6.0023,8.3742,7.1409,114.42,8.8125,116.42,18.39,981.3
2020-12-21 08:30:00,6.5977,9.087,7.9725,118.62,9.537,119.32,18.51,981.3
2020-12-21 08:40:00,6.4674,8.9879,7.5194,112.22,9.5308,114.22,18.64,981.4
2020-12-21 08:50:00,6.3,8.6779,7.3333,111.32,9.2769,112.32,18.5,981.5
2020-12-21 09:00:00,6.7899,9.0127,7.8297,107.82,9.5928,109.62,18.56,981.6
2020-12-21 09:10:00,7.0752,9.7441,8.2455,111.12,10.3049,112.42,18.56,981.6
2020-12-21 09:20:00,7.1745,9.9362,8.4503,107.22,10.4906,109.32,18.5,981.6
2020-12-21 09:30:00,6.7775,9.5829,8.1834,108.12,10.0076,110.82,18.59,981.6
2020-12-21 09:40:00,7.5838,10.3701,9.1143,109.02,10.8064,111.32,18.73,981.5
2020-12-21 09:50:00,7.2117,9.5643,8.4441,103.72,10.1067,107.22,18.92,981.6
2020-12-21 10:00:00,6.6287,9.3164,7.7801,111.62,9.9147,112.32,18.99,981.7
2020-12-21 10:10:00,6.8333,9.1924,7.9725,111.92,9.4875,112.72,19.23,981.5
2020-12-21 10:20:00,7.5714,10.4259,8.9095,115.72,10.7136,116.62,19.18,981.4
2020-12-21 10:30:00,7.6334,9.9052,8.8475,107.72,10.1253,110.62,19.36,981.3
2020-12-21 10:40:00,7.4784,9.9362,8.5372,105.92,10.4349,108.72,19.16,981.5
2020-12-21 10:50:00,7.2737,9.6015,8.3262,116.02,9.9333,117.42,19.33,981.5
2020-12-21 11:00:00,7.1186,9.9424,8.5061,113.92,10.4906,115.72,19.41,981.5
2020-12-21 11:10:00,7.1248,9.4404,8.2331,113.72,9.9891,113.92,19.46,981.5
2020-12-21 11:20:00,7.4722,9.6759,8.5806,112.32,10.2182,113.12,19.59,981.4
2020-12-21 11:30:00,7.9311,10.023,9.3253,114.12,10.3358,115.52,19.49,981.5
2020-12-21 11:40:00,7.5528,9.9672,8.8785,110.12,10.2491,111.22,19.61,981.5
2020-12-21 11:50:00,7.3605,9.335,8.382,106.52,9.859,108.92,19.78,981.6
2020-12-21 12:00:00,7.3791,9.9052,8.6675,109.62,10.2801,111.22,19.66,981.7
2020-12-21 12:10:00,7.4039,9.2482,8.4937,104.12,9.8342,105.82,19.54,981.8
2020-12-21 12:20:00,7.652,9.9982,8.773,107.12,10.3606,109.32,19.39,981.7
2020-12-21 12:30:00,8.049,10.2524,9.226,111.72,10.5897,112.82,19.48,981.6
2020-12-21 12:40:00,8.3032,10.5437,9.3749,112.12,10.8684,113.02,19.29,981.6
2020-12-21 12:50:00,7.4536,9.7751,8.6427,106.22,10.3668,109.12,19.68,981.3
2020-12-21 13:00:00,8.1854,10.3639,9.3129,108.32,10.8003,111.52,19.68,981.4
2020-12-21 13:10:00,8.4397,10.5995,9.5735,110.82,10.8374,112.52,19.49,981.3
2020-12-21 13:20:00,8.8118,11.2069,10.2748,108.72,11.4938,110.92,19.5,981.1
2020-12-21 13:30:00,8.8366,11.0644,10.0265,101.62,11.3514,105.12,19.56,981.0
2020-12-21 13:40:00,8.3281,10.8598,9.6914,103.02,11.3142,106.02,19.79,980.8
2020-12-21 13:50:00,8.9979,11.2131,10.3679,108.22,11.3699,110.42,19.81,980.7
2020-12-21 14:00:00,8.8366,11.5541,10.132,107.02,11.7291,110.32,19.78,980.7
2020-12-21 14:10:00,8.4397,10.5189,9.4184,113.12,11.017,114.92,19.96,980.6
2020-12-21 14:20:00,8.3839,10.8598,9.7225,106.52,11.2213,108.72,20.12,980.6
2020-12-21 14:30:00,8.4521,10.8474,9.6604,110.52,11.2894,111.32,20.13,980.7
2020-12-21 14:40:00,9.0227,11.5355,10.3803,108.92,11.8282,111.32,19.83,980.7
2020-12-21 14:50:00,8.4583,11.4363,10.0017,109.92,11.9025,111.42,19.87,980.7
2020-12-21 15:00:00,9.339,11.802,10.7216,106.42,12.2616,107.82,19.74,980.7
2020-12-21 15:10:00,8.6692,11.5231,10.1817,106.62,11.791,107.52,19.75,980.7
2020-12-21 15:20:00,8.694,11.0892,9.8155,110.52,11.8653,111.42,20.08,980.7
2020-12-21 15:30:00,9.3762,11.771,10.6967,111.82,12.2369,113.42,19.99,980.5
2020-12-21 15:40:00,8.849,11.5045,10.2065,108.22,11.76,110.32,19.78,980.5
2020-12-21 15:50:00,8.4521,11.8206,10.1569,109.02,12.3174,110.02,19.47,980.4
2020-12-21 16:00:00,8.7808,11.3309,10.0265,110.02,11.9149,111.42,19.36,980.3
2020-12-21 16:10:00,9.1281,11.6408,10.4547,103.52,12.2616,105.72,19.49,980.1
2020-12-21 16:20:00,9.5685,12.1677,10.9512,103.72,12.6022,106.92,19.36,980.0
2020-12-21 16:30:00,7.8691,10.6615,9.1639,109.32,11.4628,113.22,19.27,980.0
2020-12-21 16:40:00,9.0909,11.833,10.6037,106.82,12.3298,106.62,18.97,979.9
2020-12-21 16:50:00,8.5885,10.9962,9.9397,110.42,11.4257,111.02,18.82,980.1
2020-12-21 17:00:00,8.5451,11.3743,9.8714,114.02,11.7353,114.32,18.64,980.0
2020-12-21 17:10:00,8.2598,10.8598,9.5549,112.92,11.0913,112.72,18.7,979.9
2020-12-21 17:20:00,7.9745,10.8722,9.468,111.72,11.2647,113.42,18.74,979.9
2020-12-21 17:30:00,8.2536,11.4239,9.6356,112.32,12.0759,112.62,18.69,979.7
2020-12-21 17:40:00,8.4583,11.5417,9.8093,108.02,12.1749,110.42,18.74,979.6
2020-12-21 17:50:00,8.6382,11.5169,9.9583,109.92,11.983,111.52,18.76,979.6
2020-12-21 18:00:00,8.2288,10.4755,9.4991,108.92,10.8684,111.72,18.82,979.6
2020-12-21 18:10:00,8.3094,11.2503,9.9707,112.12,11.7539,113.32,18.64,979.6
2020-12-21 18:20:00,7.8195,10.4817,9.2012,106.82,10.7693,108.82,18.55,979.7
2020-12-21 18:30:00,8.6754,11.6842,10.1507,107.92,12.2059,109.02,18.39,979.8
2020-12-21 18:40:00,8.7436,12.1553,10.4547,110.82,12.565,111.62,18.19,979.8
2020-12-21 18:50:00,7.9125,11.1449,9.4618,112.22,11.6238,113.62,18.1,980.0
2020-12-21 19:00:00,7.559,10.4321,9.046,111.72,10.8808,114.42,17.96,980.0
2020-12-21 19:10:00,8.0366,11.2255,9.5859,110.72,11.7477,111.22,17.83,980.1
2020-12-21 19:20:00,6.9512,9.8557,8.2393,113.52,10.7879,114.02,17.67,980.2
2020-12-21 19:30:00,6.6845,9.7689,8.1462,111.22,10.4968,112.52,17.62,980.2
2020-12-21 19:40:00,6.945,9.7255,8.3572,106.72,10.5959,108.22,17.62,980.4
2020-12-21 19:50:00,7.1683,9.8123,8.4006,103.02,10.6826,104.92,17.63,980.4
2020-12-21 20:00:00,7.4846,10.9094,8.8288,93.22,11.7662,94.62,17.49,980.5
2020-12-21 20:10:00,7.2613,9.7193,8.4565,94.32,10.5464,95.42,17.42,980.6
2020-12-21 20:20:00,7.1745,10.0912,8.7544,97.92,11.0046,98.32,17.41,980.5
2020-12-21 20:30:00,7.7637,10.1408,8.9778,97.52,10.9736,98.62,17.37,980.6
2020-12-21 20:40:00,6.7961,9.6511,7.9414,96.92,10.6207,97.82,17.33,980.5
2020-12-21 20:50:00,6.8706,9.5643,8.1772,99.52,10.2987,100.02,17.4,980.5
2020-12-21 21:00:00,7.5404,9.9858,8.6675,101.12,10.6826,101.82,17.49,980.4
2020-12-21 21:10:00,7.0628,10.0292,8.2951,97.72,10.8746,98.72,17.42,980.4
2020-12-21 21:20:00,6.6597,9.8247,8.0097,99.52,10.8188,99.12,17.46,980.4
2020-12-21 21:30:00,7.2551,10.1966,8.6054,101.02,11.0046,101.32,17.48,980.4
2020-12-21 21:40:00,6.852,9.6635,8.1028,102.72,10.4535,104.02,17.47,980.4
2020-12-21 21:50:00,7.131,10.3081,8.5744,107.52,11.4133,108.32,17.54,980.3
2020-12-21 22:00:00,6.7155,9.7193,8.1897,107.52,10.7197,107.82,17.57,980.3
2020-12-21 22:10:00,7.3481,10.0354,8.6427,108.32,10.8188,108.22,17.69,980.3
2020-12-21 22:20:00,6.9078,9.7441,8.1152,106.52,10.9055,107.62,17.77,980.3
2020-12-21 22:30:00,8.4397,12.3908,10.2003,97.62,13.4815,96.72,17.44,980.2
2020-12-21 22:40:00,8.049,11.3433,9.6666,84.92,12.2492,86.22,17.29,980.3
2020-12-21 22:50:00,6.852,9.6449,8.0717,87.12,10.6516,90.22,17.42,980.3
2020-12-21 23:00:00,6.3744,8.8205,7.4077,88.92,9.698,89.62,17.49,980.3
2020-12-21 23:10:00,5.5991,8.0643,6.663,89.32,9.1098,91.12,17.52,980.4
2020-12-21 23:20:00,6.0209,9.1118,7.3146,94.62,10.1315,94.82,17.59,980.3
2020-12-21 23:30:00,7.1,9.5085,8.14,89.72,10.4782,92.52,17.59,980.3
2020-12-21 23:40:00,7.1497,9.8433,8.4875,87.22,10.5897,88.92,17.54,980.2
2020-12-21 23:50:00,6.4116,9.1304,7.6746,95.22,9.7538,95.22,17.59,980.2
2020-12-22 00:00:00,6.4116,9.1924,7.6063,93.02,10.2182,92.02,17.6,980.1
2020-12-22 00:10:00,6.8023,9.4156,7.9414,87.72,10.3792,87.92,17.6,980.0
2020-12-22 00:20:00,6.6349,9.5271,8.1897,81.32,10.4101,83.32,17.54,979.9
2020-12-22 00:30:00,7.497,10.1284,8.742,83.62,10.7941,86.22,17.44,979.9
2020-12-22 00:40:00,6.5605,9.6201,7.9973,88.22,10.5649,89.12,17.41,979.8
2020-12-22 00:50:00,6.6907,9.149,7.7863,86.82,10.0819,88.92,17.42,979.8
2020-12-22 01:00:00,7.3171,10.2648,8.6737,89.12,11.308,90.02,17.4,979.6
2020-12-22 01:10:00,6.8395,9.9796,8.1648,92.32,11.0108,92.22,17.3,979.5
2020-12-22 01:20:00,6.9016,9.7379,8.2207,96.12,10.6826,96.72,17.2,979.5
2020-12-22 01:30:00,6.8582,9.9114,8.3448,95.02,10.9055,96.02,17.13,979.3
2020-12-22 01:40:00,6.7713,10.1842,8.3262,92.62,11.1594,93.12,17.14,979.2
2020-12-22 01:50:00,6.517,9.8681,7.9973,90.32,10.8746,91.72,17.13,979.1
2020-12-22 02:00:00,6.4302,9.428,7.5132,91.12,10.3854,92.22,17.14,978.9
2020-12-22 02:10:00,6.5977,9.6387,7.929,91.32,10.5587,92.22,17.16,978.8
2020-12-22 02:20:00,6.5667,9.3722,7.6249,91.32,10.2615,92.02,17.27,978.8
2020-12-22 02:30:00,6.6845,9.4528,7.867,90.42,10.3978,90.72,17.32,978.7
2020-12-22 02:40:00,6.5791,9.5023,7.8545,91.92,10.7321,92.52,17.36,978.6
2020-12-22 02:50:00,6.7279,9.7689,8.0593,89.72,11.0479,90.92,17.41,978.4
2020-12-22 03:00:00,7.2365,9.9238,8.4813,86.02,10.856,87.62,17.48,978.3
2020-12-22 03:10:00,7.1435,9.9238,8.5434,85.12,10.986,87.12,17.5,978.3
2020-12-22 03:20:00,6.6473,9.2606,7.7366,86.42,10.1377,88.02,17.53,978.2
2020-12-22 03:30:00,7.4349,10.2276,8.7978,82.72,10.8622,84.32,17.55,978.0
2020-12-22 03:40:00,7.6892,11.0334,9.3253,82.62,11.9892,83.72,17.54,977.8
2020-12-22 03:50:00,8.5265,11.74,10.0762,85.12,12.8871,86.12,17.49,977.7
2020-12-22 04:00:00,8.5265,11.8144,10.2561,84.72,12.6394,86.52,17.47,977.7
2020-12-22 04:10:00,8.0676,11.3681,9.6914,84.12,12.4102,85.12,17.47,977.6
2020-12-22 04:20:00,8.3901,11.4859,10.0203,83.52,12.3917,85.02,17.49,977.6
2020-12-22 04:30:00,8.1606,10.9218,9.5797,85.72,11.9706,87.12,17.43,977.5
2020-12-22 04:40:00,7.4287,10.3763,9.046,85.12,11.147,85.92,17.43,977.5
2020-12-22 04:50:00,7.3047,10.4941,8.8723,84.02,11.5743,84.92,17.49,977.4
2020-12-22 05:00:00,7.007,9.7937,8.2393,80.42,10.6145,81.52,17.53,977.5
2020-12-22 05:10:00,7.7823,10.5375,9.2384,79.32,11.5,79.32,17.45,977.6
2020-12-22 05:20:00,7.3915,10.4755,8.8661,77.92,11.4504,80.02,17.51,977.7
2020-12-22 05:30:00,8.3777,11.3495,10.0017,76.92,12.3483,79.72,17.46,977.7
2020-12-22 05:40:00,7.5466,10.3577,8.8599,77.92,11.3575,79.22,17.57,977.7
2020-12-22 05:50:00,7.9373,11.052,9.3191,76.42,12.1192,78.82,17.67,977.7
2020-12-22 06:00:00,7.6148,10.8474,9.2508,78.62,11.8653,79.82,17.62,977.5
2020-12-22 06:10:00,8.0179,10.6615,9.4494,78.72,11.3823,79.02,17.55,977.5
2020-12-22 06:20:00,7.2365,9.961,8.5806,78.52,10.7197,81.32,17.59,977.5
2020-12-22 06:30:00,7.5094,10.2834,9.0274,79.22,11.2399,81.02,17.63,977.5
2020-12-22 06:40:00,7.9373,11.0024,9.4308,83.62,11.8777,85.72,17.55,977.4
2020-12-22 06:50:00,7.9373,11.1945,9.5735,83.92,12.0944,85.42,17.43,977.3
2020-12-22 07:00:00,7.9869,11.2007,9.4184,80.62,12.2802,82.62,17.46,977.3
2020-12-22 07:10:00,8.4211,11.678,9.8714,80.42,12.6827,82.02,17.49,977.3
2020-12-22 07:20:00,8.7684,11.7586,10.2251,78.12,12.4598,80.02,17.53,977.3
2020-12-22 07:30:00,8.6009,12.0747,10.132,79.92,12.9923,80.92,17.27,977.4
2020-12-22 07:40:00,8.6692,11.5974,10.2065,79.92,12.274,80.82,17.16,977.4
2020-12-22 07:50:00,8.2474,11.2007,9.6356,80.52,12.0635,82.22,17.24,977.4
2020-12-22 08:00:00,8.5265,11.2937,10.0451,79.12,12.0697,81.82,17.4,977.3
2020-12-22 08:10:00,8.0304,11.0086,9.4742,82.02,11.6238,84.22,17.58,977.3
2020-12-22 08:20:00,7.683,10.5375,9.2508,83.52,10.8808,85.52,17.73,977.4
2020-12-22 08:30:00,7.5528,10.1098,8.7233,82.42,10.8126,84.82,17.95,977.5
2020-12-22 08:40:00,6.9946,9.4899,8.351,85.02,10.1315,87.92,18.09,977.5
2020-12-22 08:50:00,7.7761,10.5437,9.0957,86.72,11.178,88.62,18.13,977.4
2020-12-22 09:00:00,7.7699,10.6429,9.1888,87.82,11.1408,89.42,18.18,977.4
2020-12-22 09:10:00,8.3591,11.3557,9.8342,85.72,12.0821,87.52,18.28,977.4
2020-12-22 09:20:00,7.8753,10.7049,9.2632,84.62,11.3452,86.12,18.35,977.4
2020-12-22 09:30:00,7.8567,10.7978,9.3501,84.72,11.3947,85.92,18.45,977.4
2020-12-22 09:40:00,7.6458,10.4507,8.9902,86.72,11.1346,87.62,18.51,977.4
2020-12-22 09:50:00,8.3032,10.9404,9.71,82.42,11.76,84.62,18.55,977.3
2020-12-22 10:00:00,8.3281,11.2007,9.8714,84.02,11.8901,86.12,18.57,977.2
2020-12-22 10:10:00,8.1606,11.0706,9.4928,87.82,11.7105,87.42,18.6,977.2
2020-12-22 10:20:00,8.2784,11.2689,9.6542,85.12,11.8715,87.12,18.61,977.2
2020-12-22 10:30:00,7.7327,10.3949,8.9592,83.92,11.017,87.32,18.7,977.1
2020-12-22 10:40:00,7.6272,10.4259,9.0088,87.92,10.8064,90.72,18.89,977.1
2020-12-22 10:50:00,7.1497,9.9796,8.5248,96.62,10.6888,96.22,19.05,977.2
2020-12-22 11:00:00,7.1372,9.93,8.5372,91.32,10.2677,92.42,19.17,977.2
2020-12-22 11:10:00,7.0876,8.9073,8.1214,98.52,9.2955,101.02,19.21,977.3
2020-12-22 11:20:00,6.1139,8.0643,7.0602,100.92,8.3233,102.62,19.11,977.4
2020-12-22 11:30:00,6.8023,9.0375,8.0469,106.02,9.2584,106.22,18.97,977.4
2020-12-22 11:40:00,6.2379,8.3246,7.1347,106.52,8.6949,107.72,18.9,977.3
2020-12-22 11:50:00,6.5232,8.4238,7.5008,106.22,8.9302,107.42,18.84,977.3
2020-12-22 12:00:00,7.007,9.1242,8.2269,108.12,9.5184,109.02,18.93,977.3
2020-12-22 12:10:00,6.6287,8.5106,7.6622,104.32,8.8001,106.12,18.95,977.3
2020-12-22 12:20:00,5.8906,8.4424,7.1161,109.02,8.8992,110.52,18.81,977.3
2020-12-22 12:30:00,6.5729,8.9631,7.7366,109.42,9.3327,108.42,18.76,977.2
2020-12-22 12:40:00,6.362,8.6841,7.4139,110.12,9.3574,110.62,18.85,977.2
2020-12-22 12:50:00,6.7093,8.9259,7.7366,107.32,9.2769,109.22,18.98,977.2
2020-12-22 13:00:00,6.976,9.4776,8.0221,109.52,10.0757,110.22,19.0,977.0
2020-12-22 13:10:00,6.976,9.366,8.1648,110.92,9.7909,111.52,19.19,976.9
2020-12-22 13:20:00,7.0566,8.9073,8.1152,104.42,9.2088,109.52,19.42,976.9
2020-12-22 13:30:00,7.0566,9.0251,8.1586,107.12,9.2646,110.02,19.48,976.8
