date_time,WS_10_mean,WS_40a_mean,WS_20_mean,WD_20_mean,WS_60_mean,WD_60_mean,Tair_mean,Pbaro_mean
2021-10-05 18:50:00,7.4722,10.5251,9.1639,99.32,11.1966,99.82,12.95,986.6
2021-10-05 19:00:00,7.1497,10.5127,8.7047,97.12,11.178,98.32,12.8,986.6
2021-10-05 19:10:00,7.3419,10.3391,8.7854,95.82,11.0418,97.32,12.69,986.8
2021-10-05 19:20:00,7.2985,10.6863,9.0522,97.32,11.3266,98.02,12.65,986.9
2021-10-05 19:30:00,6.8458,10.1842,8.4193,94.82,11.0603,96.92,12.53,987.0
2021-10-05 19:40:00,6.6659,10.3887,8.531,96.92,11.3266,98.12,12.48,987.0
2021-10-05 19:50:00,6.7899,10.3019,8.4006,97.32,11.3637,98.72,12.41,987.1
2021-10-05 20:00:00,6.3806,9.8681,7.8856,96.72,11.0913,98.22,12.34,987.3
2021-10-05 20:10:00,6.4674,9.7937,7.9476,96.42,10.9055,97.72,12.3,987.4
2021-10-05 20:20:00,6.3496,9.8928,7.8607,95.72,11.1037,97.42,12.25,987.5
2021-10-05 20:30:00,6.3248,9.9982,7.9538,96.02,11.147,98.02,12.24,987.6
2021-10-05 20:40:00,6.2938,10.0726,7.9849,95.62,11.3637,97.12,12.21,987.6
2021-10-05 20:50:00,6.1201,9.8743,7.7366,93.82,11.1222,96.02,12.16,987.7
2021-10-05 21:00:00,5.81,9.5643,7.3953,91.62,10.8869,94.32,12.07,987.8
2021-10-05 21:10:00,6.0085,9.8928,7.6435,92.32,11.2523,94.32,12.15,987.9
2021-10-05 21:20:00,6.0767,9.6945,7.6187,92.82,11.1284,94.82,12.12,987.9
2021-10-05 21:30:00,6.3248,9.6325,7.7056,90.82,11.0232,93.82,12.13,988.0
2021-10-05 21:40:00,6.1511,9.4714,7.6187,88.52,10.8312,91.82,12.07,987.9
2021-10-05 21:50:00,5.7604,9.1428,7.2154,87.22,10.6826,89.92,12.04,987.9
2021-10-05 22:00:00,5.7728,9.1614,7.2029,85.72,10.664,88.52,12.03,987.8
2021-10-05 22:10:00,6.0581,9.5767,7.5256,86.82,11.1161,89.22,12.04,987.7
2021-10-05 22:20:00,6.8768,10.1656,8.2393,89.22,11.4319,91.22,12.05,987.5
2021-10-05 22:30:00,6.3248,10.1966,7.7304,90.32,11.7291,92.02,12.11,987.6
2021-10-05 22:40:00,6.2441,10.3019,7.749,90.72,11.8468,92.22,12.19,987.5
2021-10-05 22:50:00,6.8395,10.4631,8.2517,90.12,12.0387,91.72,12.23,987.5
2021-10-05 23:00:00,6.5543,10.1346,7.96,89.42,11.661,91.52,12.24,987.5
2021-10-05 23:10:00,6.0023,9.6511,7.5318,87.92,11.1037,90.62,12.2,987.5
2021-10-05 23:20:00,6.2131,9.6821,7.6373,88.22,10.9551,90.32,12.18,987.5
2021-10-05 23:30:00,6.0829,9.6635,7.687,88.02,11.1966,90.72,12.17,987.5
2021-10-05 23:40:00,6.6225,9.8371,8.0221,84.82,11.3266,89.32,12.13,987.4
2021-10-05 23:50:00,6.4612,9.9052,7.9166,83.92,11.3947,87.62,12.1,987.3
2021-10-06 00:00:00,6.3744,10.0664,7.9725,82.12,11.5619,86.82,12.15,987.2
2021-10-06 00:10:00,6.5418,10.5003,8.1834,80.82,12.2492,86.12,12.23,987.1
2021-10-06 00:20:00,6.7465,10.6677,8.382,79.92,12.3545,85.42,12.26,986.9
2021-10-06 00:30:00,7.0628,10.9652,8.9095,76.62,12.5589,83.12,12.25,986.8
2021-10-06 00:40:00,7.3791,11.0334,9.046,77.02,12.5712,81.92,12.25,986.7
2021-10-06 00:50:00,7.528,11.083,9.1702,78.32,12.4164,82.52,12.22,986.7
2021-10-06 01:00:00,7.5342,11.3371,9.2074,80.22,12.8065,83.72,12.26,986.7
2021-10-06 01:10:00,7.714,11.3433,9.257,83.02,12.596,85.32,12.28,986.5
2021-10-06 01:20:00,7.559,11.1387,9.195,81.32,12.5031,83.82,12.27,986.4
2021-10-06 01:30:00,7.1497,11.0334,8.8847,80.32,12.4474,83.32,12.25,986.3
2021-10-06 01:40:00,7.6644,10.897,9.1515,81.32,12.1502,83.12,12.23,986.3
2021-10-06 01:50:00,7.4846,11.1016,9.1019,82.82,12.3298,83.72,12.22,986.3
2021-10-06 02:00:00,7.714,11.1635,9.3625,84.02,12.8189,83.82,12.22,986.2
2021-10-06 02:10:00,7.9683,11.6966,9.6976,84.62,12.9118,84.42,12.25,986.1
2021-10-06 02:20:00,7.7078,11.6408,9.437,86.12,12.8251,86.12,12.26,986.1
2021-10-06 02:30:00,8.0738,11.9755,9.7411,88.72,13.1843,88.52,12.26,986.0
2021-10-06 02:40:00,8.6071,11.9445,10.0762,88.82,13.1719,89.42,12.2,985.9
2021-10-06 02:50:00,7.1869,10.8846,8.7916,87.92,11.9892,89.22,12.19,985.8
2021-10-06 03:00:00,7.2861,10.5747,8.8412,88.92,11.8839,89.32,12.12,985.7
2021-10-06 03:10:00,6.7713,9.9796,8.1524,91.12,11.1718,92.02,12.11,985.6
2021-10-06 03:20:00,6.914,10.3825,8.2455,93.22,11.5495,93.32,12.22,985.6
2021-10-06 03:30:00,7.7078,11.114,9.1639,90.42,12.2369,90.42,12.24,985.5
2021-10-06 03:40:00,7.3419,10.7296,8.9219,93.92,11.9396,93.92,12.21,985.5
2021-10-06 03:50:00,7.2675,10.9156,8.8847,93.62,12.1811,94.42,12.26,985.5
2021-10-06 04:00:00,7.5962,10.804,9.2446,96.92,11.952,98.12,12.26,985.5
2021-10-06 04:10:00,7.4598,10.6491,8.9157,95.92,11.8344,96.42,12.25,985.6
2021-10-06 04:20:00,7.4225,10.9652,8.9405,96.42,12.1625,96.22,12.24,985.6
2021-10-06 04:30:00,7.0256,10.6367,8.5558,95.42,12.0883,97.22,12.46,985.6
2021-10-06 04:40:00,7.1186,10.6491,8.6178,98.42,11.8344,100.12,12.52,985.6
2021-10-06 04:50:00,7.131,10.4073,8.5186,99.52,11.5185,101.22,12.53,985.7
2021-10-06 05:00:00,7.2799,11.0706,8.9157,103.12,12.435,103.12,12.57,985.7
2021-10-06 05:10:00,7.7451,11.2131,9.3811,104.42,12.4226,104.72,12.54,985.7
2021-10-06 05:20:00,7.8939,11.3309,9.5053,101.52,12.5712,102.42,12.53,985.8
2021-10-06 05:30:00,7.4474,10.5065,8.8226,99.82,11.7415,100.62,12.49,985.9
2021-10-06 05:40:00,6.7465,9.8123,7.9787,96.62,11.3452,97.92,12.52,986.0
2021-10-06 05:50:00,6.0271,8.9631,7.2029,90.62,10.4659,94.62,12.42,986.1
2021-10-06 06:00:00,6.0519,9.0437,7.2029,87.72,10.695,92.32,12.51,986.2
2021-10-06 06:10:00,5.5619,8.3308,6.7127,87.52,9.7042,90.22,12.42,986.3
2021-10-06 06:20:00,5.6922,8.399,6.8616,84.42,9.376,87.12,12.39,986.4
2021-10-06 06:30:00,5.5991,8.3246,6.7189,87.22,9.4999,89.22,12.47,986.5
2021-10-06 06:40:00,5.7728,8.4114,6.8368,85.12,9.6175,87.22,12.49,986.7
2021-10-06 06:50:00,6.4178,9.6201,7.7242,86.02,11.0789,88.92,12.64,986.7
2021-10-06 07:00:00,6.455,9.1924,7.7118,89.62,10.4597,90.62,12.65,986.7
2021-10-06 07:10:00,5.7914,9.2668,7.2836,89.92,10.6207,91.62,12.65,986.9
2021-10-06 07:20:00,6.548,9.3226,7.5629,88.92,10.7693,90.22,12.65,986.9
2021-10-06 07:30:00,6.9326,9.9052,8.2517,88.42,10.7755,89.62,12.72,987.0
2021-10-06 07:40:00,7.5094,10.3206,8.7792,90.12,11.4071,91.32,12.78,987.0
2021-10-06 07:50:00,7.2055,10.1904,8.6054,92.12,11.2027,91.82,12.82,987.1
2021-10-06 08:00:00,7.5528,9.8495,8.562,88.22,10.8126,88.52,12.9,987.2
2021-10-06 08:10:00,7.6892,10.0788,8.804,85.82,10.856,86.62,12.99,987.2
2021-10-06 08:20:00,7.1807,9.5271,8.3634,88.22,10.3049,90.52,13.07,987.1
2021-10-06 08:30:00,7.9187,10.6863,9.1888,89.32,11.0727,90.12,13.05,987.0
2021-10-06 08:40:00,8.3467,11.052,9.859,87.02,11.5,90.12,13.04,987.0
2021-10-06 08:50:00,8.2846,11.5479,9.9335,94.32,12.1564,93.92,12.99,987.0
2021-10-06 09:00:00,8.6692,11.802,10.1693,92.72,12.2678,93.62,13.12,987.0
2021-10-06 09:10:00,8.111,11.2875,9.5797,100.92,11.9087,101.32,13.42,987.1
2021-10-06 09:20:00,8.3715,11.2751,9.679,91.92,12.0573,93.92,13.95,987.0
2021-10-06 09:30:00,8.5513,11.5355,9.8093,99.62,12.1749,98.52,14.43,987.2
2021-10-06 09:40:00,9.922,12.9797,11.6648,97.02,13.4815,97.72,14.42,987.1
2021-10-06 09:50:00,9.798,13.1719,11.3297,90.42,13.9583,93.22,14.83,987.0
2021-10-06 10:00:00,9.7917,13.5686,11.4352,90.52,14.1255,92.82,14.97,986.9
2021-10-06 10:10:00,9.8414,12.8433,11.1684,92.92,13.3948,94.22,15.02,986.9
2021-10-06 10:20:00,10.1453,13.3826,11.7703,92.92,13.8654,95.02,15.23,986.9
2021-10-06 10:30:00,9.432,13.2028,11.2987,97.92,13.7726,98.62,15.19,987.0
2021-10-06 10:40:00,10.412,13.7297,12.2544,95.12,14.1255,96.62,15.5,986.8
2021-10-06 10:50:00,9.8104,13.3454,11.6152,94.82,13.7354,96.02,15.51,986.8
2021-10-06 11:00:00,10.8399,14.0148,12.5523,87.72,14.5032,90.22,15.63,986.5
2021-10-06 11:10:00,10.8027,14.4363,12.5771,90.52,14.8934,92.22,15.52,986.4
2021-10-06 11:20:00,9.9034,12.9425,11.6586,88.82,13.6177,91.22,15.75,986.4
2021-10-06 11:30:00,10.0336,13.5933,11.7641,93.92,14.0636,93.72,15.86,986.3
2021-10-06 11:40:00,10.0026,13.3268,11.7083,93.32,13.8221,94.82,16.06,986.2
2021-10-06 11:50:00,9.9282,13.5004,11.609,96.82,14.2617,97.82,15.8,986.1
2021-10-06 12:00:00,10.1825,12.7008,11.5904,97.02,13.1905,96.72,16.03,986.0
2021-10-06 12:10:00,9.8848,13.4756,11.6897,93.92,14.0264,94.42,16.07,985.9
2021-10-06 12:20:00,9.8414,12.3165,11.0319,93.42,13.0171,94.72,16.36,985.8
2021-10-06 12:30:00,10.0708,13.2338,11.6028,98.82,13.8592,98.22,16.43,985.7
2021-10-06 12:40:00,10.4678,13.7483,12.1861,89.42,14.4042,90.72,16.4,985.6
2021-10-06 12:50:00,9.9096,12.9053,11.5159,88.72,13.7106,90.62,16.67,985.5
2021-10-06 13:00:00,10.2073,13.1347,11.8138,92.52,13.5682,92.42,16.6,985.4
2021-10-06 13:10:00,10.1391,12.9549,11.7517,97.02,13.6239,97.82,16.87,985.3
2021-10-06 13:20:00,10.1329,13.2834,11.882,94.62,13.7849,96.62,16.65,985.0
2021-10-06 13:30:00,10.1329,12.9611,11.5842,94.02,13.4815,95.72,16.81,984.8
2021-10-06 13:40:00,10.7469,13.8537,12.4033,85.22,14.398,87.52,16.94,984.6
2021-10-06 13:50:00,10.0584,13.0975,11.7207,91.02,13.5744,92.82,17.14,984.5
2021-10-06 14:00:00,9.7111,12.4962,11.0443,97.92,13.2462,98.22,17.37,984.3
2021-10-06 14:10:00,9.6987,12.5396,11.125,98.32,13.0914,98.32,17.45,984.2
2021-10-06 14:20:00,10.7159,13.519,12.1737,95.02,13.9212,96.22,17.52,984.1
2021-10-06 14:30:00,10.015,13.2276,11.6897,92.92,13.8654,94.72,17.6,984.0
2021-10-06 14:40:00,10.1205,13.3888,11.7455,100.22,13.6549,102.82,17.46,983.8
2021-10-06 14:50:00,10.1453,13.1223,11.6773,97.22,13.5806,99.42,17.27,983.9
2021-10-06 15:00:00,10.1081,13.0107,11.6028,98.12,13.5496,100.02,17.22,983.8
2021-10-06 15:10:00,10.6476,13.6182,12.1985,96.52,14.0202,97.22,17.05,983.7
2021-10-06 15:20:00,10.0026,13.302,11.7952,93.52,13.754,95.32,17.06,983.6
2021-10-06 15:30:00,10.1763,13.2028,11.7579,90.12,13.7292,92.82,16.93,983.7
2021-10-06 15:40:00,8.2288,10.835,9.5053,95.42,11.5743,98.32,16.98,983.7
2021-10-06 15:50:00,9.3762,11.9322,10.7154,106.92,12.6332,108.32,16.55,983.7
2021-10-06 16:00:00,9.798,12.7194,11.4104,105.92,13.24,106.92,16.29,983.6
2021-10-06 16:10:00,10.3933,13.6491,12.0744,102.02,14.2432,102.52,16.04,983.6
2021-10-06 16:20:00,10.474,14.1016,12.3102,100.62,14.4785,101.02,16.06,983.6
2021-10-06 16:30:00,10.443,13.9281,12.2916,101.62,14.3608,103.92,15.99,983.6
2021-10-06 16:40:00,10.4368,14.2256,12.1861,102.32,14.7881,104.02,15.69,983.6
2021-10-06 16:50:00,10.2259,13.6863,11.9379,104.42,14.3299,104.82,15.43,983.8
2021-10-06 17:00:00,11.1996,14.7091,13.0301,104.82,15.1658,106.72,15.18,983.9
2021-10-06 17:10:00,10.4988,13.5128,12.1427,101.12,14.0512,103.22,15.28,983.9
2021-10-06 17:20:00,10.1081,14.145,12.1551,103.82,14.7324,105.32,15.06,984.0
2021-10-06 17:30:00,10.4926,14.3124,12.3723,103.72,15.2092,104.72,14.84,984.0
2021-10-06 17:40:00,10.9205,14.926,12.7695,101.22,15.8594,101.92,14.69,984.0
2021-10-06 17:50:00,11.0942,15.0314,13.0115,98.22,15.6736,100.42,14.7,984.0
2021-10-06 18:00:00,10.4368,14.4177,12.242,100.32,15.0544,101.22,14.69,984.2
2021-10-06 18:10:00,10.5794,14.4239,12.3599,100.12,15.1906,100.92,14.64,984.3
2021-10-06 18:20:00,10.3313,14.3124,12.2668,97.82,14.9119,99.62,14.56,984.4
2021-10-06 18:30:00,10.4802,14.176,12.5026,97.72,14.7262,99.42,14.45,984.5
2021-10-06 18:40:00,10.2693,13.9157,12.031,97.02,14.6704,98.92,14.38,984.5
2021-10-06 18:50:00,9.6925,13.4012,11.4166,93.32,14.2122,94.92,14.38,984.5
2021-10-06 19:00:00,9.1095,12.8061,10.7588,92.62,13.9707,95.02,14.33,984.6
2021-10-06 19:10:00,9.891,13.5562,11.5097,93.92,14.528,96.42,14.3,984.6
2021-10-06 19:20:00,10.046,14.0148,12.1241,93.32,14.9739,95.22,14.3,984.7
2021-10-06 19:30:00,10.0584,14.3062,11.9503,94.22,15.3082,95.72,14.21,984.6
2021-10-06 19:40:00,9.2398,13.3144,11.1125,93.02,14.4042,95.72,14.14,984.7
2021-10-06 19:50:00,9.953,13.7607,11.8262,92.92,14.6828,94.22,14.12,984.8
2021-10-06 20:00:00,9.5561,13.6677,11.4601,93.02,14.689,95.12,14.02,984.8
2021-10-06 20:10:00,8.7188,12.7504,10.492,93.12,14.237,94.22,13.92,984.8
2021-10-06 20:20:00,10.046,13.8785,11.82,90.12,14.7324,91.92,13.87,984.7
2021-10-06 20:30:00,9.8476,13.8599,11.8076,87.82,14.8995,88.92,13.81,984.7
2021-10-06 20:40:00,9.5375,13.0107,11.2987,86.62,13.915,88.22,13.74,984.7
2021-10-06 20:50:00,8.7808,12.614,10.7216,85.62,13.5806,87.62,13.66,984.8
2021-10-06 21:00:00,8.8924,12.8185,10.8147,85.42,14.0326,87.02,13.67,984.8
2021-10-06 21:10:00,8.9607,12.4342,10.7092,84.62,13.4939,87.72,13.69,984.9
2021-10-06 21:20:00,9.0475,12.0933,10.523,83.02,13.1595,86.22,13.7,984.9
2021-10-06 21:30:00,8.3032,11.8826,10.0203,82.12,13.0604,84.72,13.73,984.9
2021-10-06 21:40:00,8.8738,12.4962,10.6037,82.12,13.6859,83.82,13.72,984.8
2021-10-06 21:50:00,10.4678,14.0954,12.2047,81.22,14.9119,82.92,13.68,984.6
2021-10-06 22:00:00,9.8724,13.0975,11.5159,79.62,14.1441,82.22,13.72,984.6
2021-10-06 22:10:00,9.7173,13.3578,11.4352,79.12,14.4166,80.72,13.78,984.4
2021-10-06 22:20:00,9.6181,13.6863,11.6586,79.92,14.72,81.42,13.87,984.3
2021-10-06 22:30:00,10.9515,14.7029,12.8005,78.52,15.5559,79.12,14.07,984.1
2021-10-06 22:40:00,10.5794,14.7649,12.7695,77.42,15.655,78.92,14.18,984.0
2021-10-06 22:50:00,10.567,14.8207,12.5771,78.12,15.8346,80.72,14.16,984.0
2021-10-06 23:00:00,10.7531,14.7897,13.0053,80.62,15.7417,82.82,14.07,983.9
2021-10-06 23:10:00,10.046,13.9715,12.1923,83.92,14.8624,85.82,14.03,983.9
2021-10-06 23:20:00,9.6367,13.0355,11.4352,86.12,13.8159,87.12,13.93,983.8
2021-10-06 23:30:00,9.0351,12.4776,10.8333,85.52,13.3577,87.22,13.78,983.7
2021-10-06 23:40:00,9.1963,12.7937,10.8023,87.02,13.8407,88.52,13.63,983.5
2021-10-06 23:50:00,10.5484,14.5479,12.6453,85.82,15.5002,87.12,13.59,983.2
2021-10-07 00:00:00,10.9453,15.6451,13.3032,84.82,16.5839,86.52,13.56,982.9
2021-10-07 00:10:00,9.6181,14.176,11.6897,82.52,15.3887,85.32,13.51,982.9
2021-10-07 00:20:00,8.9173,12.6822,10.6161,83.92,13.9831,86.52,13.45,982.9
2021-10-07 00:30:00,9.4072,12.7813,11.0815,85.32,13.9274,86.82,13.4,982.8
2021-10-07 00:40:00,9.3886,12.8495,11.156,86.32,13.7168,87.32,13.38,982.7
2021-10-07 00:50:00,9.6243,13.3454,11.4663,83.82,14.2494,85.52,13.35,982.3
2021-10-07 01:00:00,10.2569,14.0024,12.1427,85.42,14.9862,87.32,13.34,982.0
2021-10-07 01:10:00,10.3065,14.1884,12.1551,86.02,15.1782,87.52,13.32,981.8
2021-10-07 01:20:00,11.2368,15.1492,13.359,85.32,16.0761,87.02,13.29,981.6
2021-10-07 01:30:00,10.6414,14.5479,12.875,85.52,15.4321,85.62,13.3,981.4
2021-10-07 01:40:00,10.7221,14.6409,12.6329,83.32,15.6117,84.72,13.26,981.2
2021-10-07 01:50:00,10.9577,14.4426,12.937,84.52,15.2339,86.42,13.26,981.0
2021-10-07 02:00:00,10.5112,14.207,12.4902,86.12,15.042,88.12,13.28,980.9
2021-10-07 02:10:00,10.1577,14.0335,12.1116,86.02,15.0977,87.92,13.31,980.8
2021-10-07 02:20:00,11.119,14.9136,13.0425,86.82,15.7479,87.12,13.28,980.5
2021-10-07 02:30:00,11.1996,15.3351,13.3962,83.92,16.0575,86.02,13.27,980.3
2021-10-07 02:40:00,10.7221,14.8888,12.8563,83.62,15.847,86.72,13.26,980.1
2021-10-07 02:50:00,10.4616,14.2938,12.4778,87.62,15.2711,88.52,13.22,979.9
2021-10-07 03:00:00,9.7917,13.9591,11.7579,87.22,15.1596,89.02,13.16,979.8
2021-10-07 03:10:00,10.3313,14.7711,12.4219,86.72,15.8717,88.72,13.15,979.5
2021-10-07 03:20:00,10.5794,14.6905,12.4592,87.32,15.7107,88.92,13.09,979.3
2021-10-07 03:30:00,10.1639,14.5417,12.0992,88.82,15.6241,89.82,13.07,979.2
2021-10-07 03:40:00,10.474,14.8516,12.5833,89.62,15.8222,90.42,13.05,979.0
2021-10-07 03:50:00,10.9887,14.9694,12.9742,87.82,15.9956,89.62,13.04,978.8
2021-10-07 04:00:00,9.7483,13.5314,11.5842,86.62,14.4166,87.22,13.0,978.9
2021-10-07 04:10:00,9.5437,13.1966,11.4849,85.42,14.1255,86.02,12.97,978.7
2021-10-07 04:20:00,9.5995,12.7318,11.2429,83.42,13.6301,85.62,12.88,978.6
2021-10-07 04:30:00,8.9855,12.8681,10.8581,81.62,13.7787,83.32,12.8,978.6
2021-10-07 04:40:00,8.9297,12.0933,10.5478,80.92,13.079,83.42,12.74,978.6
2021-10-07 04:50:00,8.2412,11.5479,9.8652,81.12,12.4846,82.02,12.69,978.6
2021-10-07 05:00:00,7.8319,11.1821,9.5363,82.72,12.1749,83.02,12.68,978.4
2021-10-07 05:10:00,8.4769,11.8454,10.0762,85.52,12.6517,85.52,12.66,978.2
2021-10-07 05:20:00,9.1467,12.6822,11.0319,84.92,13.4196,86.62,12.6,978.0
2021-10-07 05:30:00,9.0785,12.7442,10.945,85.62,13.4196,88.02,12.56,977.8
2021-10-07 05:40:00,9.401,12.7566,11.2615,84.72,13.3329,87.22,12.6,977.7
2021-10-07 05:50:00,9.7421,12.9239,11.5594,84.62,13.5682,86.92,12.59,977.6
2021-10-07 06:00:00,8.818,12.645,10.7464,80.52,13.3948,83.62,12.55,977.5
2021-10-07 06:10:00,9.3452,13.3764,11.3483,80.42,14.1874,82.22,12.51,977.4
2021-10-07 06:20:00,9.5251,13.2276,11.2987,83.02,13.8159,84.62,12.51,977.4
2021-10-07 06:30:00,9.6057,13.0417,11.2366,82.52,13.7044,84.22,12.52,977.3
2021-10-07 06:40:00,9.0537,12.2793,10.796,82.32,13.0976,83.82,12.56,977.4
2021-10-07 06:50:00,8.9173,12.0065,10.6843,81.52,12.5712,83.42,12.57,977.5
2021-10-07 07:00:00,8.7498,11.8392,10.4051,80.82,12.5465,83.22,12.53,977.5
2021-10-07 07:10:00,8.2164,11.0458,9.5177,81.62,11.7415,84.12,12.55,977.4
2021-10-07 07:20:00,8.1978,11.4239,9.7659,83.42,12.0944,83.42,12.51,977.3
2021-10-07 07:30:00,8.3963,11.5355,10.1507,82.22,11.9087,83.72,12.45,977.2
2021-10-07 07:40:00,8.0986,10.8226,9.5115,82.32,11.4876,84.12,12.47,977.1
2021-10-07 07:50:00,8.7126,11.6284,10.3244,84.42,12.1006,86.02,12.64,977.0
2021-10-07 08:00:00,8.9669,12.5396,10.703,90.42,13.0357,90.52,12.56,976.7
2021-10-07 08:10:00,8.5265,12.1615,10.281,91.12,12.4722,91.22,12.65,976.6
2021-10-07 08:20:00,8.694,11.8082,10.2065,87.92,12.274,87.72,12.89,976.6
2021-10-07 08:30:00,8.4397,11.1202,9.7597,85.02,11.6486,84.92,13.16,976.6
2021-10-07 08:40:00,8.5079,10.6429,9.7659,83.12,11.2027,84.72,13.51,976.6
2021-10-07 08:50:00,8.4335,10.7606,9.7597,83.42,11.0789,83.32,13.95,976.5
2021-10-07 09:00:00,8.5203,10.1532,9.6604,84.12,10.3978,81.92,14.51,976.4
2021-10-07 09:10:00,7.5714,9.6263,8.6737,78.52,9.9086,81.22,15.09,976.3
2021-10-07 09:20:00,7.0132,8.399,7.8359,80.32,8.5958,80.62,15.65,976.3
2021-10-07 09:30:00,6.5605,7.7296,7.265,78.22,7.8218,82.12,16.03,976.3
2021-10-07 09:40:00,6.455,7.3639,7.0106,80.42,7.5059,81.52,16.27,976.2
2021-10-07 09:50:00,5.8534,6.7874,6.39,85.02,6.8248,83.62,16.71,976.4
2021-10-07 10:00:00,4.5014,5.1801,5.0111,78.42,5.1312,80.62,17.3,976.6
2021-10-07 10:10:00,3.945,4.0396,4.0629,92.72,3.7348,95.12,17.81,976.6
2021-10-07 10:20:00,5.2704,5.9258,5.757,86.52,5.704,84.92,18.28,976.4
2021-10-07 10:30:00,5.903,6.6758,6.5017,75.12,6.4161,71.72,18.5,976.2
2021-10-07 10:40:00,3.4551,3.6107,3.585,96.32,3.4667,93.62,19.51,976.4
2021-10-07 10:50:00,2.8435,3.1631,2.9551,54.82,3.1032,65.12,20.22,976.5
2021-10-07 11:00:00,2.2767,2.4782,2.3886,43.87,2.3775,46.35,20.9,976.5
2021-10-07 11:10:00,2.0373,2.2048,2.0479,59.02,2.123,57.42,21.37,976.7
2021-10-07 11:20:00,2.3387,2.6251,2.4227,359.73,2.8122,16.92,22.12,976.6
2021-10-07 11:30:00,2.7691,3.1396,2.9098,316.92,3.193,312.62,22.54,976.5
2021-10-07 11:40:00,2.4906,3.0764,2.7876,306.92,3.0029,299.02,22.58,976.3
2021-10-07 11:50:00,5.1092,5.7461,5.4529,274.92,5.8031,272.22,22.15,976.2
2021-10-07 12:00:00,6.4612,7.3639,7.0168,242.22,7.5307,245.72,20.77,976.6
2021-10-07 12:10:00,5.8224,6.9548,6.5265,253.82,6.961,254.82,20.54,976.6
2021-10-07 12:20:00,5.3634,6.2791,5.8005,249.22,6.4223,251.82,20.63,976.8
2021-10-07 12:30:00,4.6421,5.2936,5.0198,240.32,5.4315,245.12,20.65,976.7
2021-10-07 12:40:00,4.5801,5.1448,5.0359,245.22,5.1962,246.22,20.59,976.6
2021-10-07 12:50:00,4.2328,4.784,4.5488,240.62,4.7764,242.92,20.63,976.4
2021-10-07 13:00:00,3.6467,3.995,3.7724,238.82,3.9782,240.12,20.91,976.4
2021-10-07 13:10:00,2.6252,3.0175,2.8385,247.32,3.1032,249.92,21.39,976.4
2021-10-07 13:20:00,2.2686,2.2916,2.288,244.02,2.3651,235.52,22.09,976.4
2021-10-07 13:30:00,2.472,2.9456,2.5878,277.42,3.0766,268.32,22.5,976.3
2021-10-07 13:40:00,1.7706,1.8267,1.7233,265.12,1.8227,272.12,22.73,976.3
2021-10-07 13:50:00,2.5465,2.7553,2.7193,219.62,2.7887,215.52,22.66,976.1
2021-10-07 14:00:00,2.2853,2.1943,2.1751,238.02,2.0524,247.72,22.55,975.9
2021-10-07 14:10:00,2.1365,2.6127,2.2986,193.52,2.2722,206.32,22.45,975.8
2021-10-07 14:20:00,2.8901,3.535,3.3337,171.82,3.2599,169.42,21.5,975.3
2021-10-07 14:30:00,3.656,3.8753,3.8345,190.12,3.7875,194.42,21.42,975.2
2021-10-07 14:40:00,3.8954,4.2181,4.1175,218.62,3.9992,217.22,21.12,975.4
2021-10-07 14:50:00,3.2287,3.4755,3.4423,220.22,3.4512,229.72,21.13,975.7
2021-10-07 15:00:00,3.4222,3.9225,3.7203,234.92,4.0457,240.92,21.92,975.8
2021-10-07 15:10:00,5.4999,6.3845,6.1232,237.42,6.317,249.62,21.42,975.9
2021-10-07 15:20:00,6.5232,7.0415,7.0168,248.12,7.1282,250.02,19.4,976.0
2021-10-07 15:30:00,6.3868,7.2647,6.9237,250.62,7.2459,254.42,18.37,976.1
2021-10-07 15:40:00,7.1993,7.8907,7.7056,253.32,7.8899,255.72,17.35,976.2
2021-10-07 15:50:00,6.3372,7.1283,6.8927,245.12,7.2087,245.82,16.87,976.2
2021-10-07 16:00:00,5.7976,6.3163,6.21,239.62,6.3913,240.32,16.62,976.1
2021-10-07 16:10:00,5.1079,5.777,5.5274,241.62,5.8526,239.12,16.74,976.1
2021-10-07 16:20:00,4.4207,4.9948,4.797,228.92,4.8402,230.22,17.2,976.1
2021-10-07 16:30:00,4.3786,4.8956,4.7815,207.32,4.7919,211.32,17.14,976.2
2021-10-07 16:40:00,4.6738,5.3493,5.1706,210.82,5.1653,216.42,16.93,976.3
2021-10-07 16:50:00,4.7587,5.3865,5.1675,215.82,5.2024,218.82,16.62,976.3
2021-10-07 17:00:00,5.4255,6.1366,5.9556,221.12,5.9021,224.42,16.41,976.3
2021-10-07 17:10:00,5.0409,5.839,5.6267,215.62,5.6297,219.62,16.27,976.3
2021-10-07 17:20:00,4.9436,5.5229,5.304,220.42,5.3944,220.62,16.19,976.4
2021-10-07 17:30:00,5.1265,5.6593,5.5212,215.62,5.543,220.52,15.93,976.5
2021-10-07 17:40:00,4.6359,5.5105,5.1799,218.02,5.4811,223.12,15.42,976.5
2021-10-07 17:50:00,4.0405,4.877,4.4911,213.62,4.8451,226.92,15.35,976.6
2021-10-07 18:00:00,2.7431,2.9288,2.8546,233.72,3.2413,244.62,15.52,976.6
2021-10-07 18:10:00,2.219,2.5675,2.2744,260.12,2.9205,266.22,15.78,976.6
2021-10-07 18:20:00,3.1741,3.801,3.2952,262.72,4.7349,273.12,16.63,976.6
