date_time,WS20M,WD20M,WS60M,WD60M,Tair_mean,Pbaro_mean,t_index,time_ofDay_cos,time_ofDay_sin
2022-03-20 06:50:00,7.7863,97.02,10.0138,99.42,18.36,986.7,3.0,0.9914448613738104,0.1305261922200515
2022-03-20 07:00:00,8.0097,98.12,9.9829,100.42,18.33,986.8,4.0,0.984807753012208,0.1736481776669303
2022-03-20 07:10:00,7.687,99.42,9.5866,100.32,18.26,986.8,5.0,0.9762960071199334,0.2164396139381028
2022-03-20 07:20:00,7.2402,99.62,9.4317,101.12,18.24,986.9,6.0,0.9659258262890684,0.2588190451025207
2022-03-20 07:30:00,7.296,97.42,9.3327,99.02,18.22,986.9,7.0,0.9537169507482268,0.3007057995042731
2022-03-20 07:40:00,6.7996,96.72,8.6763,99.12,18.23,987.0,8.0,0.9396926207859084,0.3420201433256687
2022-03-20 07:50:00,7.1967,95.02,9.2769,96.82,18.22,987.0,9.0,0.9238795325112868,0.3826834323650898
2022-03-20 08:00:00,7.2526,97.52,9.215,99.92,18.19,987.0,10.0,0.90630778703665,0.4226182617406994
2022-03-20 08:10:00,8.4627,99.52,9.9457,100.62,18.14,987.0,11.0,0.8870108331782217,0.4617486132350338
2022-03-20 08:20:00,7.1967,98.02,8.9426,99.32,18.2,987.1,12.0,0.8660254037844387,0.4999999999999999
2022-03-20 08:30:00,8.0842,100.42,10.0572,100.92,18.3,987.2,13.0,0.8433914458128857,0.5372996083468239
2022-03-20 08:40:00,7.3953,93.52,9.2893,96.62,18.46,987.3,14.0,0.8191520442889918,0.573576436351046
2022-03-20 08:50:00,7.8173,96.62,9.4999,99.42,18.62,987.3,15.0,0.7933533402912353,0.6087614290087205
2022-03-20 09:00:00,6.9609,96.22,8.5586,99.92,18.72,987.4,16.0,0.766044443118978,0.6427876096865393
2022-03-20 09:10:00,6.9795,96.32,8.9611,98.62,19.0,987.4,17.0,0.737277336810124,0.6755902076156602
2022-03-20 09:20:00,7.4698,97.12,8.9673,99.82,19.22,987.3,18.0,0.7071067811865476,0.7071067811865475
2022-03-20 09:30:00,7.7987,99.52,9.0912,101.02,19.42,987.4,19.0,0.6755902076156604,0.737277336810124
2022-03-20 09:40:00,7.2154,97.92,8.8868,99.62,19.52,987.5,20.0,0.6427876096865394,0.766044443118978
2022-03-20 09:50:00,6.9237,99.62,8.2676,101.92,19.55,987.4,21.0,0.6087614290087207,0.7933533402912352
2022-03-20 10:00:00,7.3519,100.42,8.7816,102.62,19.81,987.4,22.0,0.5735764363510462,0.8191520442889917
2022-03-20 10:10:00,7.0354,94.32,8.5215,97.32,19.93,987.4,23.0,0.5372996083468239,0.8433914458128857
2022-03-20 10:20:00,8.3138,102.32,9.5742,103.82,20.09,987.3,24.0,0.5000000000000001,0.8660254037844386
2022-03-20 10:30:00,8.8475,99.32,10.0943,100.12,20.47,987.3,25.0,0.4617486132350338,0.8870108331782217
2022-03-20 10:40:00,9.0274,97.52,10.7136,98.32,20.59,987.2,26.0,0.4226182617406994,0.90630778703665
2022-03-20 10:50:00,8.32,100.32,9.6299,101.82,20.62,987.2,27.0,0.3826834323650898,0.9238795325112868
2022-03-20 11:00:00,8.9095,99.52,10.3296,101.22,20.72,987.1,28.0,0.3420201433256688,0.9396926207859084
2022-03-20 11:10:00,8.1524,103.62,9.5184,104.12,20.47,987.1,29.0,0.300705799504273,0.9537169507482268
2022-03-20 11:20:00,8.2951,102.72,9.729,103.42,20.63,987.1,30.0,0.2588190451025209,0.9659258262890682
2022-03-20 11:30:00,7.9538,95.72,9.568,98.82,20.72,987.0,31.0,0.2164396139381029,0.9762960071199334
2022-03-20 11:40:00,9.6604,109.72,10.7197,109.32,20.6,986.9,32.0,0.1736481776669304,0.984807753012208
2022-03-20 11:50:00,8.9778,104.92,10.7259,106.22,20.5,986.8,33.0,0.1305261922200515,0.9914448613738104
2022-03-20 12:00:00,9.5611,105.52,11.2523,105.22,20.46,986.7,34.0,0.0871557427476581,0.9961946980917455
2022-03-20 12:10:00,9.7907,103.22,11.2647,104.82,20.49,986.6,35.0,0.043619387365336,0.9990482215818578
2022-03-20 12:20:00,9.828,98.12,11.9458,100.32,20.54,986.5,36.0,6.123233995736766e-17,1.0
2022-03-20 12:30:00,9.4122,100.82,10.8498,101.92,20.44,986.5,37.0,-0.0436193873653358,0.9990482215818578
2022-03-20 12:40:00,8.2021,102.92,10.0943,102.82,20.76,986.4,38.0,-0.087155742747658,0.9961946980917455
2022-03-20 12:50:00,9.1205,100.32,10.7693,102.12,20.93,986.3,39.0,-0.1305261922200513,0.9914448613738104
2022-03-20 13:00:00,9.679,95.52,11.9644,97.42,20.83,986.1,40.0,-0.1736481776669303,0.984807753012208
2022-03-20 13:10:00,9.8404,96.52,11.9273,98.62,20.93,986.0,41.0,-0.2164396139381025,0.9762960071199336
2022-03-20 13:20:00,9.6914,102.82,11.6672,103.02,21.12,985.9,42.0,-0.2588190451025208,0.9659258262890684
2022-03-20 13:30:00,10.8891,98.92,12.9366,99.62,21.17,985.8,43.0,-0.3007057995042729,0.9537169507482268
2022-03-20 13:40:00,9.2694,90.52,11.4752,92.22,21.4,985.8,44.0,-0.3420201433256685,0.9396926207859084
2022-03-20 13:50:00,10.4858,87.22,12.0511,89.62,21.2,985.6,45.0,-0.3826834323650897,0.9238795325112868
2022-03-20 14:00:00,8.8164,92.22,10.9055,95.42,21.27,985.6,46.0,-0.4226182617406993,0.90630778703665
2022-03-20 14:10:00,9.0771,93.22,10.7321,95.32,21.23,985.6,47.0,-0.4617486132350342,0.8870108331782216
2022-03-20 14:20:00,8.984,103.02,10.5959,103.92,21.1,985.6,48.0,-0.4999999999999998,0.8660254037844387
2022-03-20 14:30:00,9.1515,100.42,10.6702,99.42,21.14,985.5,49.0,-0.5372996083468236,0.8433914458128858
2022-03-20 14:40:00,8.4441,95.22,10.02,97.02,21.37,985.4,50.0,-0.5735764363510462,0.8191520442889917
2022-03-20 14:50:00,8.1338,104.22,10.4535,104.52,21.33,985.3,51.0,-0.6087614290087207,0.7933533402912352
2022-03-20 15:00:00,8.773,100.12,10.3854,102.82,21.15,985.2,52.0,-0.6427876096865394,0.766044443118978
2022-03-20 15:10:00,8.5868,108.62,10.0324,107.92,21.1,985.2,53.0,-0.6755902076156602,0.7372773368101241
2022-03-20 15:20:00,8.5434,107.92,10.534,109.92,21.0,985.2,54.0,-0.7071067811865475,0.7071067811865476
2022-03-20 15:30:00,8.2021,109.22,9.9333,110.52,20.95,985.2,55.0,-0.737277336810124,0.6755902076156604
2022-03-20 15:40:00,8.4069,111.32,10.1377,111.52,20.89,985.1,56.0,-0.7660444431189779,0.6427876096865395
2022-03-20 15:50:00,8.4006,112.92,10.856,113.92,20.74,985.1,57.0,-0.793353340291235,0.6087614290087209
2022-03-20 16:00:00,9.1391,110.52,11.0665,109.92,20.78,985.2,58.0,-0.8191520442889919,0.5735764363510459
2022-03-20 16:10:00,8.8102,107.22,10.7012,106.62,20.72,985.2,59.0,-0.8433914458128855,0.5372996083468241
2022-03-20 16:20:00,9.2632,104.42,10.6454,105.32,20.62,985.2,60.0,-0.8660254037844385,0.5000000000000003
2022-03-20 16:30:00,9.0212,105.62,10.6826,106.32,20.57,985.3,61.0,-0.8870108331782217,0.4617486132350339
2022-03-20 16:40:00,8.8475,107.52,10.3049,110.12,20.59,985.2,62.0,-0.90630778703665,0.4226182617406995
2022-03-20 16:50:00,9.195,103.22,10.7197,104.72,20.4,985.2,63.0,-0.9238795325112868,0.3826834323650899
2022-03-20 17:00:00,9.0522,104.22,10.5278,105.42,20.31,985.2,64.0,-0.9396926207859084,0.3420201433256689
2022-03-20 17:10:00,9.2198,101.32,10.7941,103.32,20.19,985.2,65.0,-0.9537169507482268,0.3007057995042733
2022-03-20 17:20:00,8.2517,104.72,10.4597,105.32,20.14,985.1,66.0,-0.9659258262890684,0.2588190451025206
2022-03-20 17:30:00,9.6728,102.32,11.4566,103.32,19.91,985.1,67.0,-0.9762960071199333,0.2164396139381031
2022-03-20 17:40:00,8.9033,100.92,10.8498,102.32,19.86,985.2,68.0,-0.984807753012208,0.1736481776669302
2022-03-20 17:50:00,8.2455,102.52,10.0572,102.22,19.71,985.3,69.0,-0.9914448613738104,0.1305261922200515
2022-03-20 18:00:00,8.6551,98.12,10.181,99.02,19.68,985.3,70.0,-0.9961946980917455,0.0871557427476582
2022-03-20 18:10:00,8.4006,99.82,9.8528,101.92,19.52,985.4,71.0,-0.9990482215818578,0.043619387365336
2022-03-20 18:20:00,8.5682,100.42,10.1501,103.52,19.3,985.5,72.0,-1.0,1.2246467991473532e-16
2022-03-20 18:30:00,7.5815,100.92,9.5184,101.42,19.14,985.5,73.0,-0.9990482215818578,-0.0436193873653358
2022-03-20 18:40:00,7.7863,96.22,9.3884,98.02,19.01,985.5,74.0,-0.9961946980917455,-0.0871557427476579
2022-03-20 18:50:00,8.0469,101.62,9.7166,102.62,18.9,985.6,0.0,1.0,0.0
2022-03-20 19:00:00,7.898,100.02,9.4132,101.52,18.79,985.6,0.0,1.0,0.0
2022-03-20 19:10:00,8.0345,103.22,9.6732,103.62,18.7,985.6,0.0,1.0,0.0
2022-03-20 19:20:00,8.2207,105.52,9.89,105.92,18.64,985.6,0.0,1.0,0.0
2022-03-20 19:30:00,8.3076,105.72,10.1686,106.72,18.58,985.7,0.0,1.0,0.0
2022-03-20 19:40:00,7.6932,103.12,9.9209,104.92,18.51,985.7,0.0,1.0,0.0
2022-03-20 19:50:00,8.0159,101.92,10.1315,102.92,18.5,985.7,0.0,1.0,0.0
2022-03-20 20:00:00,8.0407,101.42,10.2677,103.12,18.5,985.6,0.0,1.0,0.0
2022-03-20 20:10:00,8.1897,100.02,10.5773,101.82,18.53,985.6,0.0,1.0,0.0
2022-03-20 20:20:00,8.2641,99.22,10.4782,100.42,18.56,985.6,0.0,1.0,0.0
2022-03-20 20:30:00,8.0407,96.82,10.4906,98.22,18.54,985.6,0.0,1.0,0.0
2022-03-20 20:40:00,7.6622,95.12,10.1253,96.22,18.54,985.7,0.0,1.0,0.0
2022-03-20 20:50:00,7.2588,94.72,9.9457,95.82,18.52,985.8,0.0,1.0,0.0
2022-03-20 21:00:00,7.4512,92.22,10.02,93.82,18.53,985.8,0.0,1.0,0.0
2022-03-20 21:10:00,7.4822,92.92,9.8466,94.22,18.54,985.8,0.0,1.0,0.0
2022-03-20 21:20:00,7.1967,93.12,9.8342,94.02,18.56,985.8,0.0,1.0,0.0
2022-03-20 21:30:00,7.4698,92.02,9.9705,92.22,18.54,985.7,0.0,1.0,0.0
2022-03-20 21:40:00,7.3767,93.72,9.9024,93.22,18.51,985.7,0.0,1.0,0.0
2022-03-20 21:50:00,7.4884,90.92,9.8652,90.52,18.48,985.8,0.0,1.0,0.0
2022-03-20 22:00:00,7.4201,89.52,9.8157,89.02,18.43,985.8,0.0,1.0,0.0
2022-03-20 22:10:00,7.7242,89.22,9.7847,88.82,18.36,985.7,0.0,1.0,0.0
2022-03-20 22:20:00,7.7553,89.02,9.8095,88.72,18.25,985.7,0.0,1.0,0.0
2022-03-20 22:30:00,7.3953,90.02,9.5061,88.12,18.19,985.8,0.0,1.0,0.0
2022-03-20 22:40:00,7.3767,90.32,9.5432,88.72,18.22,985.9,0.0,1.0,0.0
2022-03-20 22:50:00,7.687,88.42,10.0324,87.32,18.14,985.8,0.0,1.0,0.0
2022-03-20 23:00:00,7.749,87.12,10.1439,87.32,18.08,985.8,0.0,1.0,0.0
2022-03-20 23:10:00,7.7242,88.72,10.0448,89.02,18.01,985.8,0.0,1.0,0.0
2022-03-20 23:20:00,6.9175,90.12,9.5308,90.62,17.96,985.8,0.0,1.0,0.0
2022-03-20 23:30:00,6.5576,90.02,9.3265,91.72,17.91,985.8,0.0,1.0,0.0
2022-03-20 23:40:00,6.4707,89.62,8.9426,91.52,17.88,985.8,0.0,1.0,0.0
2022-03-20 23:50:00,6.0363,87.82,8.4286,90.92,17.82,985.8,0.0,1.0,0.0
2022-03-21 00:00:00,5.7942,90.42,8.7816,90.92,17.83,985.9,0.0,1.0,0.0
2022-03-21 00:10:00,5.5398,90.02,8.2738,90.02,17.79,985.9,0.0,1.0,0.0
2022-03-21 00:20:00,5.5398,92.62,8.2614,90.52,17.78,985.9,0.0,1.0,0.0
2022-03-21 00:30:00,5.9184,93.72,8.732,93.82,17.84,986.0,0.0,1.0,0.0
2022-03-21 00:40:00,5.7694,91.52,8.9983,93.02,17.89,986.0,0.0,1.0,0.0
2022-03-21 00:50:00,6.1666,93.32,9.9643,94.22,17.92,985.9,0.0,1.0,0.0
2022-03-21 01:00:00,6.4148,94.82,10.0262,95.42,17.9,985.9,0.0,1.0,0.0
2022-03-21 01:10:00,6.2535,94.12,9.9147,93.52,17.93,986.0,0.0,1.0,0.0
2022-03-21 01:20:00,6.3155,92.42,10.1686,93.12,17.94,985.9,0.0,1.0,0.0
2022-03-21 01:30:00,6.7189,89.52,10.0757,91.42,17.84,985.8,0.0,1.0,0.0
2022-03-21 01:40:00,6.8306,88.52,10.3544,88.92,17.84,985.8,0.0,1.0,0.0
2022-03-21 01:50:00,7.1967,87.82,10.5154,89.62,17.89,985.7,0.0,1.0,0.0
2022-03-21 02:00:00,7.085,87.52,10.5587,90.22,17.87,985.6,0.0,1.0,0.0
2022-03-21 02:10:00,6.1852,90.42,9.6175,91.22,17.84,985.7,0.0,1.0,0.0
2022-03-21 02:20:00,5.8749,93.02,9.0912,93.42,17.78,985.7,0.0,1.0,0.0
2022-03-21 02:30:00,6.2038,91.62,9.1841,92.82,17.74,985.5,0.0,1.0,0.0
2022-03-21 02:40:00,7.1471,88.12,9.7909,90.32,17.7,985.3,0.0,1.0,0.0
2022-03-21 02:50:00,7.7677,86.82,10.3049,89.92,17.66,985.1,0.0,1.0,0.0
2022-03-21 03:00:00,8.14,88.22,11.1532,90.82,17.62,985.0,0.0,1.0,0.0
2022-03-21 03:10:00,8.742,86.02,11.4876,89.42,17.54,984.9,0.0,1.0,0.0
2022-03-21 03:20:00,8.3882,86.52,11.469,89.02,17.52,984.9,0.0,1.0,0.0
2022-03-21 03:30:00,8.3634,86.52,11.1099,88.72,17.49,984.8,0.0,1.0,0.0
2022-03-21 03:40:00,8.4441,83.02,11.9768,86.52,17.57,984.7,0.0,1.0,0.0
2022-03-21 03:50:00,8.9778,82.52,12.8375,85.12,17.64,984.6,0.0,1.0,0.0
2022-03-21 04:00:00,9.5301,84.92,12.8375,86.82,17.64,984.6,0.0,1.0,0.0
2022-03-21 04:10:00,9.6604,85.32,13.1657,86.42,17.64,984.6,0.0,1.0,0.0
2022-03-21 04:20:00,9.5115,84.02,13.3824,84.82,17.64,984.5,0.0,1.0,0.0
2022-03-21 04:30:00,9.2322,81.02,13.4629,83.22,17.64,984.4,0.0,1.0,0.0
2022-03-21 04:40:00,9.859,79.02,13.8469,82.12,17.72,984.4,0.0,1.0,0.0
2022-03-21 04:50:00,9.859,78.52,13.5249,81.12,17.71,984.3,0.0,1.0,0.0
2022-03-21 05:00:00,9.4742,80.82,13.1719,82.62,17.61,984.4,0.0,1.0,0.0
2022-03-21 05:10:00,9.7287,84.32,12.9428,83.52,17.55,984.5,0.0,1.0,0.0
2022-03-21 05:20:00,9.0833,85.92,12.3174,85.12,17.59,984.5,0.0,1.0,0.0
2022-03-21 05:30:00,8.5806,89.32,11.9087,87.22,17.62,984.6,0.0,1.0,0.0
2022-03-21 05:40:00,8.7295,87.22,12.0077,85.82,17.58,984.6,0.0,1.0,0.0
2022-03-21 05:50:00,8.2021,83.22,11.1966,83.12,17.57,984.6,0.0,1.0,0.0
2022-03-21 06:00:00,7.7428,80.72,11.4009,81.82,17.51,984.5,0.0,1.0,0.0
2022-03-21 06:10:00,8.3076,80.12,12.0015,81.72,17.48,984.4,0.0,1.0,0.0
2022-03-21 06:20:00,8.4503,81.72,11.76,83.42,17.42,984.4,0.0,1.0,0.0
2022-03-21 06:30:00,8.4441,82.42,11.9273,83.52,17.41,984.4,1.0,0.9990482215818578,0.043619387365336
2022-03-21 06:40:00,8.5868,83.22,11.7848,84.22,17.4,984.5,2.0,0.9961946980917455,0.0871557427476581
2022-03-21 06:50:00,9.0647,82.42,12.1564,83.82,17.38,984.5,3.0,0.9914448613738104,0.1305261922200515
2022-03-21 07:00:00,8.9778,82.72,12.8871,83.82,17.49,984.5,4.0,0.984807753012208,0.1736481776669303
2022-03-21 07:10:00,9.2446,81.72,12.757,83.62,17.53,984.5,5.0,0.9762960071199334,0.2164396139381028
2022-03-21 07:20:00,9.2756,81.22,12.6703,82.52,17.54,984.5,6.0,0.9659258262890684,0.2588190451025207
2022-03-21 07:30:00,9.2136,78.12,12.3174,79.72,17.54,984.6,7.0,0.9537169507482268,0.3007057995042731
2022-03-21 07:40:00,9.6914,77.22,12.4722,79.12,17.6,984.5,8.0,0.9396926207859084,0.3420201433256687
2022-03-21 07:50:00,9.5487,78.42,11.7848,78.92,17.73,984.6,9.0,0.9238795325112868,0.3826834323650898
2022-03-21 08:00:00,9.6356,82.22,11.1842,80.82,17.79,984.6,10.0,0.90630778703665,0.4226182617406994
2022-03-21 08:10:00,9.5797,78.52,11.3018,79.22,18.07,984.5,11.0,0.8870108331782217,0.4617486132350338
2022-03-21 08:20:00,9.7411,77.72,11.2461,78.32,18.32,984.4,12.0,0.8660254037844387,0.4999999999999999
2022-03-21 08:30:00,9.7473,80.32,11.1037,79.72,18.55,984.3,13.0,0.8433914458128857,0.5372996083468239
2022-03-21 08:40:00,9.7969,81.72,11.2709,81.72,18.94,984.3,14.0,0.8191520442889918,0.573576436351046
2022-03-21 08:50:00,9.9148,80.02,11.308,82.12,19.38,984.3,15.0,0.7933533402912353,0.6087614290087205
2022-03-21 09:00:00,10.0762,77.92,11.4752,79.22,19.67,984.1,16.0,0.766044443118978,0.6427876096865393
2022-03-21 09:10:00,11.2118,80.52,12.6579,79.72,19.9,984.1,17.0,0.737277336810124,0.6755902076156602
2022-03-21 09:20:00,11.3794,83.12,12.9675,83.22,20.18,984.0,18.0,0.7071067811865476,0.7071067811865475
2022-03-21 09:30:00,10.5106,80.82,12.0883,81.72,20.52,984.0,19.0,0.6755902076156604,0.737277336810124
2022-03-21 09:40:00,10.4051,85.52,12.2864,86.22,20.73,984.0,20.0,0.6427876096865394,0.766044443118978
2022-03-21 09:50:00,10.8953,84.02,12.4784,85.22,20.68,983.9,21.0,0.6087614290087207,0.7933533402912352
2022-03-21 10:00:00,10.8953,83.02,12.4969,83.62,20.86,983.8,22.0,0.5735764363510462,0.8191520442889917
2022-03-21 10:10:00,11.3049,73.62,12.5527,76.82,21.03,983.7,23.0,0.5372996083468239,0.8433914458128857
2022-03-21 10:20:00,10.2561,76.42,11.7229,78.72,21.38,983.7,24.0,0.5000000000000001,0.8660254037844386
2022-03-21 10:30:00,9.6045,79.22,10.8374,80.42,21.75,983.8,25.0,0.4617486132350338,0.8870108331782217
2022-03-21 10:40:00,9.1205,79.12,10.3916,82.22,21.96,983.8,26.0,0.4226182617406994,0.90630778703665
2022-03-21 10:50:00,9.9645,85.32,11.1284,88.32,22.12,983.7,27.0,0.3826834323650898,0.9238795325112868
2022-03-21 11:00:00,8.4317,89.12,9.7538,92.12,22.43,983.7,28.0,0.3420201433256688,0.9396926207859084
2022-03-21 11:10:00,9.3191,94.22,10.2801,94.42,22.39,983.7,29.0,0.300705799504273,0.9537169507482268
2022-03-21 11:20:00,8.7171,89.52,9.8466,91.22,22.68,983.6,30.0,0.2588190451025209,0.9659258262890682
2022-03-21 11:30:00,8.0842,89.62,9.3574,92.42,22.88,983.7,31.0,0.2164396139381029,0.9762960071199334
2022-03-21 11:40:00,8.1028,94.32,9.4379,96.02,23.04,983.6,32.0,0.1736481776669304,0.984807753012208
2022-03-21 11:50:00,8.531,101.62,9.6485,102.72,22.99,983.6,33.0,0.1305261922200515,0.9914448613738104
2022-03-21 12:00:00,8.9467,104.52,10.2863,106.02,22.63,983.5,34.0,0.0871557427476581,0.9961946980917455
2022-03-21 12:10:00,9.2074,99.52,10.1996,101.72,22.55,983.4,35.0,0.043619387365336,0.9990482215818578
2022-03-21 12:20:00,8.2641,100.42,9.5494,105.22,22.72,983.3,36.0,6.123233995736766e-17,1.0
2022-03-21 12:30:00,8.593,100.62,9.6918,102.62,22.59,983.2,37.0,-0.0436193873653358,0.9990482215818578
2022-03-21 12:40:00,8.4503,106.72,9.7476,107.62,22.18,983.2,38.0,-0.087155742747658,0.9961946980917455
2022-03-21 12:50:00,7.8732,106.52,9.2893,110.42,22.32,983.4,39.0,-0.1305261922200513,0.9914448613738104
2022-03-21 13:00:00,8.8971,106.42,9.9829,109.72,22.34,983.4,40.0,-0.1736481776669303,0.984807753012208
2022-03-21 13:10:00,9.1019,116.72,10.3049,116.02,22.0,983.4,41.0,-0.2164396139381025,0.9762960071199336
2022-03-21 13:20:00,8.0407,115.72,9.5928,116.22,21.99,983.4,42.0,-0.2588190451025208,0.9659258262890684
2022-03-21 13:30:00,8.3634,107.62,9.7538,110.32,21.97,983.4,43.0,-0.3007057995042729,0.9537169507482268
2022-03-21 13:40:00,8.5372,108.62,9.6423,112.02,21.87,983.3,44.0,-0.3420201433256685,0.9396926207859084
2022-03-21 13:50:00,9.5611,109.72,10.5711,113.52,21.55,983.3,45.0,-0.3826834323650897,0.9238795325112868
2022-03-21 14:00:00,8.2207,110.92,9.7166,114.12,21.62,983.4,46.0,-0.4226182617406993,0.90630778703665
2022-03-21 14:10:00,8.1959,108.12,10.0634,110.82,21.68,983.3,47.0,-0.4617486132350342,0.8870108331782216
2022-03-21 14:20:00,9.5487,116.42,10.6454,116.42,21.34,983.4,48.0,-0.4999999999999998,0.8660254037844387
2022-03-21 14:30:00,8.8599,116.62,10.5402,117.02,21.34,983.3,49.0,-0.5372996083468236,0.8433914458128858
2022-03-21 14:40:00,10.2189,118.12,11.0603,116.92,21.14,983.3,50.0,-0.5735764363510462,0.8191520442889917
2022-03-21 14:50:00,9.1143,108.92,10.6207,111.02,21.4,983.3,51.0,-0.6087614290087207,0.7933533402912352
2022-03-21 15:00:00,9.2446,118.12,10.6826,118.12,21.42,983.3,52.0,-0.6427876096865394,0.766044443118978
2022-03-21 15:10:00,9.468,112.42,10.5526,114.82,21.21,983.2,53.0,-0.6755902076156602,0.7372773368101241
2022-03-21 15:20:00,9.4432,107.12,10.8374,110.42,21.05,983.2,54.0,-0.7071067811865475,0.7071067811865476
2022-03-21 15:30:00,9.7473,109.52,11.2709,112.42,20.97,983.2,55.0,-0.737277336810124,0.6755902076156604
2022-03-21 15:40:00,9.6356,113.82,10.9922,115.12,21.0,983.2,56.0,-0.7660444431189779,0.6427876096865395
2022-03-21 15:50:00,9.6294,111.02,11.0789,114.32,21.05,983.2,57.0,-0.793353340291235,0.6087614290087209
2022-03-21 16:00:00,10.0141,104.42,11.4195,107.22,20.77,983.2,58.0,-0.8191520442889919,0.5735764363510459
2022-03-21 16:10:00,10.3616,110.72,11.9025,111.92,20.46,983.2,59.0,-0.8433914458128855,0.5372996083468241
2022-03-21 16:20:00,10.2686,106.52,11.7477,107.92,20.52,983.1,60.0,-0.8660254037844385,0.5000000000000003
2022-03-21 16:30:00,10.3679,108.52,11.7539,111.82,20.33,983.1,61.0,-0.8870108331782217,0.4617486132350339
2022-03-21 16:40:00,9.406,105.32,11.6981,108.82,20.32,983.2,62.0,-0.90630778703665,0.4226182617406995
2022-03-21 16:50:00,9.4308,107.22,11.7043,109.72,20.14,983.3,63.0,-0.9238795325112868,0.3826834323650899
2022-03-21 17:00:00,9.2322,105.72,11.2833,108.22,20.13,983.4,64.0,-0.9396926207859084,0.3420201433256689
2022-03-21 17:10:00,9.4494,103.62,11.4319,105.22,20.0,983.4,65.0,-0.9537169507482268,0.3007057995042733
2022-03-21 17:20:00,9.1267,108.82,11.1594,110.82,19.96,983.6,66.0,-0.9659258262890684,0.2588190451025206
2022-03-21 17:30:00,8.7358,105.92,10.695,107.52,19.87,983.7,67.0,-0.9762960071199333,0.2164396139381031
2022-03-21 17:40:00,9.0584,106.22,11.1037,108.22,19.75,983.9,68.0,-0.984807753012208,0.1736481776669302
2022-03-21 17:50:00,9.5859,107.62,11.3575,108.22,19.57,984.0,69.0,-0.9914448613738104,0.1305261922200515
2022-03-21 18:00:00,7.867,105.92,9.8776,108.32,19.54,984.1,70.0,-0.9961946980917455,0.0871557427476582
2022-03-21 18:10:00,8.3572,107.02,10.4225,109.02,19.38,984.3,71.0,-0.9990482215818578,0.043619387365336
2022-03-21 18:20:00,7.7677,112.42,10.0943,114.22,19.22,984.5,72.0,-1.0,1.2246467991473532e-16
2022-03-21 18:30:00,7.2774,112.62,9.6423,113.82,19.01,984.6,73.0,-0.9990482215818578,-0.0436193873653358
2022-03-21 18:40:00,6.6382,110.82,9.0974,112.72,18.81,984.6,74.0,-0.9961946980917455,-0.0871557427476579
2022-03-21 18:50:00,7.0044,107.82,9.4008,110.22,18.67,984.7,0.0,1.0,0.0
2022-03-21 19:00:00,6.8368,110.72,9.3203,112.82,18.57,984.8,0.0,1.0,0.0
2022-03-21 19:10:00,6.5327,111.82,9.246,114.52,18.48,984.8,0.0,1.0,0.0
2022-03-21 19:20:00,6.5824,117.02,9.2088,118.42,18.45,984.8,0.0,1.0,0.0
2022-03-21 19:30:00,6.7313,119.22,9.1717,119.72,18.42,985.0,0.0,1.0,0.0
2022-03-21 19:40:00,6.7748,116.42,9.3203,116.92,18.4,985.0,0.0,1.0,0.0
2022-03-21 19:50:00,6.1604,113.32,8.8992,114.62,18.36,985.1,0.0,1.0,0.0
2022-03-21 20:00:00,5.8005,112.92,8.7258,114.02,18.32,985.2,0.0,1.0,0.0
2022-03-21 20:10:00,5.8377,112.22,8.441,114.72,18.25,985.4,0.0,1.0,0.0
2022-03-21 20:20:00,6.0921,113.32,8.7506,115.12,18.24,985.5,0.0,1.0,0.0
2022-03-21 20:30:00,6.8616,117.22,9.3574,118.72,18.29,985.6,0.0,1.0,0.0
2022-03-21 20:40:00,7.1161,118.72,9.7971,119.52,18.32,985.7,0.0,1.0,0.0
2022-03-21 20:50:00,7.1657,117.02,9.6237,118.82,18.34,985.8,0.0,1.0,0.0
2022-03-21 21:00:00,7.085,115.22,9.5494,116.22,18.36,985.9,0.0,1.0,0.0
2022-03-21 21:10:00,7.3891,111.22,9.6175,113.32,18.38,985.9,0.0,1.0,0.0
2022-03-21 21:20:00,7.1471,106.42,9.6113,108.82,18.38,985.7,0.0,1.0,0.0
2022-03-21 21:30:00,7.6311,103.82,9.6547,107.02,18.36,985.7,0.0,1.0,0.0
2022-03-21 21:40:00,7.3271,103.22,9.6609,104.72,18.36,985.7,0.0,1.0,0.0
2022-03-21 21:50:00,7.1843,101.32,9.5742,103.32,18.31,985.6,0.0,1.0,0.0
2022-03-21 22:00:00,7.054,96.42,9.4441,99.42,18.27,985.5,0.0,1.0,0.0
2022-03-21 22:10:00,6.9361,87.32,9.5308,92.32,18.22,985.4,0.0,1.0,0.0
2022-03-21 22:20:00,7.1285,82.72,9.6485,87.62,18.16,985.4,0.0,1.0,0.0
2022-03-21 22:30:00,7.265,84.62,9.6237,89.42,18.13,985.4,0.0,1.0,0.0
2022-03-21 22:40:00,6.7189,80.92,9.2398,85.52,18.09,985.4,0.0,1.0,0.0
2022-03-21 22:50:00,7.1285,79.62,9.3203,83.52,18.01,985.4,0.0,1.0,0.0
2022-03-21 23:00:00,7.1223,81.12,9.5122,85.12,17.98,985.3,0.0,1.0,0.0
2022-03-21 23:10:00,7.0478,84.92,9.4813,88.62,18.03,985.4,0.0,1.0,0.0
2022-03-21 23:20:00,6.6693,86.42,9.215,89.62,17.98,985.3,0.0,1.0,0.0
