date_time,WS20M,WD20M,WS60M,WD60M,Tair_mean,Pbaro_mean,t_index,time_ofDay_cos,time_ofDay_sin
2021-03-28 15:10:00,11.1498,89.12,12.9428,91.42,17.89,983.2,51.0,-0.6087614290087207,0.7933533402912352
2021-03-28 15:20:00,12.2358,93.92,14.0945,94.22,17.61,983.1,52.0,-0.6427876096865394,0.766044443118978
2021-03-28 15:30:00,11.4911,84.52,13.4567,88.02,17.62,983.1,53.0,-0.6755902076156602,0.7372773368101241
2021-03-28 15:40:00,11.0319,86.22,12.6579,89.22,17.59,983.1,54.0,-0.7071067811865475,0.7071067811865476
2021-03-28 15:50:00,10.9636,86.72,13.1781,89.22,17.52,983.1,55.0,-0.737277336810124,0.6755902076156604
2021-03-28 16:00:00,10.8891,89.52,12.7261,90.12,17.62,983.1,56.0,-0.7660444431189779,0.6427876096865395
2021-03-28 16:10:00,10.8023,90.22,13.1719,91.12,17.61,983.0,57.0,-0.793353340291235,0.6087614290087209
2021-03-28 16:20:00,11.5035,90.12,13.0419,93.22,17.5,983.0,58.0,-0.8191520442889919,0.5735764363510459
2021-03-28 16:30:00,10.4299,85.92,12.1873,88.92,17.57,983.0,59.0,-0.8433914458128855,0.5372996083468241
2021-03-28 16:40:00,10.765,87.92,12.3483,91.52,17.42,983.0,60.0,-0.8660254037844385,0.5000000000000003
2021-03-28 16:50:00,10.6657,90.12,12.305,92.12,17.27,983.0,61.0,-0.8870108331782217,0.4617486132350339
2021-03-28 17:00:00,11.0381,85.62,13.0419,87.92,17.19,983.1,62.0,-0.90630778703665,0.4226182617406995
2021-03-28 17:10:00,10.4485,87.92,12.9056,90.32,17.13,983.1,63.0,-0.9238795325112868,0.3826834323650899
2021-03-28 17:20:00,10.9264,90.52,12.9304,91.72,16.95,983.1,64.0,-0.9396926207859084,0.3420201433256689
2021-03-28 17:30:00,10.8953,89.12,13.1657,90.62,16.85,983.1,65.0,-0.9537169507482268,0.3007057995042733
2021-03-28 17:40:00,10.4299,90.02,12.8004,92.32,16.76,983.1,66.0,-0.9659258262890684,0.2588190451025206
2021-03-28 17:50:00,10.7712,88.72,12.6703,91.52,16.68,983.1,67.0,-0.9762960071199333,0.2164396139381031
2021-03-28 18:00:00,10.3368,90.12,12.3235,91.12,16.5,983.1,68.0,-0.984807753012208,0.1736481776669302
2021-03-28 18:10:00,9.8031,85.82,11.469,88.52,16.39,983.1,69.0,-0.9914448613738104,0.1305261922200515
2021-03-28 18:20:00,9.5673,89.92,11.4195,90.92,16.26,983.2,70.0,-0.9961946980917455,0.0871557427476582
2021-03-28 18:30:00,9.2694,88.82,11.6796,89.92,16.22,983.2,71.0,-0.9990482215818578,0.043619387365336
2021-03-28 18:40:00,9.3936,88.92,11.469,90.62,16.15,983.3,72.0,-1.0,1.2246467991473532e-16
2021-03-28 18:50:00,9.1702,88.72,11.3885,90.22,16.02,983.2,0.0,1.0,0.0
2021-03-28 19:00:00,9.5611,87.72,11.8529,88.92,15.94,983.2,0.0,1.0,0.0
2021-03-28 19:10:00,9.1453,86.72,11.178,88.62,15.87,983.3,0.0,1.0,0.0
2021-03-28 19:20:00,9.4308,87.42,11.4566,88.72,15.77,983.3,0.0,1.0,0.0
2021-03-28 19:30:00,8.8102,88.62,11.0789,90.22,15.71,983.3,0.0,1.0,0.0
2021-03-28 19:40:00,9.3005,87.62,11.469,90.02,15.59,983.4,0.0,1.0,0.0
2021-03-28 19:50:00,9.5115,88.52,11.952,90.32,15.5,983.3,0.0,1.0,0.0
2021-03-28 20:00:00,9.2694,88.52,11.5124,90.42,15.41,983.4,0.0,1.0,0.0
2021-03-28 20:10:00,9.1515,89.22,11.4071,90.62,15.36,983.4,0.0,1.0,0.0
2021-03-28 20:20:00,8.9095,88.42,11.3142,90.62,15.26,983.4,0.0,1.0,0.0
2021-03-28 20:30:00,9.0833,88.92,11.4938,90.22,15.2,983.4,0.0,1.0,0.0
2021-03-28 20:40:00,8.9778,90.32,11.3885,91.02,15.17,983.5,0.0,1.0,0.0
2021-03-28 20:50:00,9.3501,90.42,11.8468,91.52,15.14,983.4,0.0,1.0,0.0
2021-03-28 21:00:00,9.0088,89.62,11.8653,90.92,15.01,983.3,0.0,1.0,0.0
2021-03-28 21:10:00,9.3687,88.02,11.9396,89.42,14.96,983.4,0.0,1.0,0.0
2021-03-28 21:20:00,9.5549,87.52,12.0015,89.32,14.92,983.3,0.0,1.0,0.0
2021-03-28 21:30:00,9.1826,86.22,11.6114,88.42,14.88,983.4,0.0,1.0,0.0
2021-03-28 21:40:00,9.2384,84.82,11.5062,87.82,14.83,983.4,0.0,1.0,0.0
2021-03-28 21:50:00,9.2819,82.32,11.7105,85.42,14.79,983.2,0.0,1.0,0.0
2021-03-28 22:00:00,9.2446,84.42,11.5929,86.52,14.73,983.2,0.0,1.0,0.0
2021-03-28 22:10:00,9.0274,85.22,11.3699,87.62,14.69,983.1,0.0,1.0,0.0
2021-03-28 22:20:00,8.7358,84.82,10.986,87.62,14.65,983.2,0.0,1.0,0.0
2021-03-28 22:30:00,8.9592,84.92,11.3514,87.92,14.58,983.0,0.0,1.0,0.0
2021-03-28 22:40:00,8.7668,87.02,10.9984,89.02,14.55,983.2,0.0,1.0,0.0
2021-03-28 22:50:00,8.6861,87.22,11.2956,89.52,14.52,983.2,0.0,1.0,0.0
2021-03-28 23:00:00,8.6116,91.12,11.4257,92.32,14.48,983.2,0.0,1.0,0.0
2021-03-28 23:10:00,8.5061,93.62,11.4009,95.02,14.43,983.2,0.0,1.0,0.0
2021-03-28 23:20:00,8.7171,90.02,11.6919,92.22,14.4,983.2,0.0,1.0,0.0
2021-03-28 23:30:00,9.4432,86.42,12.2183,88.62,14.36,982.9,0.0,1.0,0.0
2021-03-28 23:40:00,10.1134,86.32,13.0047,87.62,14.29,982.5,0.0,1.0,0.0
2021-03-28 23:50:00,9.5797,86.52,12.6517,87.42,14.21,982.5,0.0,1.0,0.0
2021-03-29 00:00:00,9.8528,87.82,12.596,88.42,14.16,982.4,0.0,1.0,0.0
2021-03-29 00:10:00,9.7163,87.72,12.8994,88.52,14.15,982.3,0.0,1.0,0.0
2021-03-29 00:20:00,9.6976,87.42,12.5898,88.82,14.12,982.3,0.0,1.0,0.0
2021-03-29 00:30:00,9.6604,91.22,12.3979,92.02,14.07,982.4,0.0,1.0,0.0
2021-03-29 00:40:00,9.3998,90.62,12.3979,92.32,14.01,982.4,0.0,1.0,0.0
2021-03-29 00:50:00,10.1196,88.42,12.9614,90.42,13.96,982.1,0.0,1.0,0.0
2021-03-29 01:00:00,9.8217,89.12,12.6517,90.82,13.95,982.2,0.0,1.0,0.0
2021-03-29 01:10:00,9.4866,92.12,12.6456,92.92,13.91,982.2,0.0,1.0,0.0
2021-03-29 01:20:00,9.0647,90.12,12.2245,90.72,13.88,982.1,0.0,1.0,0.0
2021-03-29 01:30:00,8.5868,88.02,11.7724,89.52,13.84,982.0,0.0,1.0,0.0
2021-03-29 01:40:00,9.5053,89.32,12.1068,91.02,13.81,981.9,0.0,1.0,0.0
2021-03-29 01:50:00,9.5549,88.12,12.8251,90.02,13.81,981.6,0.0,1.0,0.0
2021-03-29 02:00:00,9.9459,89.92,13.3329,90.12,13.81,981.4,0.0,1.0,0.0
2021-03-29 02:10:00,10.2934,91.92,13.4939,92.52,13.82,981.4,0.0,1.0,0.0
2021-03-29 02:20:00,10.3492,90.72,13.7849,91.02,13.83,981.3,0.0,1.0,0.0
2021-03-29 02:30:00,10.6595,87.02,13.5744,87.72,13.82,981.2,0.0,1.0,0.0
2021-03-29 02:40:00,10.9139,84.82,13.4505,85.32,13.84,981.0,0.0,1.0,0.0
2021-03-29 02:50:00,10.5726,85.22,13.1533,85.62,13.87,980.9,0.0,1.0,0.0
2021-03-29 03:00:00,9.9893,87.92,12.5403,88.12,13.83,980.9,0.0,1.0,0.0
2021-03-29 03:10:00,10.0638,87.02,12.5217,87.62,13.77,980.8,0.0,1.0,0.0
2021-03-29 03:20:00,10.2375,87.32,12.7942,88.02,13.76,980.6,0.0,1.0,0.0
2021-03-29 03:30:00,9.7535,88.12,12.404,88.82,13.77,980.5,0.0,1.0,0.0
2021-03-29 03:40:00,10.0141,88.92,12.565,88.82,13.7,980.5,0.0,1.0,0.0
2021-03-29 03:50:00,9.9707,90.32,12.6641,90.42,13.65,980.4,0.0,1.0,0.0
2021-03-29 04:00:00,9.6852,91.02,13.048,91.82,13.61,980.4,0.0,1.0,0.0
2021-03-29 04:10:00,9.8342,92.72,13.3019,92.72,13.6,980.4,0.0,1.0,0.0
2021-03-29 04:20:00,9.8342,91.12,13.7664,90.82,13.64,980.3,0.0,1.0,0.0
2021-03-29 04:30:00,10.0203,89.92,13.6982,89.52,13.67,980.2,0.0,1.0,0.0
2021-03-29 04:40:00,10.1569,90.82,13.5125,91.12,13.62,980.1,0.0,1.0,0.0
2021-03-29 04:50:00,9.9024,92.42,13.7106,92.62,13.61,980.1,0.0,1.0,0.0
2021-03-29 05:00:00,10.0762,92.82,13.8469,92.22,13.64,980.1,0.0,1.0,0.0
2021-03-29 05:10:00,10.2313,91.82,13.6487,92.02,13.68,980.1,0.0,1.0,0.0
2021-03-29 05:20:00,10.4299,92.72,13.7726,92.42,13.72,980.1,0.0,1.0,0.0
2021-03-29 05:30:00,10.2499,92.02,13.6115,92.52,13.75,980.2,0.0,1.0,0.0
2021-03-29 05:40:00,10.4051,90.72,13.8716,91.42,13.77,980.1,0.0,1.0,0.0
2021-03-29 05:50:00,10.5168,90.52,13.7973,91.42,13.74,980.2,0.0,1.0,0.0
2021-03-29 06:00:00,10.1382,91.62,13.7478,92.12,13.75,980.2,0.0,1.0,0.0
2021-03-29 06:10:00,10.1631,90.42,13.723,90.22,13.75,980.1,0.0,1.0,0.0
2021-03-29 06:20:00,10.3616,90.12,13.8097,90.52,13.78,980.1,0.0,1.0,0.0
2021-03-29 06:30:00,10.2748,90.12,13.4815,90.52,13.72,980.1,0.0,1.0,0.0
2021-03-29 06:40:00,10.3927,87.92,13.4382,88.92,13.71,980.1,0.0,1.0,0.0
2021-03-29 06:50:00,10.3554,87.82,13.3081,88.22,13.69,980.1,1.0,0.9990482215818578,0.043619387365336
2021-03-29 07:00:00,10.1569,84.62,12.9056,86.42,13.68,980.1,2.0,0.9961946980917455,0.0871557427476581
2021-03-29 07:10:00,10.1817,84.62,12.6208,85.42,13.64,980.1,3.0,0.9914448613738104,0.1305261922200515
2021-03-29 07:20:00,9.5983,85.62,11.8344,86.02,13.59,980.1,4.0,0.984807753012208,0.1736481776669303
2021-03-29 07:30:00,9.3563,84.52,11.3018,85.22,13.56,980.1,5.0,0.9762960071199334,0.2164396139381028
2021-03-29 07:40:00,8.7792,89.42,11.2213,89.52,13.58,980.2,6.0,0.9659258262890684,0.2588190451025207
2021-03-29 07:50:00,9.1329,91.82,12.0139,92.62,13.64,980.3,7.0,0.9537169507482268,0.3007057995042731
2021-03-29 08:00:00,9.7907,90.72,12.6208,92.02,13.77,980.4,8.0,0.9396926207859084,0.3420201433256687
2021-03-29 08:10:00,9.7969,87.52,12.0635,89.52,13.9,980.4,9.0,0.9238795325112868,0.3826834323650898
2021-03-29 08:20:00,9.5735,85.52,11.4752,86.12,14.05,980.4,10.0,0.90630778703665,0.4226182617406994
2021-03-29 08:30:00,9.5177,83.92,11.0727,87.22,14.09,980.5,11.0,0.8870108331782217,0.4617486132350338
2021-03-29 08:40:00,9.3005,85.12,10.1315,86.32,14.25,980.5,12.0,0.8660254037844387,0.4999999999999999
2021-03-29 08:50:00,8.742,83.52,9.4565,86.42,14.4,980.4,13.0,0.8433914458128857,0.5372996083468239
2021-03-29 09:00:00,8.6675,84.02,9.2769,86.92,14.54,980.4,14.0,0.8191520442889918,0.573576436351046
2021-03-29 09:10:00,8.1524,88.42,8.8868,89.72,14.91,980.6,15.0,0.7933533402912353,0.6087614290087205
2021-03-29 09:20:00,8.2331,89.32,9.0602,91.22,15.25,980.7,16.0,0.766044443118978,0.6427876096865393
2021-03-29 09:30:00,7.96,89.12,8.9921,89.72,15.8,980.7,17.0,0.737277336810124,0.6755902076156602
2021-03-29 09:40:00,7.8049,90.52,8.7816,90.82,16.53,980.7,18.0,0.7071067811865476,0.7071067811865475
2021-03-29 09:50:00,8.4875,89.72,9.2522,90.22,17.04,980.7,19.0,0.6755902076156604,0.737277336810124
2021-03-29 10:00:00,8.562,87.02,9.3946,89.12,17.44,980.7,20.0,0.6427876096865394,0.766044443118978
2021-03-29 10:10:00,8.1834,88.02,8.8621,91.12,18.05,980.9,21.0,0.6087614290087207,0.7933533402912352
2021-03-29 10:20:00,7.9166,88.62,8.5772,91.62,18.57,981.0,22.0,0.5735764363510462,0.8191520442889917
2021-03-29 10:30:00,8.9716,90.02,9.4999,89.22,18.86,981.0,23.0,0.5372996083468239,0.8433914458128857
2021-03-29 10:40:00,9.0709,87.82,9.6794,89.52,19.08,980.9,24.0,0.5000000000000001,0.8660254037844386
2021-03-29 10:50:00,9.4246,86.12,10.0386,89.22,19.28,980.9,25.0,0.4617486132350338,0.8870108331782217
2021-03-29 11:00:00,9.5301,88.02,9.9705,87.72,19.61,980.9,26.0,0.4226182617406994,0.90630778703665
2021-03-29 11:10:00,8.4937,86.02,9.5804,88.72,20.08,980.8,27.0,0.3826834323650898,0.9238795325112868
2021-03-29 11:20:00,8.4751,89.92,9.4379,89.82,20.28,980.8,28.0,0.3420201433256688,0.9396926207859084
2021-03-29 11:30:00,8.531,87.82,9.568,88.12,20.48,980.8,29.0,0.300705799504273,0.9537169507482268
2021-03-29 11:40:00,8.109,89.62,9.1964,90.52,20.94,980.8,30.0,0.2588190451025209,0.9659258262890682
2021-03-29 11:50:00,8.4317,89.02,9.4565,89.12,20.97,980.9,31.0,0.2164396139381029,0.9762960071199334
2021-03-29 12:00:00,8.0593,85.52,9.1779,87.22,21.41,980.8,32.0,0.1736481776669304,0.984807753012208
2021-03-29 12:10:00,7.7553,78.02,8.4596,80.72,21.73,980.8,33.0,0.1305261922200515,0.9914448613738104
2021-03-29 12:20:00,7.0354,82.52,7.6484,85.22,22.14,980.7,34.0,0.0871557427476581,0.9961946980917455
2021-03-29 12:30:00,7.0974,86.72,7.6855,86.82,22.39,980.7,35.0,0.043619387365336,0.9990482215818578
2021-03-29 12:40:00,6.663,85.12,7.3016,87.22,22.73,980.8,36.0,6.123233995736766e-17,1.0
2021-03-29 12:50:00,6.7189,84.02,7.2954,86.12,22.91,980.7,37.0,-0.0436193873653358,0.9990482215818578
2021-03-29 13:00:00,6.9423,87.82,7.6236,88.52,22.95,980.5,38.0,-0.087155742747658,0.9961946980917455
2021-03-29 13:10:00,6.601,89.82,7.4874,90.52,23.13,980.5,39.0,-0.1305261922200513,0.9914448613738104
2021-03-29 13:20:00,5.8563,88.52,6.5647,89.62,23.56,980.5,40.0,-0.1736481776669303,0.984807753012208
2021-03-29 13:30:00,6.1852,89.72,6.6328,89.72,23.56,980.4,41.0,-0.2164396139381025,0.9762960071199336
2021-03-29 13:40:00,6.2969,89.82,6.4904,90.62,23.59,980.2,42.0,-0.2588190451025208,0.9659258262890684
2021-03-29 13:50:00,5.726,90.02,6.1932,93.22,23.89,980.1,43.0,-0.3007057995042729,0.9537169507482268
2021-03-29 14:00:00,6.1914,96.62,6.8619,96.72,23.62,980.1,44.0,-0.3420201433256685,0.9396926207859084
2021-03-29 14:10:00,6.1169,98.92,6.5709,98.72,23.82,980.2,45.0,-0.3826834323650897,0.9238795325112868
2021-03-29 14:20:00,6.4769,104.12,6.8619,103.92,23.6,980.2,46.0,-0.4226182617406993,0.90630778703665
2021-03-29 14:30:00,6.5824,103.42,6.992,103.52,23.33,980.1,47.0,-0.4617486132350342,0.8870108331782216
2021-03-29 14:40:00,6.2907,102.72,7.0539,103.22,23.35,980.1,48.0,-0.4999999999999998,0.8660254037844387
2021-03-29 14:50:00,6.21,98.62,6.7876,101.82,23.38,980.1,49.0,-0.5372996083468236,0.8433914458128858
2021-03-29 15:00:00,6.3279,103.42,6.9239,103.32,23.3,980.0,50.0,-0.5735764363510462,0.8191520442889917
2021-03-29 15:10:00,6.1356,97.92,6.6576,101.52,23.28,979.8,51.0,-0.6087614290087207,0.7933533402912352
2021-03-29 15:20:00,6.2845,98.02,6.7381,101.52,23.13,979.9,52.0,-0.6427876096865394,0.766044443118978
2021-03-29 15:30:00,6.8368,104.12,7.3202,102.92,22.94,979.7,53.0,-0.6755902076156602,0.7372773368101241
2021-03-29 15:40:00,7.0788,99.92,7.6546,102.72,22.59,979.6,54.0,-0.7071067811865475,0.7071067811865476
2021-03-29 15:50:00,7.6063,101.72,8.249,102.02,22.31,979.5,55.0,-0.737277336810124,0.6755902076156604
2021-03-29 16:00:00,7.7863,100.32,8.3729,101.42,22.02,979.5,56.0,-0.7660444431189779,0.6427876096865395
2021-03-29 16:10:00,6.9051,98.52,8.2304,100.52,21.72,979.4,57.0,-0.793353340291235,0.6087614290087209
2021-03-29 16:20:00,7.5381,101.22,8.2552,101.72,21.46,979.4,58.0,-0.8191520442889919,0.5735764363510459
2021-03-29 16:30:00,7.2712,106.12,8.2057,104.22,21.31,979.4,59.0,-0.8433914458128855,0.5372996083468241
2021-03-29 16:40:00,7.3705,100.02,8.4843,100.82,20.95,979.3,60.0,-0.8660254037844385,0.5000000000000003
2021-03-29 16:50:00,7.8111,100.62,8.7258,100.72,20.56,979.3,61.0,-0.8870108331782217,0.4617486132350339
2021-03-29 17:00:00,7.3705,99.62,8.5524,100.12,20.36,979.3,62.0,-0.90630778703665,0.4226182617406995
2021-03-29 17:10:00,7.0292,95.52,8.0385,98.42,20.22,979.3,63.0,-0.9238795325112868,0.3826834323650899
2021-03-29 17:20:00,7.265,95.72,8.4286,96.62,19.87,979.2,64.0,-0.9396926207859084,0.3420201433256689
2021-03-29 17:30:00,7.867,96.32,8.763,98.32,19.62,979.1,65.0,-0.9537169507482268,0.3007057995042733
2021-03-29 17:40:00,7.6373,97.32,8.5896,97.02,19.29,979.1,66.0,-0.9659258262890684,0.2588190451025206
2021-03-29 17:50:00,7.085,93.52,8.0694,97.12,19.13,979.1,67.0,-0.9762960071199333,0.2164396139381031
2021-03-29 18:00:00,7.296,99.72,8.1685,99.82,18.89,979.2,68.0,-0.984807753012208,0.1736481776669302
2021-03-29 18:10:00,7.234,96.12,8.41,99.02,18.65,979.4,69.0,-0.9914448613738104,0.1305261922200515
2021-03-29 18:20:00,7.2216,97.92,8.1128,99.22,18.38,979.3,70.0,-0.9961946980917455,0.0871557427476582
2021-03-29 18:30:00,7.1285,95.82,8.4967,98.62,18.13,979.3,71.0,-0.9990482215818578,0.043619387365336
2021-03-29 18:40:00,7.7242,99.82,8.8497,101.72,17.9,979.3,72.0,-1.0,1.2246467991473532e-16
2021-03-29 18:50:00,7.8111,99.92,9.2336,101.22,17.6,979.4,0.0,1.0,0.0
2021-03-29 19:00:00,7.6125,98.02,9.4379,99.72,17.38,979.5,0.0,1.0,0.0
2021-03-29 19:10:00,7.0354,99.72,8.4658,100.52,17.3,979.6,0.0,1.0,0.0
2021-03-29 19:20:00,6.2845,99.92,7.4874,98.32,17.15,979.7,0.0,1.0,0.0
2021-03-29 19:30:00,6.2969,94.42,7.4069,94.52,16.87,979.7,0.0,1.0,0.0
2021-03-29 19:40:00,6.4024,90.82,7.5926,92.82,16.49,979.8,0.0,1.0,0.0
2021-03-29 19:50:00,6.5451,93.92,7.3016,92.82,16.5,979.8,0.0,1.0,0.0
2021-03-29 20:00:00,6.7189,93.42,7.0353,89.92,16.63,979.8,0.0,1.0,0.0
2021-03-29 20:10:00,6.6444,96.72,6.831,92.12,16.54,979.7,0.0,1.0,0.0
2021-03-29 20:20:00,6.5451,97.62,6.8062,91.92,16.65,979.7,0.0,1.0,0.0
2021-03-29 20:30:00,6.1107,97.22,6.1684,89.92,17.07,979.8,0.0,1.0,0.0
2021-03-29 20:40:00,5.8439,94.12,5.3139,87.22,17.43,979.8,0.0,1.0,0.0
2021-03-29 20:50:00,5.2916,93.12,3.6791,66.82,20.78,979.9,0.0,1.0,0.0
2021-03-29 21:00:00,4.738,93.62,2.6369,48.87,21.13,980.1,0.0,1.0,0.0
2021-03-29 21:10:00,4.3992,90.42,2.4326,23.88,19.95,980.3,0.0,1.0,0.0
2021-03-29 21:20:00,2.9613,88.82,2.2301,23.37,21.42,980.2,0.0,1.0,0.0
2021-03-29 21:30:00,3.8134,87.02,2.3558,27.84,22.36,980.3,0.0,1.0,0.0
2021-03-29 21:40:00,4.012,90.62,2.2394,28.44,22.14,980.3,0.0,1.0,0.0
2021-03-29 21:50:00,3.2034,80.32,2.6772,28.4,23.45,980.3,0.0,1.0,0.0
2021-03-29 22:00:00,3.0532,76.52,2.928,33.75,23.34,980.3,0.0,1.0,0.0
2021-03-29 22:10:00,2.9322,56.82,3.5584,29.66,22.38,980.2,0.0,1.0,0.0
2021-03-29 22:20:00,2.5102,61.22,2.7738,6.51,22.51,980.2,0.0,1.0,0.0
2021-03-29 22:30:00,2.378,63.12,3.1168,1.01,22.78,980.2,0.0,1.0,0.0
2021-03-29 22:40:00,1.8909,39.99,3.7398,6.28,22.74,980.1,0.0,1.0,0.0
2021-03-29 22:50:00,1.6582,21.32,2.2505,22.12,23.0,979.9,0.0,1.0,0.0
2021-03-29 23:00:00,1.8363,21.4,2.7317,41.34,23.14,979.9,0.0,1.0,0.0
2021-03-29 23:10:00,2.1496,26.26,3.4395,38.93,22.97,979.8,0.0,1.0,0.0
2021-03-29 23:20:00,2.2427,36.02,3.8834,34.17,22.55,979.8,0.0,1.0,0.0
2021-03-29 23:30:00,3.1494,26.04,4.6804,29.34,22.29,979.8,0.0,1.0,0.0
2021-03-29 23:40:00,3.5801,20.12,4.9621,24.9,22.22,979.8,0.0,1.0,0.0
2021-03-29 23:50:00,3.9294,14.84,4.6358,24.05,22.26,979.8,0.0,1.0,0.0
2021-03-30 00:00:00,3.6781,13.29,4.1602,25.02,22.24,979.8,0.0,1.0,0.0
2021-03-30 00:10:00,3.5137,10.17,3.7825,26.11,22.41,979.7,0.0,1.0,0.0
2021-03-30 00:20:00,2.6641,2.0,3.5212,18.59,22.66,979.6,0.0,1.0,0.0
2021-03-30 00:30:00,2.679,356.31,3.0679,6.97,23.36,979.6,0.0,1.0,0.0
2021-03-30 00:40:00,2.6306,359.78,2.4778,1.73,23.2,979.5,0.0,1.0,0.0
2021-03-30 00:50:00,2.5096,358.71,2.445,356.16,22.93,979.5,0.0,1.0,0.0
2021-03-30 01:00:00,3.0699,315.32,2.3125,338.814,22.67,979.5,0.0,1.0,0.0
2021-03-30 01:10:00,3.374,311.92,2.6524,314.22,22.52,979.5,0.0,1.0,0.0
2021-03-30 01:20:00,3.6055,284.02,4.1931,269.72,21.79,979.6,0.0,1.0,0.0
2021-03-30 01:30:00,4.102,264.02,5.8093,261.82,21.3,979.7,0.0,1.0,0.0
2021-03-30 01:40:00,4.6474,255.32,6.6019,255.62,20.32,979.8,0.0,1.0,0.0
2021-03-30 01:50:00,5.2544,247.82,6.9858,258.32,20.14,979.8,0.0,1.0,0.0
2021-03-30 02:00:00,5.0756,258.22,5.9393,262.82,19.62,979.7,0.0,1.0,0.0
2021-03-30 02:10:00,4.7722,267.02,5.2272,268.82,19.25,979.6,0.0,1.0,0.0
2021-03-30 02:20:00,4.8665,265.72,5.4687,272.92,19.15,979.6,0.0,1.0,0.0
2021-03-30 02:30:00,4.9161,269.12,5.9083,276.32,18.96,979.6,0.0,1.0,0.0
2021-03-30 02:40:00,5.1042,274.02,6.6824,281.62,18.57,979.4,0.0,1.0,0.0
2021-03-30 02:50:00,4.761,287.22,6.0817,292.62,18.51,979.4,0.0,1.0,0.0
2021-03-30 03:00:00,5.1116,289.02,5.6606,286.62,18.72,979.3,0.0,1.0,0.0
2021-03-30 03:10:00,4.2894,283.72,4.551,283.02,18.49,979.1,0.0,1.0,0.0
2021-03-30 03:20:00,4.0554,289.82,4.7981,287.02,19.1,979.0,0.0,1.0,0.0
2021-03-30 03:30:00,3.5925,296.52,4.2661,289.72,18.88,978.9,0.0,1.0,0.0
2021-03-30 03:40:00,3.5776,291.22,4.3045,284.82,18.57,978.8,0.0,1.0,0.0
2021-03-30 03:50:00,4.1206,276.62,4.4333,277.52,18.59,978.8,0.0,1.0,0.0
2021-03-30 04:00:00,4.5488,271.02,4.8556,280.32,18.3,978.6,0.0,1.0,0.0
2021-03-30 04:10:00,4.4644,270.72,4.4265,280.32,17.07,978.6,0.0,1.0,0.0
2021-03-30 04:20:00,4.9751,271.12,5.7102,290.12,16.37,978.6,0.0,1.0,0.0
2021-03-30 04:30:00,5.7012,265.82,6.7071,284.32,16.05,978.6,0.0,1.0,0.0
2021-03-30 04:40:00,6.9547,263.82,6.7505,273.02,16.06,978.6,0.0,1.0,0.0
2021-03-30 04:50:00,7.085,260.12,8.3233,271.82,17.24,978.6,0.0,1.0,0.0
2021-03-30 05:00:00,8.3014,258.82,9.6051,274.42,16.78,978.6,0.0,1.0,0.0
2021-03-30 05:10:00,8.1897,265.32,9.8342,274.72,15.52,978.6,0.0,1.0,0.0
2021-03-30 05:20:00,8.6489,264.02,10.0757,271.52,14.93,978.7,0.0,1.0,0.0
2021-03-30 05:30:00,8.5061,267.72,10.0757,273.12,14.58,978.6,0.0,1.0,0.0
2021-03-30 05:40:00,8.9157,272.52,10.5154,275.72,14.69,978.7,0.0,1.0,0.0
2021-03-30 05:50:00,8.5682,276.62,9.7909,278.82,14.67,978.6,0.0,1.0,0.0
2021-03-30 06:00:00,8.8971,276.72,10.2987,278.72,14.73,978.7,0.0,1.0,0.0
2021-03-30 06:10:00,9.0026,272.92,10.1067,275.42,14.74,978.8,0.0,1.0,0.0
2021-03-30 06:20:00,8.7109,273.32,10.2429,276.12,14.71,978.9,0.0,1.0,0.0
2021-03-30 06:30:00,8.6489,274.22,10.3482,276.72,14.68,979.0,0.0,1.0,0.0
2021-03-30 06:40:00,8.0221,275.82,10.0819,277.72,14.66,979.0,0.0,1.0,0.0
2021-03-30 06:50:00,7.9476,273.62,9.9581,275.72,14.57,979.1,1.0,0.9990482215818578,0.043619387365336
2021-03-30 07:00:00,7.5815,276.92,9.7414,277.72,14.46,979.1,2.0,0.9961946980917455,0.0871557427476581
2021-03-30 07:10:00,7.8297,279.52,10.0262,279.92,14.45,979.2,3.0,0.9914448613738104,0.1305261922200515
2021-03-30 07:20:00,8.1028,280.92,10.2182,282.22,14.44,979.2,4.0,0.984807753012208,0.1736481776669303
2021-03-30 07:30:00,7.656,285.02,9.9271,285.32,14.42,979.2,5.0,0.9762960071199334,0.2164396139381028
2021-03-30 07:40:00,8.2579,282.02,10.3544,283.02,14.41,979.3,6.0,0.9659258262890684,0.2588190451025207
2021-03-30 07:50:00,8.2269,281.92,10.8622,282.32,14.45,979.3,7.0,0.9537169507482268,0.3007057995042731
2021-03-30 08:00:00,10.0638,284.22,12.0325,282.72,14.54,979.2,8.0,0.9396926207859084,0.3420201433256687
2021-03-30 08:10:00,10.9636,282.62,12.1564,281.52,14.59,979.2,9.0,0.9238795325112868,0.3826834323650898
2021-03-30 08:20:00,10.8767,281.82,12.2369,280.62,14.63,979.1,10.0,0.90630778703665,0.4226182617406994
2021-03-30 08:30:00,10.4609,278.52,11.822,278.12,14.62,979.1,11.0,0.8870108331782217,0.4617486132350338
2021-03-30 08:40:00,11.3918,277.92,12.4164,278.22,14.62,979.1,12.0,0.8660254037844387,0.4999999999999999
2021-03-30 08:50:00,10.5664,275.22,11.2647,277.72,14.75,979.2,13.0,0.8433914458128857,0.5372996083468239
2021-03-30 09:00:00,9.1515,275.92,10.0014,275.42,14.91,979.3,14.0,0.8191520442889918,0.573576436351046
