date_time,WS20M,WD20M,WS60M,WD60M,Tair_mean,Pbaro_mean,t_index,time_ofDay_cos,time_ofDay_sin
2021-12-22 16:10:00,7.8483,137.42,9.2026,142.12,19.19,979.6,66.0,-0.9659258262890684,0.2588190451025206
2021-12-22 16:20:00,8.5558,136.62,10.342,137.52,19.19,979.5,67.0,-0.9762960071199333,0.2164396139381031
2021-12-22 16:30:00,9.1329,134.42,10.8064,135.12,18.97,979.5,68.0,-0.984807753012208,0.1736481776669302
2021-12-22 16:40:00,8.9219,141.72,10.3792,142.32,18.9,979.4,69.0,-0.9914448613738104,0.1305261922200515
2021-12-22 16:50:00,8.1338,133.22,9.7104,133.92,19.13,979.3,70.0,-0.9961946980917455,0.0871557427476582
2021-12-22 17:00:00,7.4884,115.72,9.1345,117.52,18.83,979.4,71.0,-0.9990482215818578,0.043619387365336
2021-12-22 17:10:00,8.4503,117.02,10.4535,117.72,18.61,979.4,72.0,-1.0,1.2246467991473532e-16
2021-12-22 17:20:00,7.718,119.12,9.2088,120.82,18.46,979.7,73.0,-0.9990482215818578,-0.0436193873653358
2021-12-22 17:30:00,7.1843,116.82,8.8311,117.52,18.42,979.8,74.0,-0.9961946980917455,-0.0871557427476579
2021-12-22 17:40:00,7.2898,118.22,9.2398,118.22,18.27,979.9,75.0,-0.9914448613738104,-0.1305261922200513
2021-12-22 17:50:00,7.2526,117.72,9.1779,117.72,18.17,979.9,76.0,-0.984807753012208,-0.17364817766693
2021-12-22 18:00:00,7.9104,112.82,10.0634,114.52,18.07,980.0,77.0,-0.9762960071199334,-0.2164396139381029
2021-12-22 18:10:00,7.7615,107.32,9.7538,109.42,17.95,980.2,78.0,-0.9659258262890684,-0.2588190451025203
2021-12-22 18:20:00,8.2579,109.32,10.4225,111.82,17.93,980.2,79.0,-0.9537169507482268,-0.300705799504273
2021-12-22 18:30:00,7.6373,105.32,10.1377,108.22,17.85,980.3,80.0,-0.9396926207859084,-0.3420201433256686
2021-12-22 18:40:00,8.3448,105.72,10.4535,108.52,17.75,980.4,81.0,-0.9238795325112868,-0.3826834323650896
2021-12-22 18:50:00,8.3448,109.62,10.3854,110.42,17.87,980.5,82.0,-0.9063077870366504,-0.4226182617406989
2021-12-22 19:00:00,8.4069,108.42,10.6826,110.62,17.84,980.6,83.0,-0.8870108331782216,-0.4617486132350341
2021-12-22 19:10:00,7.96,106.22,10.181,108.92,17.73,980.7,84.0,-0.8660254037844386,-0.5000000000000001
2021-12-22 19:20:00,7.7056,106.82,9.9829,108.42,17.63,980.7,85.0,-0.8433914458128856,-0.5372996083468239
2021-12-22 19:30:00,8.2207,105.22,10.6888,107.72,17.54,980.7,86.0,-0.819152044288992,-0.5735764363510458
2021-12-22 19:40:00,8.3758,106.72,10.7569,109.72,17.41,980.9,87.0,-0.7933533402912354,-0.6087614290087203
2021-12-22 19:50:00,8.1338,105.82,10.2863,107.92,17.3,980.9,88.0,-0.7660444431189783,-0.6427876096865389
2021-12-22 20:00:00,8.9716,104.72,11.1037,106.22,17.18,981.0,0.0,1.0,0.0
2021-12-22 20:10:00,8.593,104.62,10.9489,106.12,17.1,981.1,0.0,1.0,0.0
2021-12-22 20:20:00,8.1897,104.22,10.4968,105.92,17.02,981.1,0.0,1.0,0.0
2021-12-22 20:30:00,8.5434,107.42,10.7136,109.02,16.94,981.1,0.0,1.0,0.0
2021-12-22 20:40:00,8.6489,107.62,11.017,108.32,16.86,981.1,0.0,1.0,0.0
2021-12-22 20:50:00,8.4751,107.12,10.9365,108.12,16.8,981.2,0.0,1.0,0.0
2021-12-22 21:00:00,8.0469,106.72,9.7476,107.12,16.75,981.2,0.0,1.0,0.0
2021-12-22 21:10:00,7.4822,102.22,9.4937,104.72,16.73,981.3,0.0,1.0,0.0
2021-12-22 21:20:00,7.9476,101.52,9.7476,103.82,16.73,981.3,0.0,1.0,0.0
2021-12-22 21:30:00,7.3643,95.42,9.2336,98.82,16.77,981.4,0.0,1.0,0.0
2021-12-22 21:40:00,6.663,102.82,8.8187,103.32,16.75,981.5,0.0,1.0,0.0
2021-12-22 21:50:00,7.3395,109.62,9.2026,111.12,16.62,981.4,0.0,1.0,0.0
2021-12-22 22:00:00,7.1843,109.12,9.2831,109.92,16.51,981.5,0.0,1.0,0.0
2021-12-22 22:10:00,7.5877,107.32,9.2769,108.32,16.36,981.6,0.0,1.0,0.0
2021-12-22 22:20:00,6.7375,107.22,9.3203,107.92,16.3,981.6,0.0,1.0,0.0
2021-12-22 22:30:00,7.4077,104.82,9.4132,107.02,16.29,981.7,0.0,1.0,0.0
2021-12-22 22:40:00,7.0478,99.22,8.8559,101.92,16.27,981.7,0.0,1.0,0.0
2021-12-22 22:50:00,6.2721,98.02,8.3295,99.62,16.25,981.8,0.0,1.0,0.0
2021-12-22 23:00:00,6.359,97.72,8.2428,100.02,16.24,981.7,0.0,1.0,0.0
2021-12-22 23:10:00,6.39,97.22,8.3233,98.92,16.21,981.7,0.0,1.0,0.0
2021-12-22 23:20:00,7.2774,98.82,8.8373,101.52,16.18,981.7,0.0,1.0,0.0
2021-12-22 23:30:00,6.5886,102.42,8.8063,103.42,16.14,981.7,0.0,1.0,0.0
2021-12-22 23:40:00,6.9113,100.52,8.8806,102.22,16.11,981.7,0.0,1.0,0.0
2021-12-22 23:50:00,6.39,97.52,8.3295,101.02,16.11,981.8,0.0,1.0,0.0
2021-12-23 00:00:00,6.5079,99.62,8.1995,98.62,16.14,981.7,0.0,1.0,0.0
2021-12-23 00:10:00,6.4086,96.92,8.2552,98.92,16.14,981.7,0.0,1.0,0.0
2021-12-23 00:20:00,6.1294,94.82,8.119,96.22,16.13,981.7,0.0,1.0,0.0
2021-12-23 00:30:00,5.695,100.32,7.475,100.52,16.08,981.7,0.0,1.0,0.0
2021-12-23 00:40:00,5.8005,96.72,8.0509,98.12,16.06,981.5,0.0,1.0,0.0
2021-12-23 00:50:00,5.8687,90.32,7.4007,90.02,16.0,981.4,0.0,1.0,0.0
2021-12-23 01:00:00,5.0105,93.12,7.0291,96.32,15.93,981.3,0.0,1.0,0.0
2021-12-23 01:10:00,7.8235,103.22,10.6331,105.62,15.92,981.2,0.0,1.0,0.0
2021-12-23 01:20:00,7.5877,103.12,10.1562,103.52,15.92,981.0,0.0,1.0,0.0
2021-12-23 01:30:00,7.8856,102.12,10.0138,104.32,15.91,980.9,0.0,1.0,0.0
2021-12-23 01:40:00,7.3022,102.12,9.5804,103.52,15.87,980.9,0.0,1.0,0.0
2021-12-23 01:50:00,8.1834,102.12,10.8808,102.72,15.84,980.8,0.0,1.0,0.0
2021-12-23 02:00:00,9.046,102.52,11.6919,104.82,15.85,980.6,0.0,1.0,0.0
2021-12-23 02:10:00,8.8785,102.92,11.5062,105.22,15.83,980.5,0.0,1.0,0.0
2021-12-23 02:20:00,8.4503,103.02,10.9798,103.52,15.77,980.4,0.0,1.0,0.0
2021-12-23 02:30:00,9.226,104.02,12.305,104.22,15.72,980.4,0.0,1.0,0.0
2021-12-23 02:40:00,9.2074,101.72,11.5805,102.42,15.65,980.3,0.0,1.0,0.0
2021-12-23 02:50:00,9.1453,101.22,11.7291,102.12,15.52,980.3,0.0,1.0,0.0
2021-12-23 03:00:00,9.1205,98.52,11.983,101.12,15.45,980.3,0.0,1.0,0.0
2021-12-23 03:10:00,8.2579,102.62,10.8188,104.02,15.45,980.2,0.0,1.0,0.0
2021-12-23 03:20:00,8.351,99.02,10.8126,99.92,15.45,980.3,0.0,1.0,0.0
2021-12-23 03:30:00,7.2402,99.92,9.9147,101.72,15.45,980.3,0.0,1.0,0.0
2021-12-23 03:40:00,8.5496,99.62,10.8931,102.22,15.45,980.3,0.0,1.0,0.0
2021-12-23 03:50:00,8.6116,103.12,11.0541,104.62,15.47,980.3,0.0,1.0,0.0
2021-12-23 04:00:00,8.9964,103.52,11.1532,105.62,15.44,980.4,0.0,1.0,0.0
2021-12-23 04:10:00,8.9219,101.92,11.2894,105.22,15.44,980.4,0.0,1.0,0.0
2021-12-23 04:20:00,8.593,103.82,10.9612,105.22,15.44,980.4,0.0,1.0,0.0
2021-12-23 04:30:00,8.4441,104.32,10.5464,106.22,15.45,980.5,0.0,1.0,0.0
2021-12-23 04:40:00,8.7792,104.02,11.4319,106.82,15.46,980.5,0.0,1.0,0.0
2021-12-23 04:50:00,8.5992,105.82,10.6764,107.72,15.48,980.7,0.0,1.0,0.0
2021-12-23 05:00:00,8.2765,107.42,10.0138,110.02,15.44,980.7,0.0,1.0,0.0
2021-12-23 05:10:00,8.624,112.02,11.147,113.72,15.29,980.8,0.0,1.0,0.0
2021-12-23 05:20:00,8.8785,114.52,11.1904,113.92,15.2,980.9,1.0,0.9990482215818578,0.043619387365336
2021-12-23 05:30:00,9.1515,113.22,11.7786,115.02,15.08,981.0,2.0,0.9961946980917455,0.0871557427476581
2021-12-23 05:40:00,8.1897,112.22,10.5587,114.52,15.07,981.1,3.0,0.9914448613738104,0.1305261922200515
2021-12-23 05:50:00,8.5372,110.42,10.9489,111.42,15.01,981.2,4.0,0.984807753012208,0.1736481776669303
2021-12-23 06:00:00,9.3687,106.22,11.5619,106.82,14.91,981.2,5.0,0.9762960071199334,0.2164396139381028
2021-12-23 06:10:00,9.046,112.42,11.63,114.02,14.9,981.3,6.0,0.9659258262890684,0.2588190451025207
2021-12-23 06:20:00,8.8847,112.42,11.822,114.22,14.76,981.5,7.0,0.9537169507482268,0.3007057995042731
2021-12-23 06:30:00,11.3359,114.62,13.8097,114.92,14.44,981.5,8.0,0.9396926207859084,0.3420201433256687
2021-12-23 06:40:00,9.6914,116.32,12.757,116.72,14.29,981.6,9.0,0.9238795325112868,0.3826834323650898
2021-12-23 06:50:00,9.6914,114.22,11.9644,113.82,14.25,981.8,10.0,0.90630778703665,0.4226182617406994
2021-12-23 07:00:00,9.2508,109.72,11.4195,111.42,14.26,981.9,11.0,0.8870108331782217,0.4617486132350338
2021-12-23 07:10:00,9.8342,112.52,12.3855,113.12,14.16,982.0,12.0,0.8660254037844387,0.4999999999999999
2021-12-23 07:20:00,8.4441,114.22,11.1966,114.22,14.14,982.1,13.0,0.8433914458128857,0.5372996083468239
2021-12-23 07:30:00,8.171,106.72,10.5402,108.32,14.16,982.2,14.0,0.8191520442889918,0.573576436351046
2021-12-23 07:40:00,9.6542,110.52,12.2678,112.02,14.1,982.3,15.0,0.7933533402912353,0.6087614290087205
2021-12-23 07:50:00,8.8475,111.72,11.6052,112.82,14.05,982.4,16.0,0.766044443118978,0.6427876096865393
2021-12-23 08:00:00,9.1453,112.12,11.983,114.42,14.03,982.5,17.0,0.737277336810124,0.6755902076156602
2021-12-23 08:10:00,8.6985,115.62,11.5124,117.02,14.11,982.6,18.0,0.7071067811865476,0.7071067811865475
2021-12-23 08:20:00,7.8173,111.42,10.9365,112.12,14.14,982.7,19.0,0.6755902076156604,0.737277336810124
2021-12-23 08:30:00,9.0771,108.92,11.4443,111.82,14.17,982.7,20.0,0.6427876096865394,0.766044443118978
2021-12-23 08:40:00,9.9148,112.62,12.6456,113.52,14.24,982.7,21.0,0.6087614290087207,0.7933533402912352
2021-12-23 08:50:00,9.4804,112.32,12.3359,115.12,14.29,982.7,22.0,0.5735764363510462,0.8191520442889917
2021-12-23 09:00:00,10.1755,116.62,12.9366,117.02,14.32,982.7,23.0,0.5372996083468239,0.8433914458128857
2021-12-23 09:10:00,9.1702,112.72,12.0821,114.02,14.31,982.7,24.0,0.5000000000000001,0.8660254037844386
2021-12-23 09:20:00,10.7216,114.02,13.3453,115.92,14.37,982.7,25.0,0.4617486132350338,0.8870108331782217
2021-12-23 09:30:00,10.2996,109.12,12.5155,111.12,14.5,982.7,26.0,0.4226182617406994,0.90630778703665
2021-12-23 09:40:00,9.9831,109.32,12.7942,112.22,14.58,982.7,27.0,0.3826834323650898,0.9238795325112868
2021-12-23 09:50:00,10.1072,112.52,12.7323,113.92,14.49,982.6,28.0,0.3420201433256688,0.9396926207859084
2021-12-23 10:00:00,11.5345,113.02,14.4785,114.12,14.19,982.6,29.0,0.300705799504273,0.9537169507482268
2021-12-23 10:10:00,9.8528,110.62,13.0047,112.92,14.19,982.6,30.0,0.2588190451025209,0.9659258262890682
2021-12-23 10:20:00,10.6657,108.02,13.884,109.92,14.3,982.6,31.0,0.2164396139381029,0.9762960071199334
2021-12-23 10:30:00,10.5975,107.92,13.5125,110.82,14.33,982.7,32.0,0.1736481776669304,0.984807753012208
2021-12-23 10:40:00,10.3927,110.42,13.5372,112.42,14.21,982.7,33.0,0.1305261922200515,0.9914448613738104
2021-12-23 10:50:00,11.6276,109.12,14.5652,111.52,14.13,982.7,34.0,0.0871557427476581,0.9961946980917455
2021-12-23 11:00:00,10.0451,110.32,12.565,113.22,13.8,982.8,35.0,0.043619387365336,0.9990482215818578
2021-12-23 11:10:00,10.8581,108.82,13.6982,111.12,13.63,982.6,36.0,6.123233995736766e-17,1.0
2021-12-23 11:20:00,10.976,108.72,13.4444,110.72,13.55,982.5,37.0,-0.0436193873653358,0.9990482215818578
2021-12-23 11:30:00,10.6595,110.42,13.5187,111.42,13.68,982.5,38.0,-0.087155742747658,0.9961946980917455
2021-12-23 11:40:00,10.343,106.12,13.0666,108.12,13.95,982.5,39.0,-0.1305261922200513,0.9914448613738104
2021-12-23 11:50:00,11.5221,105.12,14.398,106.62,14.21,982.4,40.0,-0.1736481776669303,0.984807753012208
2021-12-23 12:00:00,10.5478,98.92,12.9985,101.32,14.39,982.4,41.0,-0.2164396139381025,0.9762960071199336
2021-12-23 12:10:00,9.9955,97.72,12.5712,100.42,14.37,982.3,42.0,-0.2588190451025208,0.9659258262890684
2021-12-23 12:20:00,10.5664,97.82,13.2214,100.22,14.14,982.3,43.0,-0.3007057995042729,0.9537169507482268
2021-12-23 12:30:00,10.0638,95.02,12.6332,96.42,14.23,982.3,44.0,-0.3420201433256685,0.9396926207859084
2021-12-23 12:40:00,10.3865,97.72,13.0604,99.82,14.2,982.3,45.0,-0.3826834323650897,0.9238795325112868
2021-12-23 12:50:00,9.5735,103.12,12.2369,104.02,14.22,982.2,46.0,-0.4226182617406993,0.90630778703665
2021-12-23 13:00:00,10.1382,97.22,12.1811,99.62,14.14,982.2,47.0,-0.4617486132350342,0.8870108331782216
2021-12-23 13:10:00,9.7969,98.22,11.8096,99.62,14.32,982.1,48.0,-0.4999999999999998,0.8660254037844387
2021-12-23 13:20:00,10.1382,95.22,12.1192,97.02,14.73,982.0,49.0,-0.5372996083468236,0.8433914458128858
2021-12-23 13:30:00,10.7836,92.22,12.5774,93.12,15.26,982.0,50.0,-0.5735764363510462,0.8191520442889917
2021-12-23 13:40:00,9.9024,91.62,12.1192,95.02,15.46,982.1,51.0,-0.6087614290087207,0.7933533402912352
2021-12-23 13:50:00,9.6294,94.72,11.7539,95.22,15.57,982.1,52.0,-0.6427876096865394,0.766044443118978
2021-12-23 14:00:00,9.9397,92.32,11.6919,95.22,15.78,982.1,53.0,-0.6755902076156602,0.7372773368101241
2021-12-23 14:10:00,9.3501,92.02,11.4628,93.62,15.59,982.1,54.0,-0.7071067811865475,0.7071067811865476
2021-12-23 14:20:00,9.7783,95.12,11.9954,98.22,15.56,982.2,55.0,-0.737277336810124,0.6755902076156604
2021-12-23 14:30:00,9.468,90.12,11.9582,91.62,15.26,982.2,56.0,-0.7660444431189779,0.6427876096865395
2021-12-23 14:40:00,9.7411,95.52,12.1316,97.92,15.51,982.1,57.0,-0.793353340291235,0.6087614290087209
2021-12-23 14:50:00,9.4556,100.82,11.7724,101.62,15.59,982.0,58.0,-0.8191520442889919,0.5735764363510459
2021-12-23 15:00:00,9.7907,96.52,11.6672,98.92,16.08,981.9,59.0,-0.8433914458128855,0.5372996083468241
2021-12-23 15:10:00,11.5594,95.02,13.5063,97.52,15.83,981.8,60.0,-0.8660254037844385,0.5000000000000003
2021-12-23 15:20:00,11.367,90.92,13.1905,93.22,15.86,981.6,61.0,-0.8870108331782217,0.4617486132350339
2021-12-23 15:30:00,10.9326,86.52,13.0852,89.32,16.03,981.4,62.0,-0.90630778703665,0.4226182617406995
2021-12-23 15:40:00,11.1808,88.52,13.1781,90.62,16.11,981.3,63.0,-0.9238795325112868,0.3826834323650899
2021-12-23 15:50:00,10.5478,90.12,12.7756,91.42,16.31,981.2,64.0,-0.9396926207859084,0.3420201433256689
2021-12-23 16:00:00,11.2118,84.82,12.9923,87.12,16.3,981.0,65.0,-0.9537169507482268,0.3007057995042733
2021-12-23 16:10:00,11.8758,95.22,14.0884,95.92,16.16,981.0,66.0,-0.9659258262890684,0.2588190451025206
2021-12-23 16:20:00,12.4468,89.62,14.2679,92.32,16.19,980.7,67.0,-0.9762960071199333,0.2164396139381031
2021-12-23 16:30:00,11.9441,91.32,14.4104,92.52,15.94,980.7,68.0,-0.984807753012208,0.1736481776669302
2021-12-23 16:40:00,11.0691,93.12,13.8035,95.02,15.98,980.7,69.0,-0.9914448613738104,0.1305261922200515
2021-12-23 16:50:00,11.2863,95.02,13.2957,95.92,16.04,980.7,70.0,-0.9961946980917455,0.0871557427476582
2021-12-23 17:00:00,10.6037,87.92,12.6394,89.32,16.07,980.7,71.0,-0.9990482215818578,0.043619387365336
2021-12-23 17:10:00,10.281,92.32,12.6146,95.22,15.87,980.8,72.0,-1.0,1.2246467991473532e-16
2021-12-23 17:20:00,10.4051,93.62,13.0171,96.02,15.85,980.8,73.0,-0.9990482215818578,-0.0436193873653358
2021-12-23 17:30:00,10.9574,96.42,12.6703,96.42,15.97,980.8,74.0,-0.9961946980917455,-0.0871557427476579
2021-12-23 17:40:00,10.8767,100.72,12.6579,101.72,15.95,980.9,75.0,-0.9914448613738104,-0.1305261922200513
2021-12-23 17:50:00,10.8705,97.02,13.1595,98.52,15.82,980.9,76.0,-0.984807753012208,-0.17364817766693
2021-12-23 18:00:00,11.125,94.82,13.3205,98.32,15.64,981.0,77.0,-0.9762960071199334,-0.2164396139381029
2021-12-23 18:10:00,10.6285,97.42,13.2214,99.12,15.54,981.1,78.0,-0.9659258262890684,-0.2588190451025203
2021-12-23 18:20:00,10.492,101.72,13.3391,102.92,15.44,981.1,79.0,-0.9537169507482268,-0.300705799504273
2021-12-23 18:30:00,10.5354,100.62,13.1038,102.02,15.37,981.2,80.0,-0.9396926207859084,-0.3420201433256686
2021-12-23 18:40:00,10.2375,96.82,12.7199,99.22,15.26,981.3,81.0,-0.9238795325112868,-0.3826834323650896
2021-12-23 18:50:00,9.7907,100.62,12.2802,101.92,15.14,981.5,82.0,-0.9063077870366504,-0.4226182617406989
2021-12-23 19:00:00,10.8395,100.02,13.5434,100.52,14.98,981.6,83.0,-0.8870108331782216,-0.4617486132350341
2021-12-23 19:10:00,9.4556,99.62,12.2307,100.82,14.86,981.8,84.0,-0.8660254037844386,-0.5000000000000001
2021-12-23 19:20:00,9.6852,95.02,12.7694,96.92,14.77,981.9,85.0,-0.8433914458128856,-0.5372996083468239
2021-12-23 19:30:00,9.9335,99.92,12.3421,99.92,14.65,981.9,86.0,-0.819152044288992,-0.5735764363510458
2021-12-23 19:40:00,9.4556,98.82,12.4969,98.92,14.52,982.0,87.0,-0.7933533402912354,-0.6087614290087203
2021-12-23 19:50:00,9.2694,99.02,11.8653,99.92,14.37,982.0,88.0,-0.7660444431189783,-0.6427876096865389
2021-12-23 20:00:00,9.3998,98.12,12.1935,99.02,14.26,982.0,0.0,1.0,0.0
2021-12-23 20:10:00,9.2198,98.02,12.1192,98.62,14.17,982.1,0.0,1.0,0.0
2021-12-23 20:20:00,8.742,101.32,11.9025,100.72,14.11,982.2,0.0,1.0,0.0
2021-12-23 20:30:00,8.7295,98.82,11.9892,99.02,14.07,982.2,0.0,1.0,0.0
2021-12-23 20:40:00,8.3014,97.12,11.6734,99.02,13.98,982.3,0.0,1.0,0.0
2021-12-23 20:50:00,8.32,96.12,11.6548,97.32,13.91,982.3,0.0,1.0,0.0
2021-12-23 21:00:00,8.1772,95.62,11.4443,96.12,13.81,982.3,0.0,1.0,0.0
2021-12-23 21:10:00,7.3705,95.92,10.5773,96.52,13.59,982.3,0.0,1.0,0.0
2021-12-23 21:20:00,7.1657,96.32,10.1624,96.52,13.42,982.3,0.0,1.0,0.0
2021-12-23 21:30:00,7.0416,95.02,10.2058,94.82,13.43,982.4,0.0,1.0,0.0
2021-12-23 21:40:00,7.3209,95.22,10.534,94.32,13.44,982.5,0.0,1.0,0.0
2021-12-23 21:50:00,7.1967,95.02,10.5959,94.02,13.51,982.6,0.0,1.0,0.0
2021-12-23 22:00:00,7.1843,94.62,11.0356,92.72,13.62,982.6,0.0,1.0,0.0
2021-12-23 22:10:00,6.781,91.12,10.8808,90.32,13.55,982.6,0.0,1.0,0.0
2021-12-23 22:20:00,6.6134,90.92,10.7445,89.92,13.37,982.6,0.0,1.0,0.0
2021-12-23 22:30:00,6.8182,91.72,11.0913,90.32,13.4,982.7,0.0,1.0,0.0
2021-12-23 22:40:00,6.8802,95.22,11.3018,91.42,13.55,982.7,0.0,1.0,0.0
2021-12-23 22:50:00,6.8802,94.82,10.9427,91.72,13.48,982.7,0.0,1.0,0.0
2021-12-23 23:00:00,6.3652,95.42,10.2244,92.02,13.34,982.7,0.0,1.0,0.0
2021-12-23 23:10:00,6.3528,95.02,9.9829,92.92,13.22,982.7,0.0,1.0,0.0
2021-12-23 23:20:00,6.2597,93.02,9.376,91.92,13.06,982.6,0.0,1.0,0.0
2021-12-23 23:30:00,6.2535,89.52,9.5061,90.22,13.03,982.5,0.0,1.0,0.0
2021-12-23 23:40:00,6.8802,88.02,10.5092,89.62,13.19,982.4,0.0,1.0,0.0
2021-12-23 23:50:00,7.445,90.02,11.0913,90.82,13.38,982.2,0.0,1.0,0.0
2021-12-24 00:00:00,6.843,92.22,10.4659,93.22,13.39,982.2,0.0,1.0,0.0
2021-12-24 00:10:00,7.0044,87.02,10.1439,91.42,13.38,982.1,0.0,1.0,0.0
2021-12-24 00:20:00,6.5638,88.12,9.9024,90.22,13.37,982.1,0.0,1.0,0.0
2021-12-24 00:30:00,6.148,91.12,9.5556,91.22,13.29,982.0,0.0,1.0,0.0
2021-12-24 00:40:00,6.3217,97.52,9.8095,94.82,13.46,982.0,0.0,1.0,0.0
2021-12-24 00:50:00,6.0921,98.92,9.5122,95.32,13.48,982.0,0.0,1.0,0.0
2021-12-24 01:00:00,5.7198,97.42,8.9488,93.32,13.41,981.9,0.0,1.0,0.0
2021-12-24 01:10:00,5.2481,96.82,8.4224,95.42,13.29,981.9,0.0,1.0,0.0
2021-12-24 01:20:00,5.3536,94.92,8.5091,98.02,13.22,981.7,0.0,1.0,0.0
2021-12-24 01:30:00,5.8997,97.32,9.2831,100.52,13.32,981.6,0.0,1.0,0.0
2021-12-24 01:40:00,5.788,94.62,9.0416,97.92,13.25,981.5,0.0,1.0,0.0
2021-12-24 01:50:00,5.9184,96.32,8.8373,96.72,13.14,981.5,0.0,1.0,0.0
2021-12-24 02:00:00,5.7074,94.92,8.8683,96.62,13.16,981.4,0.0,1.0,0.0
2021-12-24 02:10:00,5.906,93.92,9.2831,95.82,13.21,981.2,0.0,1.0,0.0
2021-12-24 02:20:00,6.2907,93.52,9.9395,95.82,13.37,981.0,0.0,1.0,0.0
2021-12-24 02:30:00,6.4024,93.82,10.1996,97.42,13.34,980.9,0.0,1.0,0.0
2021-12-24 02:40:00,6.6693,91.32,10.5587,96.02,13.57,980.7,0.0,1.0,0.0
2021-12-24 02:50:00,6.2721,92.42,10.3172,96.22,13.49,980.7,0.0,1.0,0.0
2021-12-24 03:00:00,6.4831,92.72,10.6021,96.72,13.69,980.6,0.0,1.0,0.0
2021-12-24 03:10:00,6.3838,93.92,9.9519,95.62,13.5,980.6,0.0,1.0,0.0
2021-12-24 03:20:00,6.3652,93.62,9.568,95.52,13.42,980.5,0.0,1.0,0.0
2021-12-24 03:30:00,5.9122,96.32,9.085,99.62,13.44,980.5,0.0,1.0,0.0
2021-12-24 03:40:00,6.0114,93.02,9.1779,95.02,13.51,980.5,0.0,1.0,0.0
2021-12-24 03:50:00,6.2473,94.62,8.9859,94.82,13.56,980.5,0.0,1.0,0.0
2021-12-24 04:00:00,6.0921,94.82,8.7444,91.92,13.51,980.5,0.0,1.0,0.0
2021-12-24 04:10:00,6.1666,91.52,8.9364,85.22,13.4,980.5,0.0,1.0,0.0
2021-12-24 04:20:00,5.6391,92.92,8.5772,86.82,13.34,980.5,0.0,1.0,0.0
2021-12-24 04:30:00,5.6453,90.92,8.2366,86.12,13.35,980.6,0.0,1.0,0.0
2021-12-24 04:40:00,5.6081,89.42,8.1499,85.92,13.37,980.6,0.0,1.0,0.0
2021-12-24 04:50:00,5.999,89.42,8.7073,86.32,13.43,980.6,0.0,1.0,0.0
2021-12-24 05:00:00,5.8439,89.22,8.9054,86.32,13.51,980.6,0.0,1.0,0.0
2021-12-24 05:10:00,5.6143,90.22,8.8497,87.82,13.6,980.7,0.0,1.0,0.0
2021-12-24 05:20:00,6.0301,91.22,9.3203,87.52,13.7,980.7,0.0,1.0,0.0
2021-12-24 05:30:00,6.601,90.32,9.6671,86.92,13.68,980.6,1.0,0.9990482215818578,0.043619387365336
2021-12-24 05:40:00,6.843,94.32,9.3327,92.02,13.61,980.6,2.0,0.9961946980917455,0.0871557427476581
2021-12-24 05:50:00,6.0177,94.22,8.7382,93.32,13.55,980.7,3.0,0.9914448613738104,0.1305261922200515
2021-12-24 06:00:00,6.3714,97.72,8.6453,96.92,13.56,980.8,4.0,0.984807753012208,0.1736481776669303
2021-12-24 06:10:00,6.5451,99.22,8.7568,98.12,13.61,980.9,5.0,0.9762960071199334,0.2164396139381028
2021-12-24 06:20:00,6.2659,98.32,8.8311,99.62,13.64,980.8,6.0,0.9659258262890684,0.2588190451025207
2021-12-24 06:30:00,6.9237,99.62,9.1036,101.52,13.68,980.8,7.0,0.9537169507482268,0.3007057995042731
2021-12-24 06:40:00,6.5327,99.32,9.085,100.62,13.73,980.9,8.0,0.9396926207859084,0.3420201433256687
2021-12-24 06:50:00,7.1533,98.62,9.6175,100.52,13.78,980.9,9.0,0.9238795325112868,0.3826834323650898
2021-12-24 07:00:00,7.1037,100.62,9.5742,102.42,13.83,981.0,10.0,0.90630778703665,0.4226182617406994
2021-12-24 07:10:00,7.656,104.42,9.7476,106.52,13.95,981.1,11.0,0.8870108331782217,0.4617486132350338
2021-12-24 07:20:00,7.6187,92.82,9.6918,96.32,13.94,981.2,12.0,0.8660254037844387,0.4999999999999999
2021-12-24 07:30:00,7.5753,95.52,9.7104,99.82,14.06,981.3,13.0,0.8433914458128857,0.5372996083468239
2021-12-24 07:40:00,7.2588,97.92,9.4689,100.82,14.14,981.3,14.0,0.8191520442889918,0.573576436351046
2021-12-24 07:50:00,7.5753,90.42,9.4565,93.22,14.11,981.3,15.0,0.7933533402912353,0.6087614290087205
2021-12-24 08:00:00,7.7863,97.32,9.7971,100.72,14.14,981.3,16.0,0.766044443118978,0.6427876096865393
2021-12-24 08:10:00,7.7118,95.02,10.1439,97.82,14.23,981.3,17.0,0.737277336810124,0.6755902076156602
2021-12-24 08:20:00,8.0531,97.92,10.3916,99.92,14.19,981.2,18.0,0.7071067811865476,0.7071067811865475
2021-12-24 08:30:00,8.624,97.42,10.7074,97.32,14.23,981.3,19.0,0.6755902076156604,0.737277336810124
2021-12-24 08:40:00,8.4503,100.62,10.1748,100.42,14.22,981.3,20.0,0.6427876096865394,0.766044443118978
2021-12-24 08:50:00,9.6232,102.32,11.6424,104.52,14.17,981.3,21.0,0.6087614290087207,0.7933533402912352
2021-12-24 09:00:00,9.046,99.12,11.5619,101.02,14.07,981.3,22.0,0.5735764363510462,0.8191520442889917
