date_time,WS20M,WD20M,WS60M,WD60M,Tair_mean,Pbaro_mean,t_index,time_ofDay_cos,time_ofDay_sin
2020-12-28 01:00:00,3.9356,104.12,5.3263,105.92,15.0,982.3,0.0,1.0,0.0
2020-12-28 01:10:00,4.0461,100.62,5.3386,104.52,14.93,982.2,0.0,1.0,0.0
2020-12-28 01:20:00,3.945,102.22,5.6544,104.62,15.02,982.1,0.0,1.0,0.0
2020-12-28 01:30:00,3.8103,98.22,5.0773,97.12,14.89,982.1,0.0,1.0,0.0
2020-12-28 01:40:00,3.832,95.82,4.9312,94.22,14.92,982.0,0.0,1.0,0.0
2020-12-28 01:50:00,3.4528,93.72,4.5163,92.22,14.82,981.7,0.0,1.0,0.0
2020-12-28 02:00:00,3.1649,92.92,4.1807,93.82,14.73,981.5,0.0,1.0,0.0
2020-12-28 02:10:00,3.0575,92.22,4.385,91.62,14.76,981.4,0.0,1.0,0.0
2020-12-28 02:20:00,3.2325,96.52,4.673,95.12,14.78,981.3,0.0,1.0,0.0
2020-12-28 02:30:00,3.523,91.72,4.938,89.92,14.76,981.1,0.0,1.0,0.0
2020-12-28 02:40:00,3.554,91.32,5.19,90.32,14.73,980.9,0.0,1.0,0.0
2020-12-28 02:50:00,4.0672,99.22,5.9888,96.92,14.8,980.7,0.0,1.0,0.0
2020-12-28 03:00:00,4.6257,97.32,6.0569,95.32,14.77,980.5,0.0,1.0,0.0
2020-12-28 03:10:00,4.2614,93.12,5.7783,92.92,14.68,980.3,0.0,1.0,0.0
2020-12-28 03:20:00,4.5146,102.22,6.4037,97.92,14.68,980.0,0.0,1.0,0.0
2020-12-28 03:30:00,4.7889,98.72,6.4718,94.32,14.72,979.9,0.0,1.0,0.0
2020-12-28 03:40:00,4.4153,103.72,6.0755,95.82,14.61,979.8,0.0,1.0,0.0
2020-12-28 03:50:00,4.8466,97.92,6.5647,92.62,14.55,979.6,0.0,1.0,0.0
2020-12-28 04:00:00,4.9112,91.12,6.9239,89.62,14.63,979.5,0.0,1.0,0.0
2020-12-28 04:10:00,4.8324,85.32,7.1034,85.72,14.52,979.4,0.0,1.0,0.0
2020-12-28 04:20:00,4.7126,83.82,7.3016,82.92,14.48,979.4,0.0,1.0,0.0
2020-12-28 04:30:00,4.6822,82.62,7.0663,81.02,14.39,979.3,0.0,1.0,0.0
2020-12-28 04:40:00,4.8231,87.52,7.3264,83.32,14.39,979.2,0.0,1.0,0.0
2020-12-28 04:50:00,5.6329,88.12,8.2552,86.32,14.54,979.1,0.0,1.0,0.0
2020-12-28 05:00:00,6.0301,88.22,8.6329,87.22,14.53,978.9,0.0,1.0,0.0
2020-12-28 05:10:00,5.7074,92.52,8.8001,90.12,14.45,978.9,0.0,1.0,0.0
2020-12-28 05:20:00,5.1551,91.92,8.3171,89.82,14.47,979.0,0.0,1.0,0.0
2020-12-28 05:30:00,5.3474,89.32,8.4472,87.42,14.48,978.9,0.0,1.0,0.0
2020-12-28 05:40:00,5.5026,89.52,8.6329,87.02,14.45,978.8,1.0,0.9990482215818578,0.043619387365336
2020-12-28 05:50:00,5.6515,90.22,8.9735,86.02,14.55,978.8,2.0,0.9961946980917455,0.0871557427476581
2020-12-28 06:00:00,5.8687,90.42,9.1159,86.12,14.57,978.8,3.0,0.9914448613738104,0.1305261922200515
2020-12-28 06:10:00,5.1135,89.92,8.3729,86.02,14.56,978.9,4.0,0.984807753012208,0.1736481776669303
2020-12-28 06:20:00,4.6443,90.02,7.8837,85.22,14.45,979.0,5.0,0.9762960071199334,0.2164396139381028
2020-12-28 06:30:00,4.7126,89.72,7.6174,84.02,14.44,979.1,6.0,0.9659258262890684,0.2588190451025207
2020-12-28 06:40:00,4.5984,88.42,7.1839,85.02,14.39,979.1,7.0,0.9537169507482268,0.3007057995042731
2020-12-28 06:50:00,5.0123,87.92,7.4254,84.22,14.43,979.1,8.0,0.9396926207859084,0.3420201433256687
2020-12-28 07:00:00,5.2544,86.32,7.1654,85.32,14.49,979.1,9.0,0.9238795325112868,0.3826834323650898
2020-12-28 07:10:00,5.3599,83.82,7.1158,84.82,14.61,979.0,10.0,0.90630778703665,0.4226182617406994
2020-12-28 07:20:00,5.7136,84.32,6.7629,86.52,14.87,978.9,11.0,0.8870108331782217,0.4617486132350338
2020-12-28 07:30:00,6.5451,84.82,7.8527,86.82,15.18,978.8,12.0,0.8660254037844387,0.4999999999999999
2020-12-28 07:40:00,7.8732,83.12,9.4627,84.12,15.36,978.6,13.0,0.8433914458128857,0.5372996083468239
2020-12-28 07:50:00,9.4991,78.12,10.8993,80.42,15.69,978.4,14.0,0.8191520442889918,0.573576436351046
2020-12-28 08:00:00,8.8599,86.42,10.4782,88.42,16.01,978.4,15.0,0.7933533402912353,0.6087614290087205
2020-12-28 08:10:00,9.1391,83.92,10.7941,84.42,16.13,978.4,16.0,0.766044443118978,0.6427876096865393
2020-12-28 08:20:00,7.4822,78.32,9.0416,80.92,16.31,978.4,17.0,0.737277336810124,0.6755902076156602
2020-12-28 08:30:00,8.109,83.12,9.2769,87.12,16.58,978.4,18.0,0.7071067811865476,0.7071067811865475
2020-12-28 08:40:00,7.2836,81.62,8.7196,83.52,16.81,978.3,19.0,0.6755902076156604,0.737277336810124
2020-12-28 08:50:00,7.9042,84.62,9.1098,86.02,16.94,978.2,20.0,0.6427876096865394,0.766044443118978
2020-12-28 09:00:00,8.2889,83.72,9.1964,86.12,17.19,978.1,21.0,0.6087614290087207,0.7933533402912352
2020-12-28 09:10:00,8.2579,83.12,9.0169,83.12,17.14,978.0,22.0,0.5735764363510462,0.8191520442889917
2020-12-28 09:20:00,7.4512,84.92,8.3605,87.02,17.46,977.9,23.0,0.5372996083468239,0.8433914458128857
2020-12-28 09:30:00,6.632,75.82,7.4378,74.82,17.74,978.0,24.0,0.5000000000000001,0.8660254037844386
2020-12-28 09:40:00,6.7872,82.22,7.8218,82.42,17.91,977.9,25.0,0.4617486132350338,0.8870108331782217
2020-12-28 09:50:00,6.6755,78.62,7.1963,81.62,18.28,977.8,26.0,0.4226182617406994,0.90630778703665
2020-12-28 10:00:00,6.6693,84.42,7.4936,88.22,18.52,977.7,27.0,0.3826834323650898,0.9238795325112868
2020-12-28 10:10:00,4.8696,75.12,5.7411,78.62,18.78,977.7,28.0,0.3420201433256688,0.9396926207859084
2020-12-28 10:20:00,6.179,72.92,6.6886,79.02,18.98,977.6,29.0,0.300705799504273,0.9537169507482268
2020-12-28 10:30:00,4.882,85.82,5.7226,86.42,19.33,977.5,30.0,0.2588190451025209,0.9659258262890682
2020-12-28 10:40:00,4.8342,95.22,5.5987,97.12,19.47,977.4,31.0,0.2164396139381029,0.9762960071199334
2020-12-28 10:50:00,5.0198,60.22,5.4191,64.22,19.64,977.3,32.0,0.1736481776669304,0.984807753012208
2020-12-28 11:00:00,4.9906,75.82,5.6792,78.12,19.92,977.2,33.0,0.1305261922200515,0.9914448613738104
2020-12-28 11:10:00,4.9503,95.62,5.0241,88.72,20.23,977.2,34.0,0.0871557427476581,0.9961946980917455
2020-12-28 11:20:00,4.9118,89.82,5.4377,91.42,20.37,977.1,35.0,0.043619387365336,0.9990482215818578
2020-12-28 11:30:00,4.4991,100.42,4.8135,98.62,20.53,977.1,36.0,6.123233995736766e-17,1.0
2020-12-28 11:40:00,5.2047,101.72,5.7473,99.02,20.7,977.1,37.0,-0.0436193873653358,0.9990482215818578
2020-12-28 11:50:00,3.8661,99.12,4.2197,92.72,21.1,977.1,38.0,-0.087155742747658,0.9961946980917455
2020-12-28 12:00:00,3.9263,96.12,4.4296,97.22,21.05,977.0,39.0,-0.1305261922200513,0.9914448613738104
2020-12-28 12:10:00,4.6443,123.02,5.2024,122.82,21.08,977.0,40.0,-0.1736481776669303,0.984807753012208
2020-12-28 12:20:00,5.9742,117.42,6.9177,119.92,20.8,977.0,41.0,-0.2164396139381025,0.9762960071199336
2020-12-28 12:30:00,5.2295,113.82,6.0817,115.72,20.69,976.9,42.0,-0.2588190451025208,0.9659258262890684
2020-12-28 12:40:00,4.8603,111.92,5.2334,106.02,20.85,976.7,43.0,-0.3007057995042729,0.9537169507482268
2020-12-28 12:50:00,5.4653,96.22,6.1003,103.02,20.89,976.6,44.0,-0.3420201433256685,0.9396926207859084
2020-12-28 13:00:00,5.9866,115.52,6.8991,114.92,21.0,976.5,45.0,-0.3826834323650897,0.9238795325112868
2020-12-28 13:10:00,5.0154,112.72,5.7845,114.02,20.9,976.5,46.0,-0.4226182617406993,0.90630778703665
2020-12-28 13:20:00,5.2357,112.42,5.9579,110.82,21.28,976.6,47.0,-0.4617486132350342,0.8870108331782216
2020-12-28 13:30:00,5.1005,121.32,5.8712,118.62,21.08,976.6,48.0,-0.4999999999999998,0.8660254037844387
2020-12-28 13:40:00,7.867,135.12,9.1283,135.02,20.59,976.6,49.0,-0.5372996083468236,0.8433914458128858
2020-12-28 13:50:00,9.0771,148.12,9.9952,148.12,19.72,976.5,50.0,-0.5735764363510462,0.8191520442889917
2020-12-28 14:00:00,6.9609,133.32,8.0633,135.02,20.03,976.3,51.0,-0.6087614290087207,0.7933533402912352
2020-12-28 14:10:00,7.476,129.52,8.4658,127.32,20.2,976.2,52.0,-0.6427876096865394,0.766044443118978
2020-12-28 14:20:00,6.3093,134.22,7.1096,139.32,20.54,976.2,53.0,-0.6755902076156602,0.7372773368101241
2020-12-28 14:30:00,7.0602,138.72,7.9023,139.62,20.52,976.1,54.0,-0.7071067811865475,0.7071067811865476
2020-12-28 14:40:00,6.8244,149.22,7.8156,149.92,20.41,976.0,55.0,-0.737277336810124,0.6755902076156604
2020-12-28 14:50:00,7.0354,150.42,8.4162,148.62,20.11,976.0,56.0,-0.7660444431189779,0.6427876096865395
2020-12-28 15:00:00,6.7934,156.42,8.1499,157.92,20.16,975.9,57.0,-0.793353340291235,0.6087614290087209
2020-12-28 15:10:00,7.265,157.02,8.1933,159.52,19.9,975.8,58.0,-0.8191520442889919,0.5735764363510459
2020-12-28 15:20:00,7.0478,155.12,7.7289,154.62,19.73,975.9,59.0,-0.8433914458128855,0.5372996083468241
2020-12-28 15:30:00,7.1161,166.12,7.8837,164.62,19.4,975.8,60.0,-0.8660254037844385,0.5000000000000003
2020-12-28 15:40:00,7.4015,160.12,7.9704,161.82,19.35,975.8,61.0,-0.8870108331782217,0.4617486132350339
2020-12-28 15:50:00,7.6622,167.22,8.4038,166.92,19.4,976.0,62.0,-0.90630778703665,0.4226182617406995
2020-12-28 16:00:00,7.1781,171.32,8.0199,169.12,19.09,976.1,63.0,-0.9238795325112868,0.3826834323650899
2020-12-28 16:10:00,7.3767,163.72,8.3481,163.12,18.78,976.1,64.0,-0.9396926207859084,0.3420201433256689
2020-12-28 16:20:00,5.9246,154.72,6.9301,157.02,18.71,975.9,65.0,-0.9537169507482268,0.3007057995042733
2020-12-28 16:30:00,6.4707,157.42,7.1778,157.92,18.75,975.8,66.0,-0.9659258262890684,0.2588190451025206
2020-12-28 16:40:00,5.7632,159.22,6.4409,161.12,19.04,975.9,67.0,-0.9762960071199333,0.2164396139381031
2020-12-28 16:50:00,5.4902,157.52,6.4285,158.32,18.7,976.0,68.0,-0.984807753012208,0.1736481776669302
2020-12-28 17:00:00,5.5026,159.32,6.1808,161.92,18.59,975.9,69.0,-0.9914448613738104,0.1305261922200515
2020-12-28 17:10:00,5.3847,155.22,6.0569,154.62,18.57,975.9,70.0,-0.9961946980917455,0.0871557427476582
2020-12-28 17:20:00,5.484,156.52,5.9455,155.72,18.55,975.9,71.0,-0.9990482215818578,0.043619387365336
2020-12-28 17:30:00,5.1737,163.32,6.0755,164.92,18.36,975.9,72.0,-1.0,1.2246467991473532e-16
2020-12-28 17:40:00,5.695,173.22,6.67,173.72,18.28,976.0,73.0,-0.9990482215818578,-0.0436193873653358
2020-12-28 17:50:00,5.6701,165.22,6.2241,166.62,17.99,976.2,74.0,-0.9961946980917455,-0.0871557427476579
2020-12-28 18:00:00,5.5522,170.02,6.2737,171.72,17.63,976.3,75.0,-0.9914448613738104,-0.1305261922200513
2020-12-28 18:10:00,5.6515,171.62,6.3851,170.62,17.21,976.3,76.0,-0.984807753012208,-0.17364817766693
2020-12-28 18:20:00,5.1923,169.62,6.2118,170.52,17.1,976.4,77.0,-0.9762960071199334,-0.2164396139381029
2020-12-28 18:30:00,5.3288,171.82,6.4223,170.52,16.98,976.5,78.0,-0.9659258262890684,-0.2588190451025203
2020-12-28 18:40:00,4.6679,166.12,5.4934,168.82,17.01,976.7,79.0,-0.9537169507482268,-0.300705799504273
2020-12-28 18:50:00,5.2606,169.42,5.7349,167.92,16.82,976.8,80.0,-0.9396926207859084,-0.3420201433256686
2020-12-28 19:00:00,4.7424,169.82,5.8526,167.82,16.79,976.9,81.0,-0.9238795325112868,-0.3826834323650896
2020-12-28 19:10:00,5.1923,163.82,5.9207,163.22,16.71,976.9,82.0,-0.9063077870366504,-0.4226182617406989
2020-12-28 19:20:00,3.8413,156.42,4.808,160.02,16.72,977.0,83.0,-0.8870108331782216,-0.4617486132350341
2020-12-28 19:30:00,4.0951,148.82,4.8866,149.92,16.68,977.0,84.0,-0.8660254037844386,-0.5000000000000001
2020-12-28 19:40:00,3.8128,153.22,4.5132,151.92,16.6,977.1,85.0,-0.8433914458128856,-0.5372996083468239
2020-12-28 19:50:00,3.5155,151.22,4.2457,153.02,16.63,977.1,86.0,-0.819152044288992,-0.5735764363510458
2020-12-28 20:00:00,3.4547,153.32,4.5014,151.92,16.59,977.2,87.0,-0.7933533402912354,-0.6087614290087203
2020-12-28 20:10:00,3.6005,157.32,4.3634,157.52,16.55,977.2,0.0,1.0,0.0
2020-12-28 20:20:00,3.4454,151.72,4.0773,155.42,16.53,977.3,0.0,1.0,0.0
2020-12-28 20:30:00,3.3008,154.02,4.1157,154.12,16.49,977.3,0.0,1.0,0.0
2020-12-28 20:40:00,2.8043,153.22,3.9101,154.02,16.45,977.3,0.0,1.0,0.0
2020-12-28 20:50:00,2.7888,157.22,3.4549,157.02,16.4,977.4,0.0,1.0,0.0
2020-12-28 21:00:00,2.6666,150.32,3.4859,153.32,16.35,977.5,0.0,1.0,0.0
2020-12-28 21:10:00,2.6635,146.62,3.6048,151.72,16.34,977.5,0.0,1.0,0.0
2020-12-28 21:20:00,2.6933,145.92,3.9503,150.42,16.4,977.5,0.0,1.0,0.0
2020-12-28 21:30:00,2.8267,151.82,3.8525,152.82,16.4,977.6,0.0,1.0,0.0
2020-12-28 21:40:00,2.5269,151.82,3.5039,152.32,16.4,977.6,0.0,1.0,0.0
2020-12-28 21:50:00,2.5381,145.62,3.515,149.12,16.34,977.6,0.0,1.0,0.0
2020-12-28 22:00:00,2.3513,140.72,3.5584,145.42,16.32,977.6,0.0,1.0,0.0
2020-12-28 22:10:00,2.4885,135.72,3.4512,136.92,16.3,977.6,0.0,1.0,0.0
2020-12-28 22:20:00,2.5176,132.62,3.3775,133.72,16.27,977.6,0.0,1.0,0.0
2020-12-28 22:30:00,2.4649,133.02,3.424,133.42,16.27,977.5,0.0,1.0,0.0
2020-12-28 22:40:00,2.5425,132.82,3.3633,132.32,16.27,977.5,0.0,1.0,0.0
2020-12-28 22:50:00,2.8416,138.92,3.5738,137.62,16.27,977.5,0.0,1.0,0.0
2020-12-28 23:00:00,2.6262,141.32,3.6159,140.42,16.25,977.4,0.0,1.0,0.0
2020-12-28 23:10:00,2.1434,141.02,3.481,138.22,16.23,977.4,0.0,1.0,0.0
2020-12-28 23:20:00,2.4723,145.72,3.7082,143.22,16.26,977.3,0.0,1.0,0.0
2020-12-28 23:30:00,2.2899,142.12,3.3181,143.62,16.26,977.4,0.0,1.0,0.0
2020-12-28 23:40:00,1.961,135.92,2.9472,139.02,16.22,977.4,0.0,1.0,0.0
2020-12-28 23:50:00,1.8257,138.42,2.6493,140.32,16.24,977.2,0.0,1.0,0.0
2020-12-29 00:00:00,2.0429,151.42,2.9837,150.92,16.24,977.2,0.0,1.0,0.0
2020-12-29 00:10:00,2.2229,141.12,3.089,143.12,16.27,977.2,0.0,1.0,0.0
2020-12-29 00:20:00,2.3451,138.52,3.1292,139.82,16.3,977.1,0.0,1.0,0.0
2020-12-29 00:30:00,2.3923,131.92,3.1695,134.82,16.27,976.9,0.0,1.0,0.0
2020-12-29 00:40:00,2.5282,138.12,3.2568,135.42,16.27,976.9,0.0,1.0,0.0
2020-12-29 00:50:00,2.3855,142.32,3.1051,138.22,16.31,976.8,0.0,1.0,0.0
2020-12-29 01:00:00,2.3004,141.62,2.9992,141.12,16.26,976.8,0.0,1.0,0.0
2020-12-29 01:10:00,2.0789,138.12,2.8419,140.02,16.25,976.7,0.0,1.0,0.0
2020-12-29 01:20:00,1.8257,138.82,2.6636,137.72,16.25,976.7,0.0,1.0,0.0
2020-12-29 01:30:00,2.2601,153.22,2.8555,148.22,16.24,976.7,0.0,1.0,0.0
2020-12-29 01:40:00,2.077,161.02,2.7707,155.02,16.21,976.5,0.0,1.0,0.0
2020-12-29 01:50:00,1.6954,166.22,2.4357,157.52,16.18,976.5,0.0,1.0,0.0
2020-12-29 02:00:00,1.5061,169.22,2.0741,162.32,16.17,976.5,0.0,1.0,0.0
2020-12-29 02:10:00,1.5371,182.22,1.9607,170.02,16.13,976.4,0.0,1.0,0.0
2020-12-29 02:20:00,1.4596,181.12,1.9081,173.92,16.07,976.3,0.0,1.0,0.0
2020-12-29 02:30:00,1.5973,179.32,2.066,171.12,16.07,976.2,0.0,1.0,0.0
2020-12-29 02:40:00,1.7295,183.52,2.3199,174.42,16.05,976.1,0.0,1.0,0.0
2020-12-29 02:50:00,1.9653,190.62,2.5242,183.52,16.04,976.0,0.0,1.0,0.0
2020-12-29 03:00:00,1.7934,199.52,2.0289,186.42,16.02,975.9,0.0,1.0,0.0
2020-12-29 03:10:00,1.8369,203.62,1.871,198.42,16.0,975.8,0.0,1.0,0.0
2020-12-29 03:20:00,1.7494,201.92,1.7874,196.22,15.99,975.7,0.0,1.0,0.0
2020-12-29 03:30:00,1.6811,201.62,1.6245,196.82,15.99,975.6,0.0,1.0,0.0
2020-12-29 03:40:00,1.647,201.62,1.3397,206.22,16.06,975.6,0.0,1.0,0.0
2020-12-29 03:50:00,1.5154,201.72,1.2889,211.52,16.08,975.6,0.0,1.0,0.0
2020-12-29 04:00:00,1.3435,202.22,1.2951,215.72,16.08,975.6,0.0,1.0,0.0
2020-12-29 04:10:00,1.0574,202.72,1.3508,237.22,16.13,975.5,0.0,1.0,0.0
2020-12-29 04:20:00,1.2424,204.22,1.4177,241.12,16.13,975.5,0.0,1.0,0.0
2020-12-29 04:30:00,1.1648,211.82,1.5056,249.42,16.1,975.5,0.0,1.0,0.0
2020-12-29 04:40:00,1.2051,212.52,1.1452,264.82,16.08,975.6,0.0,1.0,0.0
2020-12-29 04:50:00,1.5328,218.72,1.352,256.32,16.02,975.7,0.0,1.0,0.0
2020-12-29 05:00:00,1.956,271.82,1.8586,259.52,15.83,975.9,0.0,1.0,0.0
2020-12-29 05:10:00,1.9144,280.82,1.7552,272.82,15.77,975.9,0.0,1.0,0.0
2020-12-29 05:20:00,1.9113,280.22,1.648,272.82,15.8,976.0,0.0,1.0,0.0
2020-12-29 05:30:00,1.7283,283.52,1.5719,275.82,15.89,976.0,0.0,1.0,0.0
