date_time,WS20M,WD20M,WS60M,WD60M,Tair_mean,Pbaro_mean,t_index,time_ofDay_cos,time_ofDay_sin
2022-10-17 08:20:00,11.0505,258.72,12.8437,260.02,13.11,983.7,16.0,0.766044443118978,0.6427876096865393
2022-10-17 08:30:00,11.6897,262.12,13.1533,264.02,13.43,983.7,17.0,0.737277336810124,0.6755902076156602
2022-10-17 08:40:00,12.5895,262.12,14.1255,263.52,13.52,983.7,18.0,0.7071067811865476,0.7071067811865475
2022-10-17 08:50:00,12.6702,266.82,13.9459,267.42,13.61,983.7,19.0,0.6755902076156604,0.737277336810124
2022-10-17 09:00:00,12.5585,263.22,13.9707,265.62,13.8,983.8,20.0,0.6427876096865394,0.766044443118978
2022-10-17 09:10:00,11.5904,266.22,12.9799,267.02,14.03,983.9,21.0,0.6087614290087207,0.7933533402912352
2022-10-17 09:20:00,10.8023,263.32,12.3979,265.02,14.37,984.0,22.0,0.5735764363510462,0.8191520442889917
2022-10-17 09:30:00,10.8829,273.12,12.1625,274.02,14.65,984.0,23.0,0.5372996083468239,0.8433914458128857
2022-10-17 09:40:00,10.5913,269.12,11.8591,269.92,14.83,984.1,24.0,0.5000000000000001,0.8660254037844386
2022-10-17 09:50:00,9.3563,271.22,10.3296,272.02,15.4,984.2,25.0,0.4617486132350338,0.8870108331782217
2022-10-17 10:00:00,9.5611,264.12,10.4101,265.02,15.76,984.2,26.0,0.4226182617406994,0.90630778703665
2022-10-17 10:10:00,9.7535,268.02,10.5897,268.02,16.05,984.2,27.0,0.3826834323650898,0.9238795325112868
2022-10-17 10:20:00,9.89,260.92,10.8436,262.82,16.09,984.2,28.0,0.3420201433256688,0.9396926207859084
2022-10-17 10:30:00,9.2136,260.52,9.729,263.82,16.45,984.3,29.0,0.300705799504273,0.9537169507482268
2022-10-17 10:40:00,9.3067,267.72,9.7661,268.62,16.74,984.3,30.0,0.2588190451025209,0.9659258262890682
2022-10-17 10:50:00,9.0771,270.32,9.6794,270.02,16.83,984.4,31.0,0.2164396139381029,0.9762960071199334
2022-10-17 11:00:00,8.7482,265.52,9.1717,264.62,17.27,984.3,32.0,0.1736481776669304,0.984807753012208
2022-10-17 11:10:00,8.3882,263.42,9.215,263.52,17.79,984.3,33.0,0.1305261922200515,0.9914448613738104
2022-10-17 11:20:00,8.5496,268.92,9.3141,270.92,18.09,984.2,34.0,0.0871557427476581,0.9961946980917455
2022-10-17 11:30:00,9.7907,275.02,10.3296,276.12,18.07,984.0,35.0,0.043619387365336,0.9990482215818578
2022-10-17 11:40:00,8.3324,270.32,8.8868,272.82,18.3,984.0,36.0,6.123233995736766e-17,1.0
2022-10-17 11:50:00,8.5744,278.92,8.9921,279.12,18.41,983.8,37.0,-0.0436193873653358,0.9990482215818578
2022-10-17 12:00:00,8.3076,275.12,8.8621,276.92,18.54,983.8,38.0,-0.087155742747658,0.9961946980917455
2022-10-17 12:10:00,7.7615,273.62,8.4843,274.52,18.8,983.9,39.0,-0.1305261922200513,0.9914448613738104
2022-10-17 12:20:00,7.718,269.32,8.1438,269.92,19.08,983.9,40.0,-0.1736481776669303,0.984807753012208
2022-10-17 12:30:00,8.109,278.32,8.8868,275.92,19.21,983.8,41.0,-0.2164396139381025,0.9762960071199336
2022-10-17 12:40:00,7.5567,268.22,8.4534,267.02,19.31,983.8,42.0,-0.2588190451025208,0.9659258262890684
2022-10-17 12:50:00,8.7544,251.62,9.8033,253.42,19.22,983.8,43.0,-0.3007057995042729,0.9537169507482268
2022-10-17 13:00:00,8.382,253.12,9.3389,252.22,19.22,983.8,44.0,-0.3420201433256685,0.9396926207859084
2022-10-17 13:10:00,8.835,258.92,9.6485,257.92,19.23,983.8,45.0,-0.3826834323650897,0.9238795325112868
2022-10-17 13:20:00,9.2012,246.02,10.0757,246.62,18.85,983.8,46.0,-0.4226182617406993,0.90630778703665
2022-10-17 13:30:00,9.8404,247.42,10.8684,247.82,18.6,983.9,47.0,-0.4617486132350342,0.8870108331782216
2022-10-17 13:40:00,9.6666,242.62,10.5773,244.82,18.32,983.9,48.0,-0.4999999999999998,0.8660254037844387
2022-10-17 13:50:00,9.7597,246.42,10.6331,248.92,18.06,984.0,49.0,-0.5372996083468236,0.8433914458128858
2022-10-17 14:00:00,9.1081,249.62,10.1624,251.62,18.18,983.9,50.0,-0.5735764363510462,0.8191520442889917
2022-10-17 14:10:00,8.9964,249.42,9.9086,251.62,18.41,983.9,51.0,-0.6087614290087207,0.7933533402912352
2022-10-17 14:20:00,9.5983,246.72,10.5711,248.72,18.11,984.0,52.0,-0.6427876096865394,0.766044443118978
2022-10-17 14:30:00,9.2694,250.62,10.4968,252.32,18.02,984.0,53.0,-0.6755902076156602,0.7372773368101241
2022-10-17 14:40:00,9.0212,253.12,10.1067,252.62,18.28,983.9,54.0,-0.7071067811865475,0.7071067811865476
2022-10-17 14:50:00,9.9521,246.92,10.8126,249.12,18.13,984.0,55.0,-0.737277336810124,0.6755902076156604
2022-10-17 15:00:00,10.3803,247.32,11.3142,248.92,17.85,984.1,56.0,-0.7660444431189779,0.6427876096865395
2022-10-17 15:10:00,9.9086,253.02,11.1284,253.12,17.77,984.1,57.0,-0.793353340291235,0.6087614290087209
2022-10-17 15:20:00,10.4795,253.02,11.5,253.12,17.84,984.1,58.0,-0.8191520442889919,0.5735764363510459
2022-10-17 15:30:00,10.5106,257.72,11.661,258.92,17.51,984.1,59.0,-0.8433914458128855,0.5372996083468241
2022-10-17 15:40:00,9.1764,249.02,10.5773,249.82,17.67,984.0,60.0,-0.8660254037844385,0.5000000000000003
2022-10-17 15:50:00,9.4618,247.62,10.534,248.82,17.45,984.1,61.0,-0.8870108331782217,0.4617486132350339
2022-10-17 16:00:00,8.6861,247.32,9.698,248.72,17.61,984.1,62.0,-0.90630778703665,0.4226182617406995
2022-10-17 16:10:00,9.3439,247.62,10.212,247.72,17.4,984.3,63.0,-0.9238795325112868,0.3826834323650899
2022-10-17 16:20:00,9.7597,253.32,10.4659,255.52,17.31,984.4,64.0,-0.9396926207859084,0.3420201433256689
2022-10-17 16:30:00,9.2136,256.52,10.0386,255.72,17.35,984.5,65.0,-0.9537169507482268,0.3007057995042733
2022-10-17 16:40:00,10.5168,250.02,11.3637,250.22,16.81,984.7,66.0,-0.9659258262890684,0.2588190451025206
2022-10-17 16:50:00,9.921,253.32,10.9303,253.22,16.39,984.9,67.0,-0.9762960071199333,0.2164396139381031
2022-10-17 17:00:00,9.5859,247.22,10.8064,247.92,16.01,985.1,68.0,-0.984807753012208,0.1736481776669302
2022-10-17 17:10:00,9.2694,248.72,10.3792,252.22,15.94,985.3,69.0,-0.9914448613738104,0.1305261922200515
2022-10-17 17:20:00,8.9716,250.72,9.89,250.62,15.8,985.4,70.0,-0.9961946980917455,0.0871557427476582
2022-10-17 17:30:00,8.3882,245.82,10.0324,248.12,15.43,985.5,71.0,-0.9990482215818578,0.043619387365336
2022-10-17 17:40:00,7.8856,250.92,9.1098,249.92,15.08,985.6,72.0,-1.0,1.2246467991473532e-16
2022-10-17 17:50:00,7.6373,247.42,8.4038,246.82,14.85,985.7,73.0,-0.9990482215818578,-0.0436193873653358
2022-10-17 18:00:00,5.5957,243.12,6.4285,242.72,14.86,985.8,74.0,-0.9961946980917455,-0.0871557427476579
2022-10-17 18:10:00,5.0154,233.22,5.8402,232.82,14.87,985.9,75.0,-0.9914448613738104,-0.1305261922200513
2022-10-17 18:20:00,4.1603,228.62,5.0464,230.12,14.87,985.9,76.0,-0.984807753012208,-0.17364817766693
2022-10-17 18:30:00,4.5469,227.12,5.4439,228.62,14.87,985.9,77.0,-0.9762960071199334,-0.2164396139381029
2022-10-17 18:40:00,4.0083,227.62,5.003,228.42,14.87,986.0,78.0,-0.9659258262890684,-0.2588190451025203
2022-10-17 18:50:00,4.1541,231.22,5.0197,231.12,14.82,986.2,0.0,1.0,0.0
2022-10-17 19:00:00,4.555,233.12,5.2829,232.12,14.74,986.3,0.0,1.0,0.0
2022-10-17 19:10:00,3.5943,240.02,4.3417,237.92,14.81,986.4,0.0,1.0,0.0
2022-10-17 19:20:00,3.4311,239.42,3.9906,240.62,14.76,986.5,0.0,1.0,0.0
2022-10-17 19:30:00,2.6281,248.92,3.0617,238.82,14.79,986.5,0.0,1.0,0.0
2022-10-17 19:40:00,1.5607,254.12,2.0803,245.52,14.89,986.6,0.0,1.0,0.0
2022-10-17 19:50:00,1.3572,268.42,1.549,259.22,14.9,986.8,0.0,1.0,0.0
2022-10-17 20:00:00,2.1192,269.72,2.2889,254.12,14.9,986.9,0.0,1.0,0.0
2022-10-17 20:10:00,2.9043,255.82,3.2568,236.22,14.94,986.9,0.0,1.0,0.0
2022-10-17 20:20:00,2.7659,247.52,3.0246,234.42,14.93,987.0,0.0,1.0,0.0
2022-10-17 20:30:00,1.9418,258.02,2.1589,245.62,14.88,987.2,0.0,1.0,0.0
2022-10-17 20:40:00,1.3355,313.52,1.3075,286.32,14.83,987.3,0.0,1.0,0.0
2022-10-17 20:50:00,0.7844,339.611,0.4511,321.42,14.75,987.4,0.0,1.0,0.0
2022-10-17 21:00:00,0.2246,338.707,0.3737,253.82,14.76,987.4,0.0,1.0,0.0
2022-10-17 21:10:00,0.8018,260.42,1.9855,191.92,14.81,987.5,0.0,1.0,0.0
2022-10-17 21:20:00,1.3832,203.92,1.77,199.22,14.79,987.5,0.0,1.0,0.0
2022-10-17 21:30:00,1.4285,217.52,1.7347,206.22,14.78,987.6,0.0,1.0,0.0
2022-10-17 21:40:00,0.3655,220.62,1.1681,193.62,14.82,987.6,0.0,1.0,0.0
2022-10-17 21:50:00,0.2091,220.62,1.5973,150.62,14.93,987.7,0.0,1.0,0.0
2022-10-17 22:00:00,0.2557,220.62,1.7781,147.92,14.97,987.7,0.0,1.0,0.0
2022-10-17 22:10:00,1.0612,165.02,1.8264,124.92,14.93,987.7,0.0,1.0,0.0
2022-10-17 22:20:00,1.1505,66.52,1.6654,96.32,14.84,987.7,0.0,1.0,0.0
2022-10-17 22:30:00,0.3686,72.22,1.7422,124.72,14.83,987.6,0.0,1.0,0.0
2022-10-17 22:40:00,1.3044,128.32,2.3862,143.12,14.91,987.5,0.0,1.0,0.0
2022-10-17 22:50:00,1.2839,128.02,2.1292,143.02,14.91,987.6,0.0,1.0,0.0
2022-10-17 23:00:00,1.4391,106.62,2.0691,125.62,14.89,987.6,0.0,1.0,0.0
2022-10-17 23:10:00,1.3584,98.92,2.219,125.52,14.89,987.6,0.0,1.0,0.0
2022-10-17 23:20:00,1.7004,101.92,2.5663,122.02,14.89,987.7,0.0,1.0,0.0
2022-10-17 23:30:00,1.5371,95.32,2.3403,115.82,14.84,987.6,0.0,1.0,0.0
2022-10-17 23:40:00,1.3448,91.22,2.0734,110.72,14.78,987.6,0.0,1.0,0.0
2022-10-17 23:50:00,1.5576,87.62,2.2332,107.42,14.72,987.8,0.0,1.0,0.0
2022-10-18 00:00:00,1.3386,101.22,2.1979,121.62,14.7,987.8,0.0,1.0,0.0
2022-10-18 00:10:00,1.8176,97.32,2.466,111.12,14.68,987.8,0.0,1.0,0.0
2022-10-18 00:20:00,1.9169,81.62,2.4951,101.02,14.67,987.7,0.0,1.0,0.0
2022-10-18 00:30:00,2.015,65.02,2.5379,85.92,14.63,987.8,0.0,1.0,0.0
2022-10-18 00:40:00,2.4525,65.82,2.8388,79.22,14.61,987.7,0.0,1.0,0.0
2022-10-18 00:50:00,2.5518,76.92,3.2165,84.72,14.56,987.6,0.0,1.0,0.0
2022-10-18 01:00:00,2.8763,90.72,3.6946,98.82,14.54,987.4,0.0,1.0,0.0
2022-10-18 01:10:00,3.3442,118.12,3.9658,119.92,14.57,987.2,0.0,1.0,0.0
2022-10-18 01:20:00,3.8717,116.72,4.2643,116.52,14.57,987.0,0.0,1.0,0.0
2022-10-18 01:30:00,3.8413,96.92,4.4178,98.52,14.54,986.9,0.0,1.0,0.0
2022-10-18 01:40:00,3.3337,91.82,4.2568,95.32,14.45,986.9,0.0,1.0,0.0
2022-10-18 01:50:00,3.1773,95.22,3.9807,97.82,14.43,986.8,0.0,1.0,0.0
2022-10-18 02:00:00,2.9955,94.32,4.3367,96.02,14.34,986.7,0.0,1.0,0.0
2022-10-18 02:10:00,3.1519,98.82,4.5244,99.52,14.35,986.5,0.0,1.0,0.0
2022-10-18 02:20:00,3.7774,93.62,5.0674,95.52,14.3,986.5,0.0,1.0,0.0
2022-10-18 02:30:00,3.6812,97.62,5.1052,98.12,14.37,986.5,0.0,1.0,0.0
2022-10-18 02:40:00,3.5621,95.72,4.673,91.72,14.37,986.6,0.0,1.0,0.0
2022-10-18 02:50:00,3.675,90.82,4.5058,91.22,14.32,986.5,0.0,1.0,0.0
2022-10-18 03:00:00,3.6645,86.52,4.8092,87.92,14.36,986.5,0.0,1.0,0.0
2022-10-18 03:10:00,3.1537,84.52,4.6018,87.42,14.36,986.5,0.0,1.0,0.0
2022-10-18 03:20:00,3.1816,79.32,4.7925,82.52,14.37,986.5,0.0,1.0,0.0
2022-10-18 03:30:00,3.3076,88.42,4.6049,84.82,14.37,986.5,0.0,1.0,0.0
2022-10-18 03:40:00,3.4566,91.42,4.5107,88.22,14.36,986.5,0.0,1.0,0.0
2022-10-18 03:50:00,4.1106,93.32,5.2829,90.82,14.3,986.4,0.0,1.0,0.0
2022-10-18 04:00:00,4.3874,97.32,5.7288,95.12,14.27,986.4,0.0,1.0,0.0
2022-10-18 04:10:00,3.9139,107.42,5.5182,102.22,14.14,986.4,0.0,1.0,0.0
2022-10-18 04:20:00,4.0151,103.22,5.8216,99.52,14.18,986.3,0.0,1.0,0.0
2022-10-18 04:30:00,4.2627,88.12,5.9455,91.42,14.11,986.2,0.0,1.0,0.0
2022-10-18 04:40:00,4.3247,81.72,6.2489,84.92,14.06,986.2,0.0,1.0,0.0
2022-10-18 04:50:00,5.0142,78.02,6.8743,81.72,14.09,986.1,0.0,1.0,0.0
2022-10-18 05:00:00,5.4219,81.42,7.2273,84.52,14.15,986.1,0.0,1.0,0.0
2022-10-18 05:10:00,5.3723,78.92,7.3821,84.12,14.14,986.1,0.0,1.0,0.0
2022-10-18 05:20:00,5.6763,72.62,7.5679,80.32,14.02,986.2,0.0,1.0,0.0
2022-10-18 05:30:00,5.6267,66.72,7.5555,73.52,13.77,986.2,0.0,1.0,0.0
2022-10-18 05:40:00,5.2544,65.02,7.3388,69.92,13.72,986.2,1.0,0.9990482215818578,0.043619387365336
2022-10-18 05:50:00,4.8088,66.72,7.1282,70.62,13.8,986.3,2.0,0.9961946980917455,0.0871557427476581
2022-10-18 06:00:00,4.6723,70.12,6.7009,74.12,13.98,986.3,3.0,0.9914448613738104,0.1305261922200515
2022-10-18 06:10:00,4.8882,73.72,7.0477,78.82,14.07,986.5,4.0,0.984807753012208,0.1736481776669303
2022-10-18 06:20:00,4.151,85.62,6.4966,84.72,14.3,986.6,5.0,0.9762960071199334,0.2164396139381028
2022-10-18 06:30:00,4.0567,93.92,5.9826,87.42,14.47,986.7,6.0,0.9659258262890684,0.2588190451025207
2022-10-18 06:40:00,3.7973,89.52,5.9703,85.12,14.39,986.7,7.0,0.9537169507482268,0.3007057995042731
2022-10-18 06:50:00,3.8413,88.42,5.3758,85.72,14.21,986.6,8.0,0.9396926207859084,0.3420201433256687
2022-10-18 07:00:00,3.9493,88.02,5.0581,83.72,14.13,986.7,9.0,0.9238795325112868,0.3826834323650898
2022-10-18 07:10:00,3.5962,93.42,5.0055,90.72,14.14,986.6,10.0,0.90630778703665,0.4226182617406994
2022-10-18 07:20:00,3.742,90.12,5.0798,90.92,13.86,986.5,11.0,0.8870108331782217,0.4617486132350338
2022-10-18 07:30:00,4.3465,88.22,5.4749,91.82,14.02,986.4,12.0,0.8660254037844387,0.4999999999999999
2022-10-18 07:40:00,5.3909,89.32,6.0508,87.52,14.21,986.4,13.0,0.8433914458128857,0.5372996083468239
2022-10-18 07:50:00,5.4095,97.82,6.5028,95.82,14.21,986.5,14.0,0.8191520442889918,0.573576436351046
2022-10-18 08:00:00,6.1107,96.62,7.0477,98.92,14.33,986.5,15.0,0.7933533402912353,0.6087614290087205
2022-10-18 08:10:00,5.3661,92.42,6.348,96.62,14.74,986.7,16.0,0.766044443118978,0.6427876096865393
2022-10-18 08:20:00,5.8439,99.82,6.992,101.92,14.91,986.6,17.0,0.737277336810124,0.6755902076156602
2022-10-18 08:30:00,6.7313,95.42,7.3511,97.02,14.99,986.5,18.0,0.7071067811865476,0.7071067811865475
2022-10-18 08:40:00,6.9671,94.42,7.9766,92.02,15.1,986.6,19.0,0.6755902076156604,0.737277336810124
2022-10-18 08:50:00,6.6196,98.72,8.0385,96.82,15.07,986.6,20.0,0.6427876096865394,0.766044443118978
2022-10-18 09:00:00,5.9122,101.52,6.639,101.12,15.16,986.7,21.0,0.6087614290087207,0.7933533402912352
2022-10-18 09:10:00,6.0177,93.72,6.5957,94.72,15.29,986.8,22.0,0.5735764363510462,0.8191520442889917
2022-10-18 09:20:00,6.1418,96.12,7.1839,96.02,15.3,986.6,23.0,0.5372996083468239,0.8433914458128857
2022-10-18 09:30:00,6.4955,91.32,7.2521,93.62,15.54,986.5,24.0,0.5000000000000001,0.8660254037844386
2022-10-18 09:40:00,5.7384,102.52,6.4409,104.32,15.59,986.7,25.0,0.4617486132350338,0.8870108331782217
2022-10-18 09:50:00,5.6515,93.92,6.4656,98.92,15.97,986.9,26.0,0.4226182617406994,0.90630778703665
2022-10-18 10:00:00,4.9428,105.32,5.6111,107.42,16.14,987.0,27.0,0.3826834323650898,0.9238795325112868
2022-10-18 10:10:00,4.9751,108.32,5.4996,108.62,16.47,986.8,28.0,0.3420201433256688,0.9396926207859084
2022-10-18 10:20:00,5.2854,106.52,6.0198,108.22,16.53,986.8,29.0,0.300705799504273,0.9537169507482268
2022-10-18 10:30:00,5.0154,104.32,5.4811,107.02,16.91,986.9,30.0,0.2588190451025209,0.9659258262890682
2022-10-18 10:40:00,5.0856,121.72,5.3139,119.92,17.01,986.9,31.0,0.2164396139381029,0.9762960071199334
2022-10-18 10:50:00,5.0384,116.72,5.7659,117.32,17.07,986.8,32.0,0.1736481776669304,0.984807753012208
2022-10-18 11:00:00,4.9813,117.12,5.4996,116.62,17.1,986.8,33.0,0.1305261922200515,0.9914448613738104
2022-10-18 11:10:00,4.9397,112.52,5.0928,114.82,17.25,986.8,34.0,0.0871557427476581,0.9961946980917455
2022-10-18 11:20:00,4.5438,119.82,5.0414,120.92,17.28,986.8,35.0,0.043619387365336,0.9990482215818578
2022-10-18 11:30:00,4.5426,102.12,5.0829,104.42,17.52,986.6,36.0,6.123233995736766e-17,1.0
2022-10-18 11:40:00,5.4653,112.92,6.1808,112.42,17.61,986.5,37.0,-0.0436193873653358,0.9990482215818578
2022-10-18 11:50:00,5.6143,108.12,6.2737,110.42,17.75,986.4,38.0,-0.087155742747658,0.9961946980917455
2022-10-18 12:00:00,5.9866,109.72,6.7443,113.22,17.62,986.3,39.0,-0.1305261922200513,0.9914448613738104
2022-10-18 12:10:00,4.846,121.72,5.5678,119.42,17.61,986.3,40.0,-0.1736481776669303,0.984807753012208
2022-10-18 12:20:00,5.3599,106.72,6.2365,111.02,17.6,986.2,41.0,-0.2164396139381025,0.9762960071199336
2022-10-18 12:30:00,5.6639,118.32,6.1189,119.22,17.84,986.0,42.0,-0.2588190451025208,0.9659258262890684
2022-10-18 12:40:00,6.0549,93.32,6.7691,95.72,17.87,985.8,43.0,-0.3007057995042729,0.9537169507482268
2022-10-18 12:50:00,5.9246,95.72,6.5709,100.62,17.9,985.6,44.0,-0.3420201433256685,0.9396926207859084
2022-10-18 13:00:00,5.906,96.62,6.6081,98.62,17.81,985.5,45.0,-0.3826834323650897,0.9238795325112868
2022-10-18 13:10:00,6.2224,109.42,6.8991,109.42,17.82,985.4,46.0,-0.4226182617406993,0.90630778703665
2022-10-18 13:20:00,5.7136,110.62,6.7629,112.52,17.95,985.4,47.0,-0.4617486132350342,0.8870108331782216
2022-10-18 13:30:00,5.9742,99.62,6.7071,101.02,18.13,985.2,48.0,-0.4999999999999998,0.8660254037844387
2022-10-18 13:40:00,5.999,107.42,6.9115,106.72,18.14,985.1,49.0,-0.5372996083468236,0.8433914458128858
2022-10-18 13:50:00,6.1169,97.92,6.9982,102.22,18.24,985.0,50.0,-0.5735764363510462,0.8191520442889917
2022-10-18 14:00:00,6.8802,109.42,7.7289,106.82,18.49,985.0,51.0,-0.6087614290087207,0.7933533402912352
2022-10-18 14:10:00,7.2464,102.52,8.088,103.52,18.3,984.8,52.0,-0.6427876096865394,0.766044443118978
2022-10-18 14:20:00,7.4139,112.72,8.1438,114.92,18.32,984.9,53.0,-0.6755902076156602,0.7372773368101241
2022-10-18 14:30:00,6.6941,115.12,7.5864,115.52,17.9,984.9,54.0,-0.7071067811865475,0.7071067811865476
2022-10-18 14:40:00,6.8554,109.42,7.4378,113.22,17.92,984.8,55.0,-0.737277336810124,0.6755902076156604
2022-10-18 14:50:00,6.6506,114.02,7.5493,114.32,17.9,984.7,56.0,-0.7660444431189779,0.6427876096865395
2022-10-18 15:00:00,6.21,107.32,6.992,109.12,18.04,984.7,57.0,-0.793353340291235,0.6087614290087209
2022-10-18 15:10:00,6.4707,104.32,7.9084,105.22,17.96,984.5,58.0,-0.8191520442889919,0.5735764363510459
2022-10-18 15:20:00,7.0602,111.12,7.8032,111.22,17.91,984.4,59.0,-0.8433914458128855,0.5372996083468241
2022-10-18 15:30:00,6.9733,110.52,8.1066,113.32,17.75,984.4,60.0,-0.8660254037844385,0.5000000000000003
2022-10-18 15:40:00,7.0354,112.02,8.1747,111.22,17.69,984.4,61.0,-0.8870108331782217,0.4617486132350339
2022-10-18 15:50:00,7.3271,108.82,8.0756,111.22,17.76,984.5,62.0,-0.90630778703665,0.4226182617406995
2022-10-18 16:00:00,6.9671,109.32,8.4038,111.12,17.76,984.5,63.0,-0.9238795325112868,0.3826834323650899
2022-10-18 16:10:00,7.2154,110.52,8.5029,110.52,17.69,984.5,64.0,-0.9396926207859084,0.3420201433256689
2022-10-18 16:20:00,7.8235,107.82,8.7196,110.72,17.32,984.6,65.0,-0.9537169507482268,0.3007057995042733
2022-10-18 16:30:00,7.96,114.42,8.8249,114.42,17.17,984.6,66.0,-0.9659258262890684,0.2588190451025206
2022-10-18 16:40:00,7.867,111.62,9.054,112.02,16.95,984.6,67.0,-0.9762960071199333,0.2164396139381031
2022-10-18 16:50:00,7.749,114.72,8.8621,115.12,16.78,984.7,68.0,-0.984807753012208,0.1736481776669302
2022-10-18 17:00:00,7.0416,112.52,8.3048,115.42,16.82,984.8,69.0,-0.9914448613738104,0.1305261922200515
2022-10-18 17:10:00,7.5194,111.52,8.41,112.82,16.53,984.8,70.0,-0.9961946980917455,0.0871557427476582
2022-10-18 17:20:00,7.3953,106.02,8.4843,109.22,16.39,984.9,71.0,-0.9990482215818578,0.043619387365336
2022-10-18 17:30:00,6.9857,107.42,8.5091,107.82,16.38,984.9,72.0,-1.0,1.2246467991473532e-16
2022-10-18 17:40:00,7.6125,106.62,8.8125,107.52,16.22,984.9,73.0,-0.9990482215818578,-0.0436193873653358
2022-10-18 17:50:00,6.7251,102.42,8.4596,104.52,16.0,985.1,74.0,-0.9961946980917455,-0.0871557427476579
2022-10-18 18:00:00,6.4024,101.72,7.7413,105.42,15.95,985.2,75.0,-0.9914448613738104,-0.1305261922200513
2022-10-18 18:10:00,7.6311,107.82,8.9364,106.42,15.8,985.3,76.0,-0.984807753012208,-0.17364817766693
2022-10-18 18:20:00,7.0478,99.52,8.2614,102.72,15.74,985.4,77.0,-0.9762960071199334,-0.2164396139381029
2022-10-18 18:30:00,6.5762,103.62,8.1871,104.12,15.68,985.5,78.0,-0.9659258262890684,-0.2588190451025203
2022-10-18 18:40:00,7.0974,99.02,8.8868,100.52,15.62,985.5,79.0,-0.9537169507482268,-0.300705799504273
2022-10-18 18:50:00,7.2774,93.72,9.4503,96.02,15.53,985.4,80.0,-0.9396926207859084,-0.3420201433256686
2022-10-18 19:00:00,7.9352,92.02,9.6794,94.72,15.45,985.2,0.0,1.0,0.0
2022-10-18 19:10:00,7.9725,92.22,9.9767,92.82,15.38,985.3,0.0,1.0,0.0
2022-10-18 19:20:00,7.3333,96.72,8.6825,97.32,15.34,985.3,0.0,1.0,0.0
2022-10-18 19:30:00,7.2278,92.32,9.1964,95.02,15.23,985.3,0.0,1.0,0.0
2022-10-18 19:40:00,7.085,91.22,8.602,94.92,15.2,985.4,0.0,1.0,0.0
2022-10-18 19:50:00,6.5638,90.52,7.8961,94.92,15.21,985.5,0.0,1.0,0.0
2022-10-18 20:00:00,7.0354,92.02,8.6701,95.02,15.21,985.6,0.0,1.0,0.0
2022-10-18 20:10:00,7.507,93.52,9.1593,95.12,15.29,985.7,0.0,1.0,0.0
2022-10-18 20:20:00,7.5381,91.12,9.0912,94.42,15.31,985.8,0.0,1.0,0.0
2022-10-18 20:30:00,6.7375,85.02,8.3791,89.22,15.22,985.9,0.0,1.0,0.0
2022-10-18 20:40:00,7.5629,92.22,9.5618,92.82,15.19,985.7,0.0,1.0,0.0
2022-10-18 20:50:00,7.2402,83.12,9.0478,88.92,15.26,985.7,0.0,1.0,0.0
2022-10-18 21:00:00,7.4946,84.92,9.3389,88.62,15.22,985.9,0.0,1.0,0.0
2022-10-18 21:10:00,8.32,86.32,9.8342,89.82,15.2,985.8,0.0,1.0,0.0
2022-10-18 21:20:00,8.0842,84.42,9.7104,86.22,15.2,985.7,0.0,1.0,0.0
2022-10-18 21:30:00,7.6001,80.62,9.3389,83.42,15.19,985.6,0.0,1.0,0.0
2022-10-18 21:40:00,7.3581,82.22,9.4441,85.82,15.18,985.6,0.0,1.0,0.0
2022-10-18 21:50:00,7.3395,80.92,8.9797,83.82,15.18,985.7,0.0,1.0,0.0
2022-10-18 22:00:00,6.8989,82.52,8.6144,85.82,15.18,985.7,0.0,1.0,0.0
2022-10-18 22:10:00,7.2526,85.62,9.3946,86.42,15.16,985.8,0.0,1.0,0.0
2022-10-18 22:20:00,7.656,83.92,9.3017,86.32,15.18,985.8,0.0,1.0,0.0
2022-10-18 22:30:00,7.9662,84.32,9.6856,87.32,15.16,985.7,0.0,1.0,0.0
2022-10-18 22:40:00,7.9911,82.42,10.1686,84.32,15.14,985.4,0.0,1.0,0.0
2022-10-18 22:50:00,8.2517,80.72,10.2739,82.12,15.11,985.3,0.0,1.0,0.0
2022-10-18 23:00:00,8.6551,80.22,10.4659,80.92,15.07,985.2,0.0,1.0,0.0
2022-10-18 23:10:00,9.1639,77.42,11.0851,79.12,15.01,985.2,0.0,1.0,0.0
2022-10-18 23:20:00,9.1143,81.62,11.3947,83.72,15.08,985.1,0.0,1.0,0.0
2022-10-18 23:30:00,8.953,83.62,10.8808,84.62,15.12,985.0,0.0,1.0,0.0
2022-10-18 23:40:00,8.2827,82.22,10.1191,84.22,15.12,985.1,0.0,1.0,0.0
2022-10-18 23:50:00,8.0593,84.82,9.3822,86.12,15.15,985.0,0.0,1.0,0.0
2022-10-19 00:00:00,7.7056,83.62,9.4875,85.02,15.14,985.0,0.0,1.0,0.0
2022-10-19 00:10:00,7.3457,81.82,9.5804,82.52,15.03,984.9,0.0,1.0,0.0
2022-10-19 00:20:00,7.9662,80.22,10.2058,82.02,14.92,984.7,0.0,1.0,0.0
2022-10-19 00:30:00,8.7916,78.52,10.8436,80.22,14.84,984.4,0.0,1.0,0.0
2022-10-19 00:40:00,8.5248,79.12,10.9798,80.12,14.81,984.3,0.0,1.0,0.0
2022-10-19 00:50:00,8.2455,80.42,10.9303,79.82,14.71,984.3,0.0,1.0,0.0
2022-10-19 01:00:00,8.531,78.82,11.4504,79.52,14.7,984.2,0.0,1.0,0.0
